types,counts,probs,total_unique
unter,33,3.55921015733866e-05,56488
suits,33,3.55921015733866e-05,56488
shift,33,3.55921015733866e-05,56488
trope,33,3.55921015733866e-05,56488
urban,33,3.55921015733866e-05,56488
hooked,33,3.55921015733866e-05,56488
youth,33,3.55921015733866e-05,56488
changes,33,3.55921015733866e-05,56488
enola,33,3.55921015733866e-05,56488
zeit,33,3.55921015733866e-05,56488
boat,33,3.55921015733866e-05,56488
reaction,33,3.55921015733866e-05,56488
avec,33,3.55921015733866e-05,56488
appear,33,3.55921015733866e-05,56488
stage,33,3.55921015733866e-05,56488
selbst,33,3.55921015733866e-05,56488
tubi,33,3.55921015733866e-05,56488
calls,33,3.55921015733866e-05,56488
denn,33,3.55921015733866e-05,56488
spade,33,3.55921015733866e-05,56488
bro,33,3.55921015733866e-05,56488
moved,33,3.55921015733866e-05,56488
product,33,3.55921015733866e-05,56488
holding,33,3.55921015733866e-05,56488
suffers,33,3.55921015733866e-05,56488
enjoyment,33,3.55921015733866e-05,56488
arc,33,3.55921015733866e-05,56488
keine,33,3.55921015733866e-05,56488
toward,33,3.55921015733866e-05,56488
fashion,33,3.55921015733866e-05,56488
phone,33,3.55921015733866e-05,56488
sweaty,33,3.55921015733866e-05,56488
handful,33,3.55921015733866e-05,56488
spoiler,33,3.55921015733866e-05,56488
strength,33,3.55921015733866e-05,56488
spirited,33,3.55921015733866e-05,56488
san,33,3.55921015733866e-05,56488
madness,33,3.55921015733866e-05,56488
member,33,3.55921015733866e-05,56488
wear,33,3.55921015733866e-05,56488
explosive,33,3.55921015733866e-05,56488
struggling,33,3.55921015733866e-05,56488
existence,33,3.55921015733866e-05,56488
jensen,33,3.55921015733866e-05,56488
jetzt,33,3.55921015733866e-05,56488
conclusion,33,3.55921015733866e-05,56488
sobre,33,3.55921015733866e-05,56488
psychopath,33,3.55921015733866e-05,56488
bone,33,3.55921015733866e-05,56488
ronan,33,3.55921015733866e-05,56488
gyllenhaal,33,3.55921015733866e-05,56488
antonio,33,3.55921015733866e-05,56488
bonkers,33,3.55921015733866e-05,56488
solve,33,3.55921015733866e-05,56488
tricks,33,3.55921015733866e-05,56488
0,33,3.55921015733866e-05,56488
horst,33,3.55921015733866e-05,56488
investigation,33,3.55921015733866e-05,56488
introduced,33,3.55921015733866e-05,56488
notes,33,3.55921015733866e-05,56488
obsession,33,3.55921015733866e-05,56488
intended,33,3.55921015733866e-05,56488
guerin,33,3.55921015733866e-05,56488
dealing,33,3.55921015733866e-05,56488
zwar,33,3.55921015733866e-05,56488
gruesome,33,3.55921015733866e-05,56488
bogdanovich,33,3.55921015733866e-05,56488
crash,33,3.55921015733866e-05,56488
calling,32,3.451355304085973e-05,56488
thelma,32,3.451355304085973e-05,56488
apparent,32,3.451355304085973e-05,56488
mustache,32,3.451355304085973e-05,56488
olmos,32,3.451355304085973e-05,56488
caleb,32,3.451355304085973e-05,56488
onscreen,32,3.451355304085973e-05,56488
diesen,32,3.451355304085973e-05,56488
essential,32,3.451355304085973e-05,56488
wohl,32,3.451355304085973e-05,56488
prepared,32,3.451355304085973e-05,56488
relentless,32,3.451355304085973e-05,56488
lit,32,3.451355304085973e-05,56488
station,32,3.451355304085973e-05,56488
prince,32,3.451355304085973e-05,56488
smooth,32,3.451355304085973e-05,56488
osage,32,3.451355304085973e-05,56488
glove,32,3.451355304085973e-05,56488
unless,32,3.451355304085973e-05,56488
shocked,32,3.451355304085973e-05,56488
dieses,32,3.451355304085973e-05,56488
paar,32,3.451355304085973e-05,56488
taylor,32,3.451355304085973e-05,56488
tend,32,3.451355304085973e-05,56488
technical,32,3.451355304085973e-05,56488
ii,32,3.451355304085973e-05,56488
shadows,32,3.451355304085973e-05,56488
stopped,32,3.451355304085973e-05,56488
authentic,32,3.451355304085973e-05,56488
majority,32,3.451355304085973e-05,56488
exploitative,32,3.451355304085973e-05,56488
critics,32,3.451355304085973e-05,56488
hated,32,3.451355304085973e-05,56488
sara,32,3.451355304085973e-05,56488
eleven,32,3.451355304085973e-05,56488
signature,32,3.451355304085973e-05,56488
harrowing,32,3.451355304085973e-05,56488
tour,32,3.451355304085973e-05,56488
bottom,32,3.451355304085973e-05,56488
critical,32,3.451355304085973e-05,56488
artistic,32,3.451355304085973e-05,56488
spin,32,3.451355304085973e-05,56488
todd,32,3.451355304085973e-05,56488
wir,32,3.451355304085973e-05,56488
darkness,32,3.451355304085973e-05,56488
offers,32,3.451355304085973e-05,56488
news,32,3.451355304085973e-05,56488
furious,32,3.451355304085973e-05,56488
twisty,32,3.451355304085973e-05,56488
seeking,32,3.451355304085973e-05,56488
assume,32,3.451355304085973e-05,56488
officers,32,3.451355304085973e-05,56488
k,32,3.451355304085973e-05,56488
apartment,32,3.451355304085973e-05,56488
riveting,32,3.451355304085973e-05,56488
arquette,32,3.451355304085973e-05,56488
steele,32,3.451355304085973e-05,56488
wacky,32,3.451355304085973e-05,56488
uns,32,3.451355304085973e-05,56488
dudes,32,3.451355304085973e-05,56488
surreal,32,3.451355304085973e-05,56488
standing,32,3.451355304085973e-05,56488
entertained,32,3.451355304085973e-05,56488
formula,32,3.451355304085973e-05,56488
spacey,32,3.451355304085973e-05,56488
theaters,32,3.451355304085973e-05,56488
surprises,32,3.451355304085973e-05,56488
harlem,32,3.451355304085973e-05,56488
notable,32,3.451355304085973e-05,56488
как,32,3.451355304085973e-05,56488
burning,32,3.451355304085973e-05,56488
gute,32,3.451355304085973e-05,56488
bought,32,3.451355304085973e-05,56488
hardly,32,3.451355304085973e-05,56488
dancing,32,3.451355304085973e-05,56488
grimy,32,3.451355304085973e-05,56488
fare,32,3.451355304085973e-05,56488
pulpy,32,3.451355304085973e-05,56488
captivating,31,3.343500450833286e-05,56488
stanley,31,3.343500450833286e-05,56488
served,31,3.343500450833286e-05,56488
legal,31,3.343500450833286e-05,56488
literal,31,3.343500450833286e-05,56488
preminger,31,3.343500450833286e-05,56488
capitalism,31,3.343500450833286e-05,56488
reindeer,31,3.343500450833286e-05,56488
learn,31,3.343500450833286e-05,56488
began,31,3.343500450833286e-05,56488
monster,31,3.343500450833286e-05,56488
outing,31,3.343500450833286e-05,56488
spectacular,31,3.343500450833286e-05,56488
rio,31,3.343500450833286e-05,56488
metal,31,3.343500450833286e-05,56488
oldman,31,3.343500450833286e-05,56488
emotions,31,3.343500450833286e-05,56488
kubrick,31,3.343500450833286e-05,56488
mucho,31,3.343500450833286e-05,56488
surrounding,31,3.343500450833286e-05,56488
lapd,31,3.343500450833286e-05,56488
forth,31,3.343500450833286e-05,56488
laurence,31,3.343500450833286e-05,56488
dramas,31,3.343500450833286e-05,56488
smoking,31,3.343500450833286e-05,56488
blockbuster,31,3.343500450833286e-05,56488
asking,31,3.343500450833286e-05,56488
denver,31,3.343500450833286e-05,56488
wenig,31,3.343500450833286e-05,56488
exercise,31,3.343500450833286e-05,56488
spends,31,3.343500450833286e-05,56488
grown,31,3.343500450833286e-05,56488
hiding,31,3.343500450833286e-05,56488
bear,31,3.343500450833286e-05,56488
farewell,31,3.343500450833286e-05,56488
chasing,31,3.343500450833286e-05,56488
rita,31,3.343500450833286e-05,56488
crack,31,3.343500450833286e-05,56488
talkin,31,3.343500450833286e-05,56488
deadly,31,3.343500450833286e-05,56488
juvenile,31,3.343500450833286e-05,56488
combination,31,3.343500450833286e-05,56488
lucky,31,3.343500450833286e-05,56488
luck,31,3.343500450833286e-05,56488
runner,31,3.343500450833286e-05,56488
jesus,31,3.343500450833286e-05,56488
piss,31,3.343500450833286e-05,56488
pitt,31,3.343500450833286e-05,56488
viewed,31,3.343500450833286e-05,56488
aka,31,3.343500450833286e-05,56488
typically,31,3.343500450833286e-05,56488
necessary,31,3.343500450833286e-05,56488
protect,31,3.343500450833286e-05,56488
path,31,3.343500450833286e-05,56488
warm,31,3.343500450833286e-05,56488
bars,31,3.343500450833286e-05,56488
carry,31,3.343500450833286e-05,56488
2002,31,3.343500450833286e-05,56488
photography,31,3.343500450833286e-05,56488
nixon,31,3.343500450833286e-05,56488
stranger,31,3.343500450833286e-05,56488
straightforward,31,3.343500450833286e-05,56488
harley,31,3.343500450833286e-05,56488
harder,31,3.343500450833286e-05,56488
auto,31,3.343500450833286e-05,56488
intensity,31,3.343500450833286e-05,56488
connect,31,3.343500450833286e-05,56488
occasional,31,3.343500450833286e-05,56488
malkovich,31,3.343500450833286e-05,56488
inventive,31,3.343500450833286e-05,56488
rage,31,3.343500450833286e-05,56488
crossed,31,3.343500450833286e-05,56488
banger,31,3.343500450833286e-05,56488
equal,31,3.343500450833286e-05,56488
shenanigans,31,3.343500450833286e-05,56488
و,31,3.343500450833286e-05,56488
trial,30,3.2356455975806e-05,56488
horrific,30,3.2356455975806e-05,56488
negative,30,3.2356455975806e-05,56488
superior,30,3.2356455975806e-05,56488
animal,30,3.2356455975806e-05,56488
scale,30,3.2356455975806e-05,56488
exceptional,30,3.2356455975806e-05,56488
meh,30,3.2356455975806e-05,56488
grounded,30,3.2356455975806e-05,56488
roland,30,3.2356455975806e-05,56488
proves,30,3.2356455975806e-05,56488
furnace,30,3.2356455975806e-05,56488
fashioned,30,3.2356455975806e-05,56488
portrayed,30,3.2356455975806e-05,56488
zombie,30,3.2356455975806e-05,56488
kinds,30,3.2356455975806e-05,56488
passed,30,3.2356455975806e-05,56488
industry,30,3.2356455975806e-05,56488
avoid,30,3.2356455975806e-05,56488
honor,30,3.2356455975806e-05,56488
haircut,30,3.2356455975806e-05,56488
tiny,30,3.2356455975806e-05,56488
24,30,3.2356455975806e-05,56488
mexico,30,3.2356455975806e-05,56488
snappy,30,3.2356455975806e-05,56488
logic,30,3.2356455975806e-05,56488
wolf,30,3.2356455975806e-05,56488
historia,30,3.2356455975806e-05,56488
failure,30,3.2356455975806e-05,56488
european,30,3.2356455975806e-05,56488
sistema,30,3.2356455975806e-05,56488
depressing,30,3.2356455975806e-05,56488
block,30,3.2356455975806e-05,56488
lawless,30,3.2356455975806e-05,56488
dragon,30,3.2356455975806e-05,56488
frankenheimer,30,3.2356455975806e-05,56488
frankie,30,3.2356455975806e-05,56488
swear,30,3.2356455975806e-05,56488
patricia,30,3.2356455975806e-05,56488
standout,30,3.2356455975806e-05,56488
enemy,30,3.2356455975806e-05,56488
trashy,30,3.2356455975806e-05,56488
brolin,30,3.2356455975806e-05,56488
diese,30,3.2356455975806e-05,56488
anos,30,3.2356455975806e-05,56488
ambitious,30,3.2356455975806e-05,56488
anne,30,3.2356455975806e-05,56488
sus,30,3.2356455975806e-05,56488
religious,30,3.2356455975806e-05,56488
sake,30,3.2356455975806e-05,56488
hammer,30,3.2356455975806e-05,56488
jee,30,3.2356455975806e-05,56488
eh,30,3.2356455975806e-05,56488
fest,30,3.2356455975806e-05,56488
channing,30,3.2356455975806e-05,56488
commit,30,3.2356455975806e-05,56488
moonshine,30,3.2356455975806e-05,56488
reminiscent,30,3.2356455975806e-05,56488
biopic,30,3.2356455975806e-05,56488
hätte,30,3.2356455975806e-05,56488
predecessor,30,3.2356455975806e-05,56488
simultaneously,30,3.2356455975806e-05,56488
wind,30,3.2356455975806e-05,56488
bare,30,3.2356455975806e-05,56488
eigentlich,30,3.2356455975806e-05,56488
admire,30,3.2356455975806e-05,56488
dressed,30,3.2356455975806e-05,56488
toro,30,3.2356455975806e-05,56488
mejor,30,3.2356455975806e-05,56488
frequently,30,3.2356455975806e-05,56488
lifetime,30,3.2356455975806e-05,56488
captures,30,3.2356455975806e-05,56488
contract,29,3.1277907443279135e-05,56488
besser,29,3.1277907443279135e-05,56488
flair,29,3.1277907443279135e-05,56488
excitement,29,3.1277907443279135e-05,56488
sympathy,29,3.1277907443279135e-05,56488
quinn,29,3.1277907443279135e-05,56488
hotel,29,3.1277907443279135e-05,56488
controversial,29,3.1277907443279135e-05,56488
ayer,29,3.1277907443279135e-05,56488
vile,29,3.1277907443279135e-05,56488
framed,29,3.1277907443279135e-05,56488
bite,29,3.1277907443279135e-05,56488
instantly,29,3.1277907443279135e-05,56488
slice,29,3.1277907443279135e-05,56488
16,29,3.1277907443279135e-05,56488
yesterday,29,3.1277907443279135e-05,56488
leader,29,3.1277907443279135e-05,56488
yellow,29,3.1277907443279135e-05,56488
sadistic,29,3.1277907443279135e-05,56488
praise,29,3.1277907443279135e-05,56488
teeth,29,3.1277907443279135e-05,56488
javier,29,3.1277907443279135e-05,56488
admittedly,29,3.1277907443279135e-05,56488
oddly,29,3.1277907443279135e-05,56488
scavenger,29,3.1277907443279135e-05,56488
scared,29,3.1277907443279135e-05,56488
agents,29,3.1277907443279135e-05,56488
nyc,29,3.1277907443279135e-05,56488
wears,29,3.1277907443279135e-05,56488
cia,29,3.1277907443279135e-05,56488
hip,29,3.1277907443279135e-05,56488
laid,29,3.1277907443279135e-05,56488
doulos,29,3.1277907443279135e-05,56488
landry,29,3.1277907443279135e-05,56488
agree,29,3.1277907443279135e-05,56488
lying,29,3.1277907443279135e-05,56488
quote,29,3.1277907443279135e-05,56488
disgusting,29,3.1277907443279135e-05,56488
wake,29,3.1277907443279135e-05,56488
importantly,29,3.1277907443279135e-05,56488
argue,29,3.1277907443279135e-05,56488
passion,29,3.1277907443279135e-05,56488
woon,29,3.1277907443279135e-05,56488
tiene,29,3.1277907443279135e-05,56488
accurate,29,3.1277907443279135e-05,56488
dying,29,3.1277907443279135e-05,56488
forma,29,3.1277907443279135e-05,56488
sins,29,3.1277907443279135e-05,56488
raped,29,3.1277907443279135e-05,56488
rat,29,3.1277907443279135e-05,56488
semi,29,3.1277907443279135e-05,56488
illegal,29,3.1277907443279135e-05,56488
wide,29,3.1277907443279135e-05,56488
opposite,29,3.1277907443279135e-05,56488
slight,29,3.1277907443279135e-05,56488
row,29,3.1277907443279135e-05,56488
yo,29,3.1277907443279135e-05,56488
laughton,29,3.1277907443279135e-05,56488
francisco,29,3.1277907443279135e-05,56488
recall,29,3.1277907443279135e-05,56488
bowl,29,3.1277907443279135e-05,56488
topkapi,29,3.1277907443279135e-05,56488
adventures,29,3.1277907443279135e-05,56488
presented,29,3.1277907443279135e-05,56488
noticed,29,3.1277907443279135e-05,56488
pulled,29,3.1277907443279135e-05,56488
zhang,29,3.1277907443279135e-05,56488
accidentally,29,3.1277907443279135e-05,56488
drinking,29,3.1277907443279135e-05,56488
lower,29,3.1277907443279135e-05,56488
unfunny,29,3.1277907443279135e-05,56488
available,29,3.1277907443279135e-05,56488
craft,29,3.1277907443279135e-05,56488
bom,29,3.1277907443279135e-05,56488
spend,29,3.1277907443279135e-05,56488
skills,29,3.1277907443279135e-05,56488
gain,29,3.1277907443279135e-05,56488
talents,29,3.1277907443279135e-05,56488
hayek,29,3.1277907443279135e-05,56488
hbo,29,3.1277907443279135e-05,56488
letter,29,3.1277907443279135e-05,56488
blame,29,3.1277907443279135e-05,56488
intelligent,29,3.1277907443279135e-05,56488
cringe,29,3.1277907443279135e-05,56488
knowledge,29,3.1277907443279135e-05,56488
stewart,29,3.1277907443279135e-05,56488
irishman,28,3.0199358910752267e-05,56488
diesem,28,3.0199358910752267e-05,56488
capable,28,3.0199358910752267e-05,56488
commercial,28,3.0199358910752267e-05,56488
task,28,3.0199358910752267e-05,56488
feminist,28,3.0199358910752267e-05,56488
45,28,3.0199358910752267e-05,56488
express,28,3.0199358910752267e-05,56488
conventional,28,3.0199358910752267e-05,56488
soll,28,3.0199358910752267e-05,56488
consequences,28,3.0199358910752267e-05,56488
search,28,3.0199358910752267e-05,56488
manic,28,3.0199358910752267e-05,56488
international,28,3.0199358910752267e-05,56488
yang,28,3.0199358910752267e-05,56488
motherfucker,28,3.0199358910752267e-05,56488
described,28,3.0199358910752267e-05,56488
terror,28,3.0199358910752267e-05,56488
gladstone,28,3.0199358910752267e-05,56488
unsettling,28,3.0199358910752267e-05,56488
memories,28,3.0199358910752267e-05,56488
branagh,28,3.0199358910752267e-05,56488
crowe,28,3.0199358910752267e-05,56488
inspector,28,3.0199358910752267e-05,56488
absurdity,28,3.0199358910752267e-05,56488
alex,28,3.0199358910752267e-05,56488
hang,28,3.0199358910752267e-05,56488
morally,28,3.0199358910752267e-05,56488
veteran,28,3.0199358910752267e-05,56488
page,28,3.0199358910752267e-05,56488
mass,28,3.0199358910752267e-05,56488
allem,28,3.0199358910752267e-05,56488
dicaprio,28,3.0199358910752267e-05,56488
alice,28,3.0199358910752267e-05,56488
references,28,3.0199358910752267e-05,56488
humorous,28,3.0199358910752267e-05,56488
wtf,28,3.0199358910752267e-05,56488
connelly,28,3.0199358910752267e-05,56488
effectively,28,3.0199358910752267e-05,56488
edward,28,3.0199358910752267e-05,56488
1990,28,3.0199358910752267e-05,56488
то,28,3.0199358910752267e-05,56488
viewers,28,3.0199358910752267e-05,56488
fate,28,3.0199358910752267e-05,56488
flying,28,3.0199358910752267e-05,56488
theron,28,3.0199358910752267e-05,56488
thus,28,3.0199358910752267e-05,56488
joint,28,3.0199358910752267e-05,56488
appearance,28,3.0199358910752267e-05,56488
1999,28,3.0199358910752267e-05,56488
quantum,28,3.0199358910752267e-05,56488
mastermind,28,3.0199358910752267e-05,56488
powell,28,3.0199358910752267e-05,56488
lambs,28,3.0199358910752267e-05,56488
solo,28,3.0199358910752267e-05,56488
offensive,28,3.0199358910752267e-05,56488
songs,28,3.0199358910752267e-05,56488
punches,28,3.0199358910752267e-05,56488
freedom,28,3.0199358910752267e-05,56488
whom,28,3.0199358910752267e-05,56488
manner,28,3.0199358910752267e-05,56488
2016,28,3.0199358910752267e-05,56488
elevated,28,3.0199358910752267e-05,56488
psychotic,28,3.0199358910752267e-05,56488
ill,28,3.0199358910752267e-05,56488
producer,28,3.0199358910752267e-05,56488
colorful,28,3.0199358910752267e-05,56488
nihilistic,28,3.0199358910752267e-05,56488
restaurant,28,3.0199358910752267e-05,56488
raymond,28,3.0199358910752267e-05,56488
brand,28,3.0199358910752267e-05,56488
setup,28,3.0199358910752267e-05,56488
ohne,28,3.0199358910752267e-05,56488
highlights,28,3.0199358910752267e-05,56488
include,28,3.0199358910752267e-05,56488
checking,28,3.0199358910752267e-05,56488
ludicrous,28,3.0199358910752267e-05,56488
rolling,28,3.0199358910752267e-05,56488
richtig,28,3.0199358910752267e-05,56488
beating,28,3.0199358910752267e-05,56488
sucker,28,3.0199358910752267e-05,56488
arthur,28,3.0199358910752267e-05,56488
mercouri,28,3.0199358910752267e-05,56488
floor,28,3.0199358910752267e-05,56488
emotionally,28,3.0199358910752267e-05,56488
tongue,28,3.0199358910752267e-05,56488
figured,28,3.0199358910752267e-05,56488
greed,28,3.0199358910752267e-05,56488
constructed,28,3.0199358910752267e-05,56488
ol,28,3.0199358910752267e-05,56488
3rd,28,3.0199358910752267e-05,56488
filming,28,3.0199358910752267e-05,56488
boyfriend,28,3.0199358910752267e-05,56488
invested,28,3.0199358910752267e-05,56488
coup,28,3.0199358910752267e-05,56488
crooked,28,3.0199358910752267e-05,56488
meow,28,3.0199358910752267e-05,56488
pleasantly,28,3.0199358910752267e-05,56488
losing,28,3.0199358910752267e-05,56488
plant,28,3.0199358910752267e-05,56488
bumpy,28,3.0199358910752267e-05,56488
entre,28,3.0199358910752267e-05,56488
tribute,28,3.0199358910752267e-05,56488
treatment,28,3.0199358910752267e-05,56488
significant,27,2.91208103782254e-05,56488
streaming,27,2.91208103782254e-05,56488
explore,27,2.91208103782254e-05,56488
sign,27,2.91208103782254e-05,56488
visceral,27,2.91208103782254e-05,56488
gemser,27,2.91208103782254e-05,56488
generation,27,2.91208103782254e-05,56488
fill,27,2.91208103782254e-05,56488
moko,27,2.91208103782254e-05,56488
bautista,27,2.91208103782254e-05,56488
bomb,27,2.91208103782254e-05,56488
corny,27,2.91208103782254e-05,56488
relationships,27,2.91208103782254e-05,56488
tonally,27,2.91208103782254e-05,56488
uh,27,2.91208103782254e-05,56488
pena,27,2.91208103782254e-05,56488
introduction,27,2.91208103782254e-05,56488
paid,27,2.91208103782254e-05,56488
este,27,2.91208103782254e-05,56488
nascimento,27,2.91208103782254e-05,56488
charlize,27,2.91208103782254e-05,56488
2nd,27,2.91208103782254e-05,56488
menzies,27,2.91208103782254e-05,56488
gable,27,2.91208103782254e-05,56488
lover,27,2.91208103782254e-05,56488
hood,27,2.91208103782254e-05,56488
pretentious,27,2.91208103782254e-05,56488
1980,27,2.91208103782254e-05,56488
17,27,2.91208103782254e-05,56488
gemma,27,2.91208103782254e-05,56488
usa,27,2.91208103782254e-05,56488
foi,27,2.91208103782254e-05,56488
sat,27,2.91208103782254e-05,56488
nostalgic,27,2.91208103782254e-05,56488
nostalgia,27,2.91208103782254e-05,56488
sarah,27,2.91208103782254e-05,56488
sammy,27,2.91208103782254e-05,56488
2013,27,2.91208103782254e-05,56488
anderen,27,2.91208103782254e-05,56488
18,27,2.91208103782254e-05,56488
lloyd,27,2.91208103782254e-05,56488
stood,27,2.91208103782254e-05,56488
risk,27,2.91208103782254e-05,56488
food,27,2.91208103782254e-05,56488
leo,27,2.91208103782254e-05,56488
remotely,27,2.91208103782254e-05,56488
destroy,27,2.91208103782254e-05,56488
unusual,27,2.91208103782254e-05,56488
field,27,2.91208103782254e-05,56488
moody,27,2.91208103782254e-05,56488
channel,27,2.91208103782254e-05,56488
scheme,27,2.91208103782254e-05,56488
riff,27,2.91208103782254e-05,56488
sua,27,2.91208103782254e-05,56488
factor,27,2.91208103782254e-05,56488
hannibal,27,2.91208103782254e-05,56488
russian,27,2.91208103782254e-05,56488
solace,27,2.91208103782254e-05,56488
cant,27,2.91208103782254e-05,56488
cannon,27,2.91208103782254e-05,56488
desire,27,2.91208103782254e-05,56488
fukasaku,27,2.91208103782254e-05,56488
casey,27,2.91208103782254e-05,56488
clark,27,2.91208103782254e-05,56488
understood,27,2.91208103782254e-05,56488
heroic,27,2.91208103782254e-05,56488
jung,27,2.91208103782254e-05,56488
apple,27,2.91208103782254e-05,56488
range,27,2.91208103782254e-05,56488
tracking,27,2.91208103782254e-05,56488
promise,27,2.91208103782254e-05,56488
jin,27,2.91208103782254e-05,56488
ambition,27,2.91208103782254e-05,56488
ambiguous,27,2.91208103782254e-05,56488
results,27,2.91208103782254e-05,56488
april,27,2.91208103782254e-05,56488
dare,27,2.91208103782254e-05,56488
booth,27,2.91208103782254e-05,56488
imo,27,2.91208103782254e-05,56488
everywhere,27,2.91208103782254e-05,56488
evidence,27,2.91208103782254e-05,56488
highest,27,2.91208103782254e-05,56488
tudo,27,2.91208103782254e-05,56488
positive,27,2.91208103782254e-05,56488
gar,27,2.91208103782254e-05,56488
asylum,27,2.91208103782254e-05,56488
projects,27,2.91208103782254e-05,56488
books,27,2.91208103782254e-05,56488
woods,27,2.91208103782254e-05,56488
weirdly,27,2.91208103782254e-05,56488
23,27,2.91208103782254e-05,56488
cary,27,2.91208103782254e-05,56488
dushku,27,2.91208103782254e-05,56488
dystopian,27,2.91208103782254e-05,56488
flashback,27,2.91208103782254e-05,56488
flawless,27,2.91208103782254e-05,56488
unbelievably,27,2.91208103782254e-05,56488
aging,27,2.91208103782254e-05,56488
seymour,27,2.91208103782254e-05,56488
lino,27,2.91208103782254e-05,56488
reference,27,2.91208103782254e-05,56488
ersten,27,2.91208103782254e-05,56488
outta,27,2.91208103782254e-05,56488
conversations,27,2.91208103782254e-05,56488
2017,27,2.91208103782254e-05,56488
overlooked,26,2.8042261845698532e-05,56488
hospital,26,2.8042261845698532e-05,56488
horrifying,26,2.8042261845698532e-05,56488
stayed,26,2.8042261845698532e-05,56488
pal,26,2.8042261845698532e-05,56488
matters,26,2.8042261845698532e-05,56488
qt,26,2.8042261845698532e-05,56488
capsule,26,2.8042261845698532e-05,56488
theory,26,2.8042261845698532e-05,56488
mill,26,2.8042261845698532e-05,56488
planned,26,2.8042261845698532e-05,56488
screaming,26,2.8042261845698532e-05,56488
cares,26,2.8042261845698532e-05,56488
received,26,2.8042261845698532e-05,56488
beloved,26,2.8042261845698532e-05,56488
bell,26,2.8042261845698532e-05,56488
1996,26,2.8042261845698532e-05,56488
thirty,26,2.8042261845698532e-05,56488
includes,26,2.8042261845698532e-05,56488
choose,26,2.8042261845698532e-05,56488
offbeat,26,2.8042261845698532e-05,56488
ma,26,2.8042261845698532e-05,56488
blowing,26,2.8042261845698532e-05,56488
account,26,2.8042261845698532e-05,56488
courtesy,26,2.8042261845698532e-05,56488
vibrant,26,2.8042261845698532e-05,56488
disappoint,26,2.8042261845698532e-05,56488
disappearance,26,2.8042261845698532e-05,56488
stretch,26,2.8042261845698532e-05,56488
lopez,26,2.8042261845698532e-05,56488
changing,26,2.8042261845698532e-05,56488
ruin,26,2.8042261845698532e-05,56488
darkly,26,2.8042261845698532e-05,56488
darkest,26,2.8042261845698532e-05,56488
root,26,2.8042261845698532e-05,56488
unpredictable,26,2.8042261845698532e-05,56488
christ,26,2.8042261845698532e-05,56488
fly,26,2.8042261845698532e-05,56488
planet,26,2.8042261845698532e-05,56488
destruction,26,2.8042261845698532e-05,56488
prove,26,2.8042261845698532e-05,56488
stunt,26,2.8042261845698532e-05,56488
ao,26,2.8042261845698532e-05,56488
roberta,26,2.8042261845698532e-05,56488
guitar,26,2.8042261845698532e-05,56488
cliches,26,2.8042261845698532e-05,56488
tem,26,2.8042261845698532e-05,56488
1980s,26,2.8042261845698532e-05,56488
supernatural,26,2.8042261845698532e-05,56488
race,26,2.8042261845698532e-05,56488
guessing,26,2.8042261845698532e-05,56488
kansas,26,2.8042261845698532e-05,56488
grit,26,2.8042261845698532e-05,56488
college,26,2.8042261845698532e-05,56488
established,26,2.8042261845698532e-05,56488
shower,26,2.8042261845698532e-05,56488
borderline,26,2.8042261845698532e-05,56488
currently,26,2.8042261845698532e-05,56488
stylistic,26,2.8042261845698532e-05,56488
photos,26,2.8042261845698532e-05,56488
pointless,26,2.8042261845698532e-05,56488
tan,26,2.8042261845698532e-05,56488
ale,26,2.8042261845698532e-05,56488
ziemlich,26,2.8042261845698532e-05,56488
subgenre,26,2.8042261845698532e-05,56488
birthday,26,2.8042261845698532e-05,56488
wars,26,2.8042261845698532e-05,56488
comment,26,2.8042261845698532e-05,56488
angles,26,2.8042261845698532e-05,56488
helena,26,2.8042261845698532e-05,56488
murdering,26,2.8042261845698532e-05,56488
arterton,26,2.8042261845698532e-05,56488
desperado,26,2.8042261845698532e-05,56488
inner,26,2.8042261845698532e-05,56488
taut,26,2.8042261845698532e-05,56488
pov,26,2.8042261845698532e-05,56488
tennis,26,2.8042261845698532e-05,56488
magnum,26,2.8042261845698532e-05,56488
jcvd,26,2.8042261845698532e-05,56488
handlung,26,2.8042261845698532e-05,56488
temporada,26,2.8042261845698532e-05,56488
believable,26,2.8042261845698532e-05,56488
influences,26,2.8042261845698532e-05,56488
breath,26,2.8042261845698532e-05,56488
inevitable,26,2.8042261845698532e-05,56488
knock,26,2.8042261845698532e-05,56488
romp,26,2.8042261845698532e-05,56488
til,26,2.8042261845698532e-05,56488
river,26,2.8042261845698532e-05,56488
grow,26,2.8042261845698532e-05,56488
skin,26,2.8042261845698532e-05,56488
presents,26,2.8042261845698532e-05,56488
ish,26,2.8042261845698532e-05,56488
isso,26,2.8042261845698532e-05,56488
dose,26,2.8042261845698532e-05,56488
jahren,26,2.8042261845698532e-05,56488
seven,26,2.8042261845698532e-05,56488
troopers,26,2.8042261845698532e-05,56488
wondering,26,2.8042261845698532e-05,56488
warden,26,2.8042261845698532e-05,56488
dazu,26,2.8042261845698532e-05,56488
edit,26,2.8042261845698532e-05,56488
plain,26,2.8042261845698532e-05,56488
warning,26,2.8042261845698532e-05,56488
gerade,26,2.8042261845698532e-05,56488
lets,26,2.8042261845698532e-05,56488
ab,25,2.6963713313171665e-05,56488
1950s,25,2.6963713313171665e-05,56488
damals,25,2.6963713313171665e-05,56488
consistent,25,2.6963713313171665e-05,56488
