types,counts,probs,total_unique
relishing that,1,6.472864779912888e-07,576241
that fact,12,7.767437735895466e-06,576241
fact duke,1,6.472864779912888e-07,576241
duke and,14,9.062010691878044e-06,576241
and kate,4,2.589145911965155e-06,576241
kate are,1,6.472864779912888e-07,576241
are out,7,4.531005345939022e-06,576241
out playing,1,6.472864779912888e-07,576241
playing the,77,4.984105880532924e-05,576241
the old,439,0.0002841587638381758,576241
old hits,1,6.472864779912888e-07,576241
hits with,2,1.2945729559825776e-06,576241
a mellow,1,6.472864779912888e-07,576241
mellow aged,1,6.472864779912888e-07,576241
aged rustic,1,6.472864779912888e-07,576241
rustic fashion,1,6.472864779912888e-07,576241
fashion in,2,1.2945729559825776e-06,576241
a film,831,0.000537895063210761,576241
film that,504,0.00032623238490760956,576241
that seems,40,2.589145911965155e-05,576241
seems to,263,0.00017023634371170896,576241
to exist,13,8.414724213886754e-06,576241
exist just,1,6.472864779912888e-07,576241
just to,72,4.6604626415372796e-05,576241
to celebrate,16,1.035658364786062e-05,576241
celebrate this,1,6.472864779912888e-07,576241
this late,11,7.120151257904177e-06,576241
late crossover,1,6.472864779912888e-07,576241
crossover it's,1,6.472864779912888e-07,576241
it's particularly,3,1.9418594339738665e-06,576241
particularly amazing,3,1.9418594339738665e-06,576241
amazing to,8,5.17829182393031e-06,576241
the ever,26,1.682944842777351e-05,576241
ever indomitable,1,6.472864779912888e-07,576241
indomitable persona,1,6.472864779912888e-07,576241
persona of,5,3.236432389956444e-06,576241
of katharine,3,1.9418594339738665e-06,576241
hepburn finally,1,6.472864779912888e-07,576241
finally conquer,1,6.472864779912888e-07,576241
conquer the,4,2.589145911965155e-06,576241
the final,263,0.00017023634371170896,576241
final boss,3,1.9418594339738665e-06,576241
boss of,5,3.236432389956444e-06,576241
of her,96,6.213950188716373e-05,576241
her quest,3,1.9418594339738665e-06,576241
quest to,25,1.618216194978222e-05,576241
to walk,18,1.1651156603843199e-05,576241
walk all,2,1.2945729559825776e-06,576241
all over,89,5.7608496541224703e-05,576241
over every,2,1.2945729559825776e-06,576241
every macho,1,6.472864779912888e-07,576241
macho man,6,3.883718867947733e-06,576241
man in,104,6.731779371109403e-05,576241
in old,35,2.265502672969511e-05,576241
hollywood and,22,1.4240302515808354e-05,576241
if you,612,0.0003961393245306688,576241
you if,5,3.236432389956444e-06,576241
if i,219,0.00014175573868009225,576241
a nickel,3,1.9418594339738665e-06,576241
nickel for,3,1.9418594339738665e-06,576241
for each,21,1.3593016037817066e-05,576241
each time,13,8.414724213886754e-06,576241
time i,245,0.00015858518710786575,576241
i saw,235,0.00015211232232795289,576241
saw a,18,1.1651156603843199e-05,576241
western with,582,0.0003767207301909301,576241
gun in,26,1.682944842777351e-05,576241
it this,88,5.6961210063233415e-05,576241
this week,20,1.2945729559825776e-05,576241
week i,12,7.767437735895466e-06,576241
i d,161,0.0001042131229565975,576241
d have,15,9.709297169869333e-06,576241
have 2,2,1.2945729559825776e-06,576241
2 nickels,1,6.472864779912888e-07,576241
nickels which,2,1.2945729559825776e-06,576241
which isn,12,7.767437735895466e-06,576241
isn t,253,0.00016376347893179606,576241
t a,52,3.365889685554702e-05,576241
lot but,13,8.414724213886754e-06,576241
s weird,11,7.120151257904177e-06,576241
weird that,14,9.062010691878044e-06,576241
s happened,4,2.589145911965155e-06,576241
happened twice,4,2.589145911965155e-06,576241
twice rooster,1,6.472864779912888e-07,576241
rooster cogburnjohn,1,6.472864779912888e-07,576241
cogburnjohn wayne,1,6.472864779912888e-07,576241
it needs,48,3.1069750943581864e-05,576241
needs no,1,6.472864779912888e-07,576241
no saying,1,6.472864779912888e-07,576241
saying are,1,6.472864779912888e-07,576241
are two,43,2.783331855362542e-05,576241
the strongest,20,1.2945729559825776e-05,576241
strongest presences,1,6.472864779912888e-07,576241
presences in,1,6.472864779912888e-07,576241
the history,64,4.142633459144248e-05,576241
history of,105,6.796508018908533e-05,576241
of movies,46,2.9775177987599284e-05,576241
movies just,5,3.236432389956444e-06,576241
see them,21,1.3593016037817066e-05,576241
them on,15,9.709297169869333e-06,576241
screen is,8,5.17829182393031e-06,576241
is to,128,8.285266918288497e-05,576241
to remember,28,1.812402138375609e-05,576241
remember dozens,1,6.472864779912888e-07,576241
dozens of,18,1.1651156603843199e-05,576241
of roles,8,5.17829182393031e-06,576241
roles many,1,6.472864779912888e-07,576241
many of,173,0.00011198056069249297,576241
them great,2,1.2945729559825776e-06,576241
great that,5,3.236432389956444e-06,576241
that shaped,4,2.589145911965155e-06,576241
shaped them,1,6.472864779912888e-07,576241
them almost,3,1.9418594339738665e-06,576241
almost into,2,1.2945729559825776e-06,576241
into elemental,1,6.472864779912888e-07,576241
elemental forces,1,6.472864779912888e-07,576241
forces the,4,2.589145911965155e-06,576241
the problem,58,3.7542615723494754e-05,576241
problem with,41,2.6538745597642843e-05,576241
with rooster,1,6.472864779912888e-07,576241
is that,342,0.00022137197547302076,576241
that those,6,3.883718867947733e-06,576241
those memories,2,1.2945729559825776e-06,576241
memories become,1,6.472864779912888e-07,576241
become mostly,1,6.472864779912888e-07,576241
mostly painful,1,6.472864779912888e-07,576241
painful we,1,6.472864779912888e-07,576241
we remember,1,6.472864779912888e-07,576241
remember hepburn,1,6.472864779912888e-07,576241
queen and,6,3.883718867947733e-06,576241
in true,6,3.883718867947733e-06,576241
1969 and,3,1.9418594339738665e-06,576241
then we've,1,6.472864779912888e-07,576241
we've got,17,1.100387012585191e-05,576241
got to,116,7.508523144698951e-05,576241
watch the,123,7.961623679292852e-05,576241
the actors,89,5.7608496541224703e-05,576241
actors themselves,1,6.472864779912888e-07,576241
themselves reuben,1,6.472864779912888e-07,576241
reuben i,1,6.472864779912888e-07,576241
to say,362,0.00023431770503284656,576241
it livin,1,6.472864779912888e-07,576241
livin with,1,6.472864779912888e-07,576241
with you,26,1.682944842777351e-05,576241
you has,1,6.472864779912888e-07,576241
been an,26,1.682944842777351e-05,576241
an adventure,11,7.120151257904177e-06,576241
adventure any,1,6.472864779912888e-07,576241
any woman,1,6.472864779912888e-07,576241
woman would,5,3.236432389956444e-06,576241
would relish,1,6.472864779912888e-07,576241
relish for,1,6.472864779912888e-07,576241
rest o,1,6.472864779912888e-07,576241
o time,2,1.2945729559825776e-06,576241
i look,16,1.035658364786062e-05,576241
look at,183,0.00011845342547240585,576241
at cha,1,6.472864779912888e-07,576241
cha with,1,6.472864779912888e-07,576241
with your,34,2.200774025170382e-05,576241
your burned,1,6.472864779912888e-07,576241
burned out,3,1.9418594339738665e-06,576241
out face,1,6.472864779912888e-07,576241
face and,29,1.8771307861747377e-05,576241
and your,24,1.5534875471790932e-05,576241
your big,3,1.9418594339738665e-06,576241
big belly,1,6.472864779912888e-07,576241
belly and,2,1.2945729559825776e-06,576241
your bear,1,6.472864779912888e-07,576241
bear like,1,6.472864779912888e-07,576241
like paws,1,6.472864779912888e-07,576241
paws and,1,6.472864779912888e-07,576241
your shining,1,6.472864779912888e-07,576241
shining eye,1,6.472864779912888e-07,576241
eye and,9,5.8255783019215995e-06,576241
say you're,2,1.2945729559825776e-06,576241
you're a,27,1.7476734905764797e-05,576241
a credit,4,2.589145911965155e-06,576241
credit to,8,5.17829182393031e-06,576241
whole male,1,6.472864779912888e-07,576241
male sex,2,1.2945729559825776e-06,576241
sex and,10,6.472864779912888e-06,576241
and i'm,100,6.472864779912888e-05,576241
i'm proud,5,3.236432389956444e-06,576241
proud to,4,2.589145911965155e-06,576241
have ya,1,6.472864779912888e-07,576241
ya for,1,6.472864779912888e-07,576241
for my,108,6.990693962305919e-05,576241
my friend,21,1.3593016037817066e-05,576241
friend eula,1,6.472864779912888e-07,576241
goodnight katharine,1,6.472864779912888e-07,576241
hepburn six,1,6.472864779912888e-07,576241
six years,6,3.883718867947733e-06,576241
years after,53,3.4306183333538305e-05,576241
after rooster,1,6.472864779912888e-07,576241
rooster cogburn's,1,6.472864779912888e-07,576241
cogburn's adventures,1,6.472864779912888e-07,576241
adventures in,4,2.589145911965155e-06,576241
grit comes,1,6.472864779912888e-07,576241
comes often,1,6.472864779912888e-07,576241
often feels,6,3.883718867947733e-06,576241
feels much,7,4.531005345939022e-06,576241
a tv,62,4.0131761635459907e-05,576241
tv movie,69,4.466276698139893e-05,576241
movie perfectly,2,1.2945729559825776e-06,576241
perfectly watchable,3,1.9418594339738665e-06,576241
watchable odd,1,6.472864779912888e-07,576241
couple western,1,6.472864779912888e-07,576241
western yarn,8,5.17829182393031e-06,576241
yarn with,4,2.589145911965155e-06,576241
with wayne,20,1.2945729559825776e-05,576241
hepburn richard,1,6.472864779912888e-07,576241
jordan is,2,1.2945729559825776e-06,576241
is nailing,1,6.472864779912888e-07,576241
nailing it,2,1.2945729559825776e-06,576241
it grade,2,1.2945729559825776e-06,576241
grade c,2,1.2945729559825776e-06,576241
c 1975,1,6.472864779912888e-07,576241
wayne overlooked,1,6.472864779912888e-07,576241
overlooked so,1,6.472864779912888e-07,576241
so charming,7,4.531005345939022e-06,576241
charming classic,1,6.472864779912888e-07,576241
classic western,146,9.450382578672817e-05,576241
western movie,70,4.531005345939022e-05,576241
movie katharine,1,6.472864779912888e-07,576241
wayne have,5,3.236432389956444e-06,576241
have more,22,1.4240302515808354e-05,576241
more chemistry,3,1.9418594339738665e-06,576241
chemistry than,3,1.9418594339738665e-06,576241
than most,50,3.236432389956444e-05,576241
most recent,8,5.17829182393031e-06,576241
recent rom,1,6.472864779912888e-07,576241
rom coms,4,2.589145911965155e-06,576241
coms their,1,6.472864779912888e-07,576241
their banter,6,3.883718867947733e-06,576241
banter makes,1,6.472864779912888e-07,576241
makes the,91,5.890306949720728e-05,576241
whole movie,51,3.301161037755573e-05,576241
have amazing,2,1.2945729559825776e-06,576241
amazing chemistry,4,2.589145911965155e-06,576241
chemistry together,12,7.767437735895466e-06,576241
fun little,24,1.5534875471790932e-05,576241
little 70s,2,1.2945729559825776e-06,576241
70s western,9,5.8255783019215995e-06,576241
a touch,18,1.1651156603843199e-05,576241
touch of,18,1.1651156603843199e-05,576241
of screwball,1,6.472864779912888e-07,576241
screwball where,1,6.472864779912888e-07,576241
where hepburn,1,6.472864779912888e-07,576241
wayne tone,1,6.472864779912888e-07,576241
tone down,2,1.2945729559825776e-06,576241
the caricatures,1,6.472864779912888e-07,576241
caricatures of,3,1.9418594339738665e-06,576241
of themselves,5,3.236432389956444e-06,576241
themselves they,3,1.9418594339738665e-06,576241
they tended,2,1.2945729559825776e-06,576241
tended to,6,3.883718867947733e-06,576241
do later,1,6.472864779912888e-07,576241
later in,24,1.5534875471790932e-05,576241
careers or,1,6.472864779912888e-07,576241
or perhaps,15,9.709297169869333e-06,576241
perhaps they,1,6.472864779912888e-07,576241
they just,35,2.265502672969511e-05,576241
just seem,5,3.236432389956444e-06,576241
seem more,5,3.236432389956444e-06,576241
more tolerable,2,1.2945729559825776e-06,576241
tolerable here,1,6.472864779912888e-07,576241
here in,66,4.272090754742506e-05,576241
any case,9,5.8255783019215995e-06,576241
case i,6,3.883718867947733e-06,576241
enjoyed this,110,7.120151257904176e-05,576241
this more,34,2.200774025170382e-05,576241
more than,486,0.0003145812283037664,576241
i do,202,0.00013075186855424035,576241
do some,8,5.17829182393031e-06,576241
their other,6,3.883718867947733e-06,576241
other later,1,6.472864779912888e-07,576241
later performances,1,6.472864779912888e-07,576241
performances i,16,1.035658364786062e-05,576241
wish they,18,1.1651156603843199e-05,576241
they made,33,2.136045377371253e-05,576241
made more,10,6.472864779912888e-06,576241
more movies,23,1.4887588993799642e-05,576241
movies together,11,7.120151257904177e-06,576241
together i,29,1.8771307861747377e-05,576241
i heard,27,1.7476734905764797e-05,576241
heard a,5,3.236432389956444e-06,576241
few bad,3,1.9418594339738665e-06,576241
bad reviews,5,3.236432389956444e-06,576241
reviews about,1,6.472864779912888e-07,576241
about this,294,0.0001903022245294389,576241
this and,200,0.00012945729559825776,576241
while the,152,9.83875446546759e-05,576241
story is,288,0.00018641850566149118,576241
is flimsy,2,1.2945729559825776e-06,576241
flimsy the,2,1.2945729559825776e-06,576241
entertaining enough,21,1.3593016037817066e-05,576241
enough solely,1,6.472864779912888e-07,576241
solely based,1,6.472864779912888e-07,576241
based on,254,0.00016441076540978737,576241
the chemistry,46,2.9775177987599284e-05,576241
chemistry and,26,1.682944842777351e-05,576241
and sheer,2,1.2945729559825776e-06,576241
sheer magnetism,1,6.472864779912888e-07,576241
magnetism of,3,1.9418594339738665e-06,576241
hepburn mixed,1,6.472864779912888e-07,576241
mixed bag,28,1.812402138375609e-05,576241
bag june,1,6.472864779912888e-07,576241
june 2023,5,3.236432389956444e-06,576241
2023 really,1,6.472864779912888e-07,576241
chemistry between,74,4.789919937135537e-05,576241
and beautiful,56,3.624804276751218e-05,576241
beautiful shots,12,7.767437735895466e-06,576241
shots of,65,4.207362106943377e-05,576241
the oregon,31,2.0065880817729953e-05,576241
oregon mountainsides,1,6.472864779912888e-07,576241
mountainsides 6,1,6.472864779912888e-07,576241
6 5,7,4.531005345939022e-06,576241
5 10,25,1.618216194978222e-05,576241
10 a,8,5.17829182393031e-06,576241
a charming,39,2.5244172641660263e-05,576241
charming movie,4,2.589145911965155e-06,576241
movie it,118,7.637980440297208e-05,576241
s driven,1,6.472864779912888e-07,576241
driven by,24,1.5534875471790932e-05,576241
the star,50,3.236432389956444e-05,576241
star power,33,2.136045377371253e-05,576241
power of,53,3.4306183333538305e-05,576241
hepburn two,1,6.472864779912888e-07,576241
two golden,2,1.2945729559825776e-06,576241
golden age,51,3.301161037755573e-05,576241
age of,41,2.6538745597642843e-05,576241
of hollywood,65,4.207362106943377e-05,576241
hollywood heavyweights,4,2.589145911965155e-06,576241
heavyweights in,1,6.472864779912888e-07,576241
their final,8,5.17829182393031e-06,576241
final years,4,2.589145911965155e-06,576241
years as,11,7.120151257904177e-06,576241
as stars,1,6.472864779912888e-07,576241
stars bantering,1,6.472864779912888e-07,576241
bantering back,1,6.472864779912888e-07,576241
back and,72,4.6604626415372796e-05,576241
and forth,24,1.5534875471790932e-05,576241
forth is,1,6.472864779912888e-07,576241
is very,227,0.00014693403050402255,576241
very wholesome,3,1.9418594339738665e-06,576241
wholesome and,6,3.883718867947733e-06,576241
and actually,15,9.709297169869333e-06,576241
actually does,2,1.2945729559825776e-06,576241
does keep,1,6.472864779912888e-07,576241
keep the,35,2.265502672969511e-05,576241
the attention,15,9.709297169869333e-06,576241
attention this,1,6.472864779912888e-07,576241
this kind,37,2.3949599685677686e-05,576241
kind of,765,0.000495174155663336,576241
of movie,55,3.560075628952088e-05,576241
movie doesn,9,5.8255783019215995e-06,576241
t exist,8,5.17829182393031e-06,576241
exist today,1,6.472864779912888e-07,576241
today if,7,4.531005345939022e-06,576241
if harrison,1,6.472864779912888e-07,576241
harrison ford,68,4.401548050340764e-05,576241
ford and,114,7.379065849100693e-05,576241
and meryl,1,6.472864779912888e-07,576241
streep made,1,6.472864779912888e-07,576241
movie like,28,1.812402138375609e-05,576241
this no,11,7.120151257904177e-06,576241
no one,125,8.091080974891111e-05,576241
one would,24,1.5534875471790932e-05,576241
would care,1,6.472864779912888e-07,576241
care but,1,6.472864779912888e-07,576241
but there,160,0.0001035658364786062,576241
there s,455,0.0002945153474860364,576241
s something,16,1.035658364786062e-05,576241
something about,59,3.818990220148604e-05,576241
about letting,2,1.2945729559825776e-06,576241
letting pure,1,6.472864779912888e-07,576241
pure star,1,6.472864779912888e-07,576241
power take,1,6.472864779912888e-07,576241
take over,24,1.5534875471790932e-05,576241
over one,5,3.236432389956444e-06,576241
one s,18,1.1651156603843199e-05,576241
s appeal,2,1.2945729559825776e-06,576241
appeal for,4,2.589145911965155e-06,576241
movie without,9,5.8255783019215995e-06,576241
without john,2,1.2945729559825776e-06,576241
s a,605,0.00039160831918472975,576241
a forgettable,7,4.531005345939022e-06,576241
forgettable canned,1,6.472864779912888e-07,576241
canned western,1,6.472864779912888e-07,576241
but like,21,1.3593016037817066e-05,576241
like i,115,7.443794496899821e-05,576241
i said,43,2.783331855362542e-05,576241
said it,32,2.071316729572124e-05,576241
s charming,5,3.236432389956444e-06,576241
charming also,1,6.472864779912888e-07,576241
also paced,1,6.472864779912888e-07,576241
paced very,1,6.472864779912888e-07,576241
very well,119,7.702709088096337e-05,576241
well a,30,1.9418594339738665e-05,576241
a tidy,6,3.883718867947733e-06,576241
tidy hour,1,6.472864779912888e-07,576241
hour forty,1,6.472864779912888e-07,576241
forty ella,1,6.472864779912888e-07,576241
ella es,1,6.472864779912888e-07,576241
es lo,10,6.472864779912888e-06,576241
lo que,44,2.8480605031616708e-05,576241
que es,25,1.618216194978222e-05,576241
es porque,2,1.2945729559825776e-06,576241
porque es,3,1.9418594339738665e-06,576241
que quiere,1,6.472864779912888e-07,576241
quiere ser,1,6.472864779912888e-07,576241
ser así,1,6.472864779912888e-07,576241
así la,2,1.2945729559825776e-06,576241
la aceptará,1,6.472864779912888e-07,576241
aceptará y,1,6.472864779912888e-07,576241
y así,3,1.9418594339738665e-06,576241
la acepto,1,6.472864779912888e-07,576241
acepto yo,1,6.472864779912888e-07,576241
yo cuuuuuuuuuute,1,6.472864779912888e-07,576241
cuuuuuuuuuute rooster,1,6.472864779912888e-07,576241
a 1975,2,1.2945729559825776e-06,576241
that tells,9,5.8255783019215995e-06,576241
tells about,3,1.9418594339738665e-06,576241
about reuben,1,6.472864779912888e-07,576241
reuben j,1,6.472864779912888e-07,576241
j rooster,1,6.472864779912888e-07,576241
who is,305,0.00019742237578734308,576241
is assigned,5,3.236432389956444e-06,576241
assigned to,8,5.17829182393031e-06,576241
hunt bank,1,6.472864779912888e-07,576241
robbers who,9,5.8255783019215995e-06,576241
who hijack,1,6.472864779912888e-07,576241
hijack a,1,6.472864779912888e-07,576241
wagon while,1,6.472864779912888e-07,576241
while a,22,1.4240302515808354e-05,576241
a spinster,1,6.472864779912888e-07,576241
spinster named,1,6.472864779912888e-07,576241
named eula,1,6.472864779912888e-07,576241
goodnight katherine,1,6.472864779912888e-07,576241
hepburn decides,1,6.472864779912888e-07,576241
decides to,61,3.948447515746862e-05,576241
to help,86,5.566663710725084e-05,576241
help him,16,1.035658364786062e-05,576241
him andsearching,1,6.472864779912888e-07,576241
andsearching her,1,6.472864779912888e-07,576241
her father's,2,1.2945729559825776e-06,576241
father's killer,1,6.472864779912888e-07,576241
killer this,1,6.472864779912888e-07,576241
1969 praise,1,6.472864779912888e-07,576241
praise for,12,7.767437735895466e-06,576241
the quite,6,3.883718867947733e-06,576241
quite well,19,1.2298443081834487e-05,576241
well arranged,1,6.472864779912888e-07,576241
arranged storyline,1,6.472864779912888e-07,576241
storyline great,1,6.472864779912888e-07,576241
great acting,15,9.709297169869333e-06,576241
acting performances,5,3.236432389956444e-06,576241
performances well,1,6.472864779912888e-07,576241
well oriented,1,6.472864779912888e-07,576241
oriented cinematography,1,6.472864779912888e-07,576241
cinematography neat,1,6.472864779912888e-07,576241
neat editing,1,6.472864779912888e-07,576241
editing quite,1,6.472864779912888e-07,576241
quite thematic,1,6.472864779912888e-07,576241
thematic film,1,6.472864779912888e-07,576241
film score,7,4.531005345939022e-06,576241
score modest,1,6.472864779912888e-07,576241
modest western,1,6.472864779912888e-07,576241
western vibes,5,3.236432389956444e-06,576241
vibes production,1,6.472864779912888e-07,576241
production design,48,3.1069750943581864e-05,576241
design quite,1,6.472864779912888e-07,576241
quite neat,1,6.472864779912888e-07,576241
neat makeup,1,6.472864779912888e-07,576241
makeup appropriate,1,6.472864779912888e-07,576241
appropriate cowboy,1,6.472864779912888e-07,576241
cowboy costume,3,1.9418594339738665e-06,576241
costume design,10,6.472864779912888e-06,576241
design and,28,1.812402138375609e-05,576241
and mate,1,6.472864779912888e-07,576241
mate i,1,6.472864779912888e-07,576241
not expect,24,1.5534875471790932e-05,576241
to love,70,4.531005345939022e-05,576241
love this,127,8.220538270489368e-05,576241
this as,146,9.450382578672817e-05,576241
as much,214,0.0001385193062901358,576241
much as,154,9.968211761065847e-05,576241
did in,21,1.3593016037817066e-05,576241
in meta,1,6.472864779912888e-07,576241
meta terms,1,6.472864779912888e-07,576241
terms katharine,1,6.472864779912888e-07,576241
wayne couldn,1,6.472864779912888e-07,576241
couldn t,101,6.537593427712018e-05,576241
t be,57,3.6895329245503465e-05,576241
be further,5,3.236432389956444e-06,576241
further apart,1,6.472864779912888e-07,576241
apart on,1,6.472864779912888e-07,576241
a spectrum,1,6.472864779912888e-07,576241
spectrum of,4,2.589145911965155e-06,576241
of cultural,3,1.9418594339738665e-06,576241
cultural input,1,6.472864779912888e-07,576241
input and,1,6.472864779912888e-07,576241
and appeal,1,6.472864779912888e-07,576241
appeal but,2,1.2945729559825776e-06,576241
but together,2,1.2945729559825776e-06,576241
together they,14,9.062010691878044e-06,576241
they are,283,0.00018318207327153472,576241
are kind,9,5.8255783019215995e-06,576241
of magic,3,1.9418594339738665e-06,576241
magic to,1,6.472864779912888e-07,576241
to keep,127,8.220538270489368e-05,576241
keep it,20,1.2945729559825776e-05,576241
it real,1,6.472864779912888e-07,576241
real i,4,2.589145911965155e-06,576241
i couldn,42,2.718603207563413e-05,576241
t give,7,4.531005345939022e-06,576241
give a,46,2.9775177987599284e-05,576241
damn about,1,6.472864779912888e-07,576241
nitro and,1,6.472864779912888e-07,576241
the bang,1,6.472864779912888e-07,576241
bang bang,16,1.035658364786062e-05,576241
bang bad,1,6.472864779912888e-07,576241
guys but,9,5.8255783019215995e-06,576241
stars was,1,6.472864779912888e-07,576241
was delightful,4,2.589145911965155e-06,576241
delightful well,1,6.472864779912888e-07,576241
this ain,9,5.8255783019215995e-06,576241
ain t,53,3.4306183333538305e-05,576241
t notrue,1,6.472864779912888e-07,576241
notrue grit,1,6.472864779912888e-07,576241
that s,400,0.0002589145911965155,576241
s for,14,9.062010691878044e-06,576241
for sure,67,4.336819402541635e-05,576241
sure not,3,1.9418594339738665e-06,576241
not really,103,6.667050723310275e-05,576241
really sure,10,6.472864779912888e-06,576241
sure why,37,2.3949599685677686e-05,576241
why they,36,2.3302313207686398e-05,576241
they had,68,4.401548050340764e-05,576241
bring this,7,4.531005345939022e-06,576241
this character,15,9.709297169869333e-06,576241
character back,1,6.472864779912888e-07,576241
back especially,2,1.2945729559825776e-06,576241
especially in,42,2.718603207563413e-05,576241
that looks,26,1.682944842777351e-05,576241
movie of,65,4.207362106943377e-05,576241
the week,22,1.4240302515808354e-05,576241
not saying,18,1.1651156603843199e-05,576241
saying it,10,6.472864779912888e-06,576241
bad movie,41,2.6538745597642843e-05,576241
movie but,196,0.0001268681496862926,576241
a story,210,0.00013593016037817066,576241
story that,107,6.92596531450679e-05,576241
that just,54,3.4953469811529594e-05,576241
like it,251,0.0001624689059758135,576241
s been,41,2.6538745597642843e-05,576241
been done,29,1.8771307861747377e-05,576241
done i,7,4.531005345939022e-06,576241
d say,11,7.120151257904177e-06,576241
say skip,2,1.2945729559825776e-06,576241
skip this,5,3.236432389956444e-06,576241
this one,1006,0.0006511701968592366,576241
and just,98,6.34340748431463e-05,576241
just watchtrue,1,6.472864779912888e-07,576241
watchtrue grit,1,6.472864779912888e-07,576241
grit john,1,6.472864779912888e-07,576241
a little,739,0.00047834470723556244,576241
little baby,1,6.472864779912888e-07,576241
baby dressed,1,6.472864779912888e-07,576241
dressed for,1,6.472864779912888e-07,576241
for halloween,4,2.589145911965155e-06,576241
halloween john,1,6.472864779912888e-07,576241
are wonderful,10,6.472864779912888e-06,576241
wonderful together,3,1.9418594339738665e-06,576241
together we,3,1.9418594339738665e-06,576241
we were,42,2.718603207563413e-05,576241
were introduced,2,1.2945729559825776e-06,576241
introduced to,21,1.3593016037817066e-05,576241
wayne's oscar,1,6.472864779912888e-07,576241
winning performance,9,5.8255783019215995e-06,576241
performance in,52,3.365889685554702e-05,576241
the marshall,11,7.120151257904177e-06,576241
cogburn here,1,6.472864779912888e-07,576241
here we,58,3.7542615723494754e-05,576241
we have,122,7.896895031493724e-05,576241
have a,478,0.0003094029364798361,576241
a follow,11,7.120151257904177e-06,576241
up of,52,3.365889685554702e-05,576241
of sorts,24,1.5534875471790932e-05,576241
sorts and,2,1.2945729559825776e-06,576241
and although,40,2.589145911965155e-05,576241
although it's,16,1.035658364786062e-05,576241
a slight,11,7.120151257904177e-06,576241
slight step,1,6.472864779912888e-07,576241
step down,8,5.17829182393031e-06,576241
down from,15,9.709297169869333e-06,576241
grit there,2,1.2945729559825776e-06,576241
is more,169,0.0001093914147805278,576241
than enough,11,7.120151257904177e-06,576241
enough going,4,2.589145911965155e-06,576241
going on,133,8.608910157284141e-05,576241
on here,43,2.783331855362542e-05,576241
here to,47,3.0422464465590576e-05,576241
this a,213,0.00013787201981214453,576241
a worthwhile,10,6.472864779912888e-06,576241
worthwhile entertaining,1,6.472864779912888e-07,576241
western picture,5,3.236432389956444e-06,576241
picture for,7,4.531005345939022e-06,576241
for fans,27,1.7476734905764797e-05,576241
fans of,51,3.301161037755573e-05,576241
duke this,2,1.2945729559825776e-06,576241
a smartly,3,1.9418594339738665e-06,576241
smartly crafted,3,1.9418594339738665e-06,576241
crafted film,5,3.236432389956444e-06,576241
film with,220,0.00014240302515808353,576241
with good,26,1.682944842777351e-05,576241
good direction,7,4.531005345939022e-06,576241
direction and,50,3.236432389956444e-05,576241
a well,96,6.213950188716373e-05,576241
written script,6,3.883718867947733e-06,576241
and story,36,2.3302313207686398e-05,576241
story i,40,2.589145911965155e-05,576241
was very,111,7.184879905703306e-05,576241
very much,140,9.062010691878044e-05,576241
much surprised,1,6.472864779912888e-07,576241
surprised by,38,2.4596886163668975e-05,576241
by this,65,4.207362106943377e-05,576241
this western,173,0.00011198056069249297,576241
western a,124,8.026352327091981e-05,576241
little goofier,1,6.472864779912888e-07,576241
goofier and,1,6.472864779912888e-07,576241
lot lamer,1,6.472864779912888e-07,576241
lamer than,1,6.472864779912888e-07,576241
than true,2,1.2945729559825776e-06,576241
grit watchable,1,6.472864779912888e-07,576241
watchable but,8,5.17829182393031e-06,576241
but doesn't,19,1.2298443081834487e-05,576241
doesn't really,40,2.589145911965155e-05,576241
really do,22,1.4240302515808354e-05,576241
do anything,36,2.3302313207686398e-05,576241
anything new,17,1.100387012585191e-05,576241
new or,9,5.8255783019215995e-06,576241
or all,2,1.2945729559825776e-06,576241
all that,160,0.0001035658364786062,576241
that interesting,11,7.120151257904177e-06,576241
interesting still,1,6.472864779912888e-07,576241
still appreciate,2,1.2945729559825776e-06,576241
appreciate the,34,2.200774025170382e-05,576241
the rad,1,6.472864779912888e-07,576241
rad nature,1,6.472864779912888e-07,576241
nature photography,2,1.2945729559825776e-06,576241
photography though,1,6.472864779912888e-07,576241
though i,127,8.220538270489368e-05,576241
i must,60,3.883718867947733e-05,576241
must say,22,1.4240302515808354e-05,576241
say i,82,5.3077491195285686e-05,576241
m definitely,3,1.9418594339738665e-06,576241
a fan,142,9.191467987476302e-05,576241
fan of,233,0.0001508177493719703,576241
of western,196,0.0001268681496862926,576241
western movies,42,2.718603207563413e-05,576241
movies and,84,5.437206415126826e-05,576241
only reason,27,1.7476734905764797e-05,576241
reason i,58,3.7542615723494754e-05,576241
went through,8,5.17829182393031e-06,576241
through it,32,2.071316729572124e-05,576241
was because,12,7.767437735895466e-06,576241
because katharine,1,6.472864779912888e-07,576241
is in,250,0.00016182161949782222,576241
listen watch,1,6.472864779912888e-07,576241
watch her,8,5.17829182393031e-06,576241
her for,4,2.589145911965155e-06,576241
my life,99,6.40813613211376e-05,576241
life and,110,7.120151257904176e-05,576241
get tired,4,2.589145911965155e-06,576241
tired her,1,6.472864779912888e-07,576241
her role,15,9.709297169869333e-06,576241
role as,87,5.631392358524213e-05,576241
as eula,1,6.472864779912888e-07,576241
eula reminded,1,6.472864779912888e-07,576241
