types,counts,probs,total_unique
supervillains to,1,2.171364050896773e-06,200013
to break,14,3.0399096712554826e-05,200013
break into,4,8.685456203587093e-06,200013
into arkham,1,2.171364050896773e-06,200013
to retrieve,1,2.171364050896773e-06,200013
retrieve a,1,2.171364050896773e-06,200013
a thumbdrive,1,2.171364050896773e-06,200013
thumbdrive from,1,2.171364050896773e-06,200013
from riddler,1,2.171364050896773e-06,200013
riddler s,1,2.171364050896773e-06,200013
s cane,1,2.171364050896773e-06,200013
cane well,1,2.171364050896773e-06,200013
well she,2,4.342728101793546e-06,200013
she actually,4,8.685456203587093e-06,200013
actually has,4,8.685456203587093e-06,200013
has them,1,2.171364050896773e-06,200013
them captured,1,2.171364050896773e-06,200013
captured and,2,4.342728101793546e-06,200013
and she,20,4.342728101793547e-05,200013
she forces,1,2.171364050896773e-06,200013
forces them,1,2.171364050896773e-06,200013
them to,21,4.559864506883224e-05,200013
go on,27,5.862682937421288e-05,200013
the dont,1,2.171364050896773e-06,200013
dont know,10,2.1713640508967733e-05,200013
know why,19,4.1255916967038694e-05,200013
why this,32,6.948364962869674e-05,200013
is called,4,8.685456203587093e-06,200013
called batman,1,2.171364050896773e-06,200013
batman seeing,1,2.171364050896773e-06,200013
seeing as,2,4.342728101793546e-06,200013
as though,13,2.8227732661658054e-05,200013
though it,33,7.165501367959353e-05,200013
is entirely,3,6.51409215269032e-06,200013
entirely a,1,2.171364050896773e-06,200013
movie anyway,1,2.171364050896773e-06,200013
anyway shit,1,2.171364050896773e-06,200013
shit slaps,1,2.171364050896773e-06,200013
slaps i,1,2.171364050896773e-06,200013
animation and,156,0.00033873279193989664,200013
also pretty,6,1.302818430538064e-05,200013
pretty solid,2,4.342728101793546e-06,200013
solid trash,1,2.171364050896773e-06,200013
trash fire,1,2.171364050896773e-06,200013
fire of,1,2.171364050896773e-06,200013
of 2023,5,1.0856820254483867e-05,200013
2023 2024,1,2.171364050896773e-06,200013
2024 85,1,2.171364050896773e-06,200013
85 8985,1,2.171364050896773e-06,200013
8985 03,1,2.171364050896773e-06,200013
03 14,1,2.171364050896773e-06,200013
14 24,1,2.171364050896773e-06,200013
24 watch,1,2.171364050896773e-06,200013
watch an,13,2.8227732661658054e-05,200013
movie not,15,3.25704607634516e-05,200013
not from,2,4.342728101793546e-06,200013
from disney,11,2.3885004559864506e-05,200013
disney pixar,10,2.1713640508967733e-05,200013
pixar dreamworks,3,6.51409215269032e-06,200013
dreamworks what's,1,2.171364050896773e-06,200013
what's great,1,2.171364050896773e-06,200013
great is,4,8.685456203587093e-06,200013
that this,188,0.0004082164415685934,200013
one really,4,8.685456203587093e-06,200013
really keeps,1,2.171364050896773e-06,200013
keeps batman,1,2.171364050896773e-06,200013
the background,22,4.777000911972901e-05,200013
background and,6,1.302818430538064e-05,200013
and lets,1,2.171364050896773e-06,200013
lets a,1,2.171364050896773e-06,200013
of lesser,1,2.171364050896773e-06,200013
lesser known,3,6.51409215269032e-06,200013
known villains,1,2.171364050896773e-06,200013
villains take,3,6.51409215269032e-06,200013
take center,1,2.171364050896773e-06,200013
center stage,2,4.342728101793546e-06,200013
stage if,1,2.171364050896773e-06,200013
the piece,2,4.342728101793546e-06,200013
piece has,2,4.342728101793546e-06,200013
a protagonist,3,6.51409215269032e-06,200013
protagonist it's,1,2.171364050896773e-06,200013
it's really,13,2.8227732661658054e-05,200013
really deadshot,1,2.171364050896773e-06,200013
deadshot who,1,2.171364050896773e-06,200013
who doesn't,8,1.7370912407174185e-05,200013
doesn't stop,4,8.685456203587093e-06,200013
stop being,8,1.7370912407174185e-05,200013
being the,56,0.0001215963868502193,200013
the kind,21,4.559864506883224e-05,200013
of bad,10,2.1713640508967733e-05,200013
bad guy,11,2.3885004559864506e-05,200013
guy who'll,1,2.171364050896773e-06,200013
who'll shoot,1,2.171364050896773e-06,200013
shoot a,2,4.342728101793546e-06,200013
a law,1,2.171364050896773e-06,200013
law enforcement,3,6.51409215269032e-06,200013
enforcement officer,1,2.171364050896773e-06,200013
officer in,1,2.171364050896773e-06,200013
the head,4,8.685456203587093e-06,200013
head with,2,4.342728101793546e-06,200013
with a,386,0.0008381465236461545,200013
a grappling,1,2.171364050896773e-06,200013
grappling hook,1,2.171364050896773e-06,200013
hook just,1,2.171364050896773e-06,200013
because he's,5,1.0856820254483867e-05,200013
he's the,6,1.302818430538064e-05,200013
one in,21,4.559864506883224e-05,200013
the spotlight,8,1.7370912407174185e-05,200013
spotlight i,1,2.171364050896773e-06,200013
i found,74,0.00016068093976636123,200013
found this,16,3.474182481434837e-05,200013
this let's,2,4.342728101793546e-06,200013
let's clear,1,2.171364050896773e-06,200013
clear this,2,4.342728101793546e-06,200013
this up,7,1.5199548356277413e-05,200013
up once,4,8.685456203587093e-06,200013
once and,5,1.0856820254483867e-05,200013
and for,29,6.296955747600642e-05,200013
for all,27,5.862682937421288e-05,200013
all and,13,2.8227732661658054e-05,200013
and dc,3,6.51409215269032e-06,200013
dc comics,2,4.342728101793546e-06,200013
comics is,1,2.171364050896773e-06,200013
best company,1,2.171364050896773e-06,200013
company to,2,4.342728101793546e-06,200013
to make,195,0.0004234159899248708,200013
make animated,2,4.342728101793546e-06,200013
animated movies,88,0.00019108003647891605,200013
movies batman,2,4.342728101793546e-06,200013
batman defeat,6,1.302818430538064e-05,200013
defeat supermanbatman,1,2.171364050896773e-06,200013
supermanbatman defeat,1,2.171364050896773e-06,200013
defeat organized,1,2.171364050896773e-06,200013
organized crime,2,4.342728101793546e-06,200013
crime batman,1,2.171364050896773e-06,200013
defeat mafia,1,2.171364050896773e-06,200013
mafia batman,1,2.171364050896773e-06,200013
defeat joker,2,4.342728101793546e-06,200013
defeat the,5,1.0856820254483867e-05,200013
squad batman,1,2.171364050896773e-06,200013
joker again,1,2.171364050896773e-06,200013
again batman,1,2.171364050896773e-06,200013
defeat amanda,1,2.171364050896773e-06,200013
waller watched,1,2.171364050896773e-06,200013
watched 311,1,2.171364050896773e-06,200013
311 yahtzee,1,2.171364050896773e-06,200013
yahtzee i've,1,2.171364050896773e-06,200013
i've had,7,1.5199548356277413e-05,200013
had the,26,5.645546532331611e-05,200013
the pleasure,2,4.342728101793546e-06,200013
pleasure of,2,4.342728101793546e-06,200013
of playing,2,4.342728101793546e-06,200013
playing through,1,2.171364050896773e-06,200013
through the,92,0.00019976549268250316,200013
the entire,86,0.0001867373083771225,200013
entire batman,1,2.171364050896773e-06,200013
arkham trilogy,1,2.171364050896773e-06,200013
trilogy of,6,1.302818430538064e-05,200013
of video,7,1.5199548356277413e-05,200013
games and,6,1.302818430538064e-05,200013
this dcuao,1,2.171364050896773e-06,200013
dcuao movie,1,2.171364050896773e-06,200013
a direct,6,1.302818430538064e-05,200013
direct sequel,2,4.342728101793546e-06,200013
sequel to,20,4.342728101793547e-05,200013
the third,27,5.862682937421288e-05,200013
third one,2,4.342728101793546e-06,200013
one arkham,1,2.171364050896773e-06,200013
arkham origins,2,4.342728101793546e-06,200013
origins curiously,1,2.171364050896773e-06,200013
curiously it,1,2.171364050896773e-06,200013
does notexactlylead,1,2.171364050896773e-06,200013
notexactlylead straight,1,2.171364050896773e-06,200013
straight intoarkham,1,2.171364050896773e-06,200013
intoarkham asylum,1,2.171364050896773e-06,200013
asylum though,1,2.171364050896773e-06,200013
though so,2,4.342728101793546e-06,200013
so maybe,5,1.0856820254483867e-05,200013
maybe there,5,1.0856820254483867e-05,200013
more stories,1,2.171364050896773e-06,200013
stories to,3,6.51409215269032e-06,200013
to tell,47,0.00010205411039214835,200013
tell between,1,2.171364050896773e-06,200013
between this,6,1.302818430538064e-05,200013
movie and,103,0.00022365049724236766,200013
that game,2,4.342728101793546e-06,200013
game amanda,1,2.171364050896773e-06,200013
waller hires,1,2.171364050896773e-06,200013
hires a,1,2.171364050896773e-06,200013
a group,17,3.691318886524515e-05,200013
group of,22,4.777000911972901e-05,200013
of criminal,1,2.171364050896773e-06,200013
criminal mercenaries,1,2.171364050896773e-06,200013
mercenaries called,1,2.171364050896773e-06,200013
called the,6,1.302818430538064e-05,200013
squad to,2,4.342728101793546e-06,200013
to infiltrate,1,2.171364050896773e-06,200013
infiltrate newly,1,2.171364050896773e-06,200013
newly opened,1,2.171364050896773e-06,200013
opened arkham,1,2.171364050896773e-06,200013
and target,1,2.171364050896773e-06,200013
target the,1,2.171364050896773e-06,200013
riddler but,1,2.171364050896773e-06,200013
but they,54,0.00011725365874842576,200013
they will,9,1.954227645807096e-05,200013
will have,12,2.605636861076128e-05,200013
have i,19,4.1255916967038694e-05,200013
i mean,100,0.00021713640508967734,200013
mean it,20,4.342728101793547e-05,200013
fun i,10,2.1713640508967733e-05,200013
guess but,6,1.302818430538064e-05,200013
but harley,1,2.171364050896773e-06,200013
harley was,1,2.171364050896773e-06,200013
a bit,224,0.0004863855474008772,200013
bit annoying,2,4.342728101793546e-06,200013
annoying and,7,1.5199548356277413e-05,200013
and didn't,3,6.51409215269032e-06,200013
didn't think,8,1.7370912407174185e-05,200013
it needed,6,1.302818430538064e-05,200013
needed all,1,2.171364050896773e-06,200013
batman villians,1,2.171364050896773e-06,200013
villians in,1,2.171364050896773e-06,200013
there at,5,1.0856820254483867e-05,200013
at the,398,0.0008642028922569158,200013
asylum but,1,2.171364050896773e-06,200013
but still,48,0.00010422547444304513,200013
still it,8,1.7370912407174185e-05,200013
it just,74,0.00016068093976636123,200013
just felt,15,3.25704607634516e-05,200013
felt a,10,2.1713640508967733e-05,200013
bit overkill,1,2.171364050896773e-06,200013
overkill for,1,2.171364050896773e-06,200013
movie i,155,0.00033656142788899987,200013
i feel,101,0.0002193077691405741,200013
feel black,1,2.171364050896773e-06,200013
black spider,1,2.171364050896773e-06,200013
spider and,1,2.171364050896773e-06,200013
shark should,1,2.171364050896773e-06,200013
been used,1,2.171364050896773e-06,200013
used a,6,1.302818430538064e-05,200013
bit better,3,6.51409215269032e-06,200013
better but,9,1.954227645807096e-05,200013
but besides,2,4.342728101793546e-06,200013
besides that,3,6.51409215269032e-06,200013
that the,226,0.0004907282755026708,200013
the others,6,1.302818430538064e-05,200013
others were,1,2.171364050896773e-06,200013
were used,2,4.342728101793546e-06,200013
used fine,1,2.171364050896773e-06,200013
fine i,7,1.5199548356277413e-05,200013
enjoyed suicide,1,2.171364050896773e-06,200013
squad hell,1,2.171364050896773e-06,200013
hell to,2,4.342728101793546e-06,200013
to pay,9,1.954227645807096e-05,200013
pay more,1,2.171364050896773e-06,200013
more than,125,0.00027142050636209665,200013
than this,31,6.731228557779997e-05,200013
this it,20,4.342728101793547e-05,200013
lot more,18,3.908455291614192e-05,200013
more fun,10,2.1713640508967733e-05,200013
characters had,4,8.685456203587093e-06,200013
had better,3,6.51409215269032e-06,200013
better chemistry,1,2.171364050896773e-06,200013
chemistry is,1,2.171364050896773e-06,200013
it me,6,1.302818430538064e-05,200013
me or,5,1.0856820254483867e-05,200013
or has,1,2.171364050896773e-06,200013
has this,6,1.302818430538064e-05,200013
movie become,1,2.171364050896773e-06,200013
become the,9,1.954227645807096e-05,200013
film bro's,1,2.171364050896773e-06,200013
bro's prop,1,2.171364050896773e-06,200013
prop to,1,2.171364050896773e-06,200013
to try,21,4.559864506883224e-05,200013
try pathetically,1,2.171364050896773e-06,200013
pathetically diss,1,2.171364050896773e-06,200013
diss on,1,2.171364050896773e-06,200013
2016 suicide,1,2.171364050896773e-06,200013
movie doesn't,5,1.0856820254483867e-05,200013
doesn't matter,3,6.51409215269032e-06,200013
matter since,2,4.342728101793546e-06,200013
since hell,1,2.171364050896773e-06,200013
pay is,1,2.171364050896773e-06,200013
is way,16,3.474182481434837e-05,200013
way better,13,2.8227732661658054e-05,200013
than both,1,2.171364050896773e-06,200013
both of,19,4.1255916967038694e-05,200013
those moviesyeah,1,2.171364050896773e-06,200013
moviesyeah this,1,2.171364050896773e-06,200013
one has,16,3.474182481434837e-05,200013
some stuff,2,4.342728101793546e-06,200013
stuff going,1,2.171364050896773e-06,200013
going for,27,5.862682937421288e-05,200013
for it,70,0.00015199548356277414,200013
it but,80,0.00017370912407174187,200013
more against,1,2.171364050896773e-06,200013
against it,6,1.302818430538064e-05,200013
it should,22,4.777000911972901e-05,200013
have just,8,1.7370912407174185e-05,200013
just been,9,1.954227645807096e-05,200013
been a,82,0.0001780518521735354,200013
movie about,42,9.119729013766448e-05,200013
about king,1,2.171364050896773e-06,200013
shark and,2,4.342728101793546e-06,200013
frost as,2,4.342728101793546e-06,200013
as they,31,6.731228557779997e-05,200013
they seemed,3,6.51409215269032e-06,200013
be the,140,0.0003039909671255483,200013
only characters,1,2.171364050896773e-06,200013
characters that,12,2.605636861076128e-05,200013
was really,52,0.00011291093064663221,200013
really interested,1,2.171364050896773e-06,200013
interested in,13,2.8227732661658054e-05,200013
in not,5,1.0856820254483867e-05,200013
not really,30,6.51409215269032e-05,200013
really a,10,2.1713640508967733e-05,200013
movie but,72,0.0001563382116645677,200013
but his,7,1.5199548356277413e-05,200013
his name,5,1.0856820254483867e-05,200013
name s,1,2.171364050896773e-06,200013
s in,7,1.5199548356277413e-05,200013
title so,1,2.171364050896773e-06,200013
so batman,1,2.171364050896773e-06,200013
batman ranked,1,2.171364050896773e-06,200013
ranked i,16,3.474182481434837e-05,200013
guess a,4,8.685456203587093e-06,200013
animated romp,1,2.171364050896773e-06,200013
romp with,3,6.51409215269032e-06,200013
with solid,4,8.685456203587093e-06,200013
solid animation,2,4.342728101793546e-06,200013
animation good,3,6.51409215269032e-06,200013
good character,5,1.0856820254483867e-05,200013
character designs,38,8.251183393407739e-05,200013
designs and,16,3.474182481434837e-05,200013
and decent,2,4.342728101793546e-06,200013
decent action,2,4.342728101793546e-06,200013
action voice,1,2.171364050896773e-06,200013
is good,44,9.554001823945802e-05,200013
good too,5,1.0856820254483867e-05,200013
too and,10,2.1713640508967733e-05,200013
i liked,91,0.00019759412863160636,200013
liked the,39,8.468319798497416e-05,200013
plot for,4,8.685456203587093e-06,200013
it makes,37,8.034046988318062e-05,200013
makes sense,16,3.474182481434837e-05,200013
sense suicide,1,2.171364050896773e-06,200013
squad would,1,2.171364050896773e-06,200013
be doing,2,4.342728101793546e-06,200013
doing this,4,8.685456203587093e-06,200013
this the,60,0.0001302818430538064,200013
the ending,39,8.468319798497416e-05,200013
ending becomes,1,2.171364050896773e-06,200013
becomes sort,1,2.171364050896773e-06,200013
sort of,70,0.00015199548356277414,200013
a mess,15,3.25704607634516e-05,200013
mess where,1,2.171364050896773e-06,200013
where wish,1,2.171364050896773e-06,200013
wish we,14,3.0399096712554826e-05,200013
we could,8,1.7370912407174185e-05,200013
could ve,24,5.211273722152256e-05,200013
the villains,15,3.25704607634516e-05,200013
villains get,1,2.171364050896773e-06,200013
bit more,22,4.777000911972901e-05,200013
more head,1,2.171364050896773e-06,200013
head to,2,4.342728101793546e-06,200013
to head,2,4.342728101793546e-06,200013
head combat,1,2.171364050896773e-06,200013
combat totally,1,2.171364050896773e-06,200013
totally fun,1,2.171364050896773e-06,200013
fun throughout,1,2.171364050896773e-06,200013
throughout and,8,1.7370912407174185e-05,200013
and darkly,1,2.171364050896773e-06,200013
darkly funny,1,2.171364050896773e-06,200013
funny at,6,1.302818430538064e-05,200013
at times,61,0.00013245320710470317,200013
times too,1,2.171364050896773e-06,200013
too nothing,1,2.171364050896773e-06,200013
nothing too,4,8.685456203587093e-06,200013
too groundbreaking,1,2.171364050896773e-06,200013
groundbreaking but,2,4.342728101793546e-06,200013
but perfectly,1,2.171364050896773e-06,200013
perfectly distracting,1,2.171364050896773e-06,200013
distracting with,1,2.171364050896773e-06,200013
with its,51,0.00011073956659573544,200013
its short,8,1.7370912407174185e-05,200013
short run,9,1.954227645807096e-05,200013
run time,23,4.994137317062579e-05,200013
time thrilling,1,2.171364050896773e-06,200013
thrilling action,1,2.171364050896773e-06,200013
action stellar,2,4.342728101793546e-06,200013
stellar characters,4,8.685456203587093e-06,200013
characters a,10,2.1713640508967733e-05,200013
a well,11,2.3885004559864506e-05,200013
well built,1,2.171364050896773e-06,200013
built plot,1,2.171364050896773e-06,200013
plot and,27,5.862682937421288e-05,200013
and striking,4,8.685456203587093e-06,200013
striking animation,4,8.685456203587093e-06,200013
animation make,1,2.171364050896773e-06,200013
make this,31,6.731228557779997e-05,200013
great one,4,8.685456203587093e-06,200013
one oh,3,6.51409215269032e-06,200013
oh and,18,3.908455291614192e-05,200013
and yes,9,1.954227645807096e-05,200013
yes batman,1,2.171364050896773e-06,200013
batman appears,1,2.171364050896773e-06,200013
appears in,2,4.342728101793546e-06,200013
it too,12,2.605636861076128e-05,200013
and every,21,4.559864506883224e-05,200013
time he,4,8.685456203587093e-06,200013
he does,15,3.25704607634516e-05,200013
does it,37,8.034046988318062e-05,200013
it rules,4,8.685456203587093e-06,200013
rules it's,1,2.171364050896773e-06,200013
it's more,8,1.7370912407174185e-05,200013
more a,2,4.342728101793546e-06,200013
than a,46,9.988274634125158e-05,200013
batman film,2,4.342728101793546e-06,200013
film though,6,1.302818430538064e-05,200013
though and,16,3.474182481434837e-05,200013
and did,4,8.685456203587093e-06,200013
did i,51,0.00011073956659573544,200013
i sense,1,2.171364050896773e-06,200013
sense a,2,4.342728101793546e-06,200013
a slightly,6,1.302818430538064e-05,200013
slightly erotic,1,2.171364050896773e-06,200013
erotic undertone,1,2.171364050896773e-06,200013
undertone so,1,2.171364050896773e-06,200013
so now,9,1.954227645807096e-05,200013
now and,24,5.211273722152256e-05,200013
then this,6,1.302818430538064e-05,200013
this animated,21,4.559864506883224e-05,200013
film is,226,0.0004907282755026708,200013
more adult,4,8.685456203587093e-06,200013
adult orientated,1,2.171364050896773e-06,200013
orientated than,1,2.171364050896773e-06,200013
than most,19,4.1255916967038694e-05,200013
the non,3,6.51409215269032e-06,200013
non animated,2,4.342728101793546e-06,200013
dc stuff,1,2.171364050896773e-06,200013
stuff actually,1,2.171364050896773e-06,200013
actually perhaps,1,2.171364050896773e-06,200013
perhaps they,1,2.171364050896773e-06,200013
they should,19,4.1255916967038694e-05,200013
should take,5,1.0856820254483867e-05,200013
take a,31,6.731228557779997e-05,200013
adaptation of,45,9.77113822903548e-05,200013
this into,4,8.685456203587093e-06,200013
into consideration,1,2.171364050896773e-06,200013
consideration at,1,2.171364050896773e-06,200013
at gunn,1,2.171364050896773e-06,200013
gunn co,1,2.171364050896773e-06,200013
co he,1,2.171364050896773e-06,200013
he clearly,1,2.171364050896773e-06,200013
clearly showed,1,2.171364050896773e-06,200013
showed himself,1,2.171364050896773e-06,200013
himself a,2,4.342728101793546e-06,200013
a harley,1,2.171364050896773e-06,200013
quinn fan,1,2.171364050896773e-06,200013
fan already,1,2.171364050896773e-06,200013
already anyway,1,2.171364050896773e-06,200013
anyway this,7,1.5199548356277413e-05,200013
really great,16,3.474182481434837e-05,200013
great stuff,8,1.7370912407174185e-05,200013
stuff i,12,2.605636861076128e-05,200013
love how,37,8.034046988318062e-05,200013
how kgbeast,1,2.171364050896773e-06,200013
kgbeast just,1,2.171364050896773e-06,200013
just fucking,5,1.0856820254483867e-05,200013
fucking dies,1,2.171364050896773e-06,200013
dies harley,1,2.171364050896773e-06,200013
quinn boobers,1,2.171364050896773e-06,200013
boobers despite,1,2.171364050896773e-06,200013
despite its,5,1.0856820254483867e-05,200013
its name,2,4.342728101793546e-06,200013
name assault,1,2.171364050896773e-06,200013
is mostly,12,2.605636861076128e-05,200013
mostly a,5,1.0856820254483867e-05,200013
squad with,1,2.171364050896773e-06,200013
batman serving,1,2.171364050896773e-06,200013
serving as,2,4.342728101793546e-06,200013
the antagonist,7,1.5199548356277413e-05,200013
antagonist hidden,1,2.171364050896773e-06,200013
hidden in,2,4.342728101793546e-06,200013
the shadows,4,8.685456203587093e-06,200013
shadows at,1,2.171364050896773e-06,200013
least for,5,1.0856820254483867e-05,200013
first big,3,6.51409215269032e-06,200013
big portion,1,2.171364050896773e-06,200013
portion of,4,8.685456203587093e-06,200013
film great,3,6.51409215269032e-06,200013
characters really,1,2.171364050896773e-06,200013
really smooth,1,2.171364050896773e-06,200013
smooth animation,3,6.51409215269032e-06,200013
and some,64,0.00013896729925739348,200013
some great,23,4.994137317062579e-05,200013
great really,1,2.171364050896773e-06,200013
really big,7,1.5199548356277413e-05,200013
big climactic,1,2.171364050896773e-06,200013
climactic scenes,1,2.171364050896773e-06,200013
the opening,45,9.77113822903548e-05,200013
opening is,3,6.51409215269032e-06,200013
pretty dumb,1,2.171364050896773e-06,200013
dumb though,1,2.171364050896773e-06,200013
though in,3,6.51409215269032e-06,200013
in every,34,7.38263777304903e-05,200013
every single,50,0.00010856820254483867,200013
single suicide,1,2.171364050896773e-06,200013
movie they,8,1.7370912407174185e-05,200013
they have,49,0.0001063968384939419,200013
have to,140,0.0003039909671255483,200013
to blow,3,6.51409215269032e-06,200013
blow up,1,2.171364050896773e-06,200013
up a,25,5.4284101272419335e-05,200013
a characters,1,2.171364050896773e-06,200013
characters head,1,2.171364050896773e-06,200013
head at,2,4.342728101793546e-06,200013
the beginning,33,7.165501367959353e-05,200013
beginning to,10,2.1713640508967733e-05,200013
to prove,5,1.0856820254483867e-05,200013
prove the,1,2.171364050896773e-06,200013
the nano,1,2.171364050896773e-06,200013
nano bots,1,2.171364050896773e-06,200013
bots bomb,1,2.171364050896773e-06,200013
bomb works,1,2.171364050896773e-06,200013
works guess,1,2.171364050896773e-06,200013
guess what,4,8.685456203587093e-06,200013
what okay,1,2.171364050896773e-06,200013
okay i,11,2.3885004559864506e-05,200013
i am,245,0.0005319841924697094,200013
am part,1,2.171364050896773e-06,200013
that minority,1,2.171364050896773e-06,200013
minority who,1,2.171364050896773e-06,200013
who actually,3,6.51409215269032e-06,200013
actually really,14,3.0399096712554826e-05,200013
liked suicide,1,2.171364050896773e-06,200013
and still,23,4.994137317062579e-05,200013
still think,9,1.954227645807096e-05,200013
think is,7,1.5199548356277413e-05,200013
good movie,31,6.731228557779997e-05,200013
movie despite,1,2.171364050896773e-06,200013
its annoying,1,2.171364050896773e-06,200013
annoying problems,1,2.171364050896773e-06,200013
problems but,1,2.171364050896773e-06,200013
but man,11,2.3885004559864506e-05,200013
man the,9,1.954227645807096e-05,200013
we received,1,2.171364050896773e-06,200013
received in,1,2.171364050896773e-06,200013
in theaters,39,8.468319798497416e-05,200013
theaters should,1,2.171364050896773e-06,200013
been exactly,1,2.171364050896773e-06,200013
exactly like,6,1.302818430538064e-05,200013
this animation,26,5.645546532331611e-05,200013
animation okay,1,2.171364050896773e-06,200013
okay yes,1,2.171364050896773e-06,200013
yes it's,3,6.51409215269032e-06,200013
it's not,94,0.0002041082207842967,200013
not perfect,7,1.5199548356277413e-05,200013
perfect and,7,1.5199548356277413e-05,200013
some parts,11,2.3885004559864506e-05,200013
parts of,26,5.645546532331611e-05,200013
and characters,28,6.079819342510965e-05,200013
characters sound,1,2.171364050896773e-06,200013
sound flat,1,2.171364050896773e-06,200013
flat wasn't,1,2.171364050896773e-06,200013
wasn't this,3,6.51409215269032e-06,200013
same problem,1,2.171364050896773e-06,200013
problem with,12,2.605636861076128e-05,200013
the movie,349,0.0007578060537629739,200013
but the,261,0.0005667260172840578,200013
the quick,3,6.51409215269032e-06,200013
quick and,4,8.685456203587093e-06,200013
and stylish,1,2.171364050896773e-06,200013
stylish fast,1,2.171364050896773e-06,200013
fast paced,10,2.1713640508967733e-05,200013
paced editing,1,2.171364050896773e-06,200013
editing combined,1,2.171364050896773e-06,200013
combined with,10,2.1713640508967733e-05,200013
some pop,1,2.171364050896773e-06,200013
pop music,5,1.0856820254483867e-05,200013
music presenting,1,2.171364050896773e-06,200013
presenting the,1,2.171364050896773e-06,200013
the name,20,4.342728101793547e-05,200013
name of,10,2.1713640508967733e-05,200013
the surprisingly,3,6.51409215269032e-06,200013
surprisingly great,1,2.171364050896773e-06,200013
great very,1,2.171364050896773e-06,200013
very entertaining,9,1.954227645807096e-05,200013
entertaining and,19,4.1255916967038694e-05,200013
has great,7,1.5199548356277413e-05,200013
great animation,24,5.211273722152256e-05,200013
animation i,39,8.468319798497416e-05,200013
m not,54,0.00011725365874842576,200013
not gonna,14,3.0399096712554826e-05,200013
gonna sit,1,2.171364050896773e-06,200013
sit here,2,4.342728101793546e-06,200013
here and,28,6.079819342510965e-05,200013
and argue,1,2.171364050896773e-06,200013
argue that,4,8.685456203587093e-06,200013
that suicide,1,2.171364050896773e-06,200013
a perfect,57,0.00012376775090111608,200013
perfect masterpiece,1,2.171364050896773e-06,200013
masterpiece with,3,6.51409215269032e-06,200013
with brilliant,1,2.171364050896773e-06,200013
brilliant writing,1,2.171364050896773e-06,200013
writing or,2,4.342728101793546e-06,200013
anything there,1,2.171364050896773e-06,200013
are definite,1,2.171364050896773e-06,200013
definite problems,1,2.171364050896773e-06,200013
problems with,8,1.7370912407174185e-05,200013
that film,10,2.1713640508967733e-05,200013
have acknowledged,1,2.171364050896773e-06,200013
acknowledged regardless,1,2.171364050896773e-06,200013
regardless i,2,4.342728101793546e-06,200013
i still,108,0.00023450731749685152,200013
still consider,2,4.342728101793546e-06,200013
consider it,6,1.302818430538064e-05,200013
it a,99,0.00021496504103878057,200013
and faithful,1,2.171364050896773e-06,200013
faithful adaptation,4,8.685456203587093e-06,200013
adaptation and,4,8.685456203587093e-06,200013
s all,19,4.1255916967038694e-05,200013
needed to,19,4.1255916967038694e-05,200013
be it,16,3.474182481434837e-05,200013
was never,24,5.211273722152256e-05,200013
never going,6,1.302818430538064e-05,200013
be high,1,2.171364050896773e-06,200013
high art,3,6.51409215269032e-06,200013
art no,2,4.342728101793546e-06,200013
no superhero,1,2.171364050896773e-06,200013
superhero movie,8,1.7370912407174185e-05,200013
movie to,46,9.988274634125158e-05,200013
to datehasbeen,1,2.171364050896773e-06,200013
datehasbeen but,1,2.171364050896773e-06,200013
never pretended,1,2.171364050896773e-06,200013
pretended to,1,2.171364050896773e-06,200013
be and,10,2.1713640508967733e-05,200013
and at,25,5.4284101272419335e-05,200013
end of,59,0.00012811047900290962,200013
the day,47,0.00010205411039214835,200013
day it,7,1.5199548356277413e-05,200013
it still,39,8.468319798497416e-05,200013
still had,8,1.7370912407174185e-05,200013
had character,1,2.171364050896773e-06,200013
character development,16,3.474182481434837e-05,200013
development technical,1,2.171364050896773e-06,200013
technical merit,2,4.342728101793546e-06,200013
merit direction,2,4.342728101793546e-06,200013
direction choreography,1,2.171364050896773e-06,200013
choreography personal,1,2.171364050896773e-06,200013
personal affect,3,6.51409215269032e-06,200013
affect gratification,3,6.51409215269032e-06,200013
gratification comfort,3,6.51409215269032e-06,200013
comfort replayability,2,4.342728101793546e-06,200013
replayability kudos,1,2.171364050896773e-06,200013
kudos to,7,1.5199548356277413e-05,200013
to whoever,2,4.342728101793546e-06,200013
whoever designed,2,4.342728101793546e-06,200013
designed amanda,1,2.171364050896773e-06,200013
waller in,1,2.171364050896773e-06,200013
this she,3,6.51409215269032e-06,200013
she is,19,4.1255916967038694e-05,200013
is absolutely,24,5.211273722152256e-05,200013
absolutely repugnant,1,2.171364050896773e-06,200013
repugnant spoiler,1,2.171364050896773e-06,200013
spoiler alert,5,1.0856820254483867e-05,200013
alert seeing,1,2.171364050896773e-06,200013
seeing batman,1,2.171364050896773e-06,200013
antagonist to,1,2.171364050896773e-06,200013
to our,6,1.302818430538064e-05,200013
our ragtag,1,2.171364050896773e-06,200013
ragtag group,1,2.171364050896773e-06,200013
of villains,2,4.342728101793546e-06,200013
this suicide,1,2.171364050896773e-06,200013
squad actioner,1,2.171364050896773e-06,200013
actioner was,1,2.171364050896773e-06,200013
great fun,3,6.51409215269032e-06,200013
fun he,1,2.171364050896773e-06,200013
is treated,2,4.342728101793546e-06,200013
treated like,1,2.171364050896773e-06,200013
