types,counts,probs,total_unique
drama was,2,1.192365522035511e-06,618863
worst part,7,4.173279327124289e-06,618863
part and,10,5.961827610177555e-06,618863
and unfortunately,17,1.0135106937301843e-05,618863
unfortunately it,18,1.07312896983196e-05,618863
it made,89,5.3060265730580244e-05,618863
made up,48,2.8616772528852265e-05,618863
up most,5,2.9809138050887776e-06,618863
movie terrible,1,5.961827610177555e-07,618863
terrible script,2,1.192365522035511e-06,618863
script and,37,2.2058762157656954e-05,618863
and some,231,0.00013771821779510153,618863
worst acting,3,1.7885482830532665e-06,618863
acting that,6,3.577096566106533e-06,618863
ve ever,219,0.00013056402466288846,618863
ever seen,458,0.000273051704546132,618863
seen including,2,1.192365522035511e-06,618863
including from,2,1.192365522035511e-06,618863
from prince,3,1.7885482830532665e-06,618863
himself who,5,2.9809138050887776e-06,618863
who was,142,8.465795206452128e-05,618863
was wooden,1,5.961827610177555e-07,618863
wooden and,7,4.173279327124289e-06,618863
and surprisingly,19,1.1327472459337354e-05,618863
surprisingly offputting,1,5.961827610177555e-07,618863
offputting the,1,5.961827610177555e-07,618863
big highlight,5,2.9809138050887776e-06,618863
highlight is,8,4.769462088142044e-06,618863
is prince,3,1.7885482830532665e-06,618863
s performance,54,3.2193869094958796e-05,618863
rain which,5,2.9809138050887776e-06,618863
is fantastic,70,4.173279327124288e-05,618863
fantastic but,8,4.769462088142044e-06,618863
but doesn,7,4.173279327124289e-06,618863
doesn t,368,0.00021939525605453402,618863
t redeem,1,5.961827610177555e-07,618863
redeem the,3,1.7885482830532665e-06,618863
movie state,1,5.961827610177555e-07,618863
state by,1,5.961827610177555e-07,618863
by state,1,5.961827610177555e-07,618863
state 32,1,5.961827610177555e-07,618863
32 50,1,5.961827610177555e-07,618863
50 minnesotadate,1,5.961827610177555e-07,618863
minnesotadate admitted,1,5.961827610177555e-07,618863
admitted to,2,1.192365522035511e-06,618863
the union,4,2.384731044071022e-06,618863
union may,1,5.961827610177555e-07,618863
may 11,2,1.192365522035511e-06,618863
11 1858origin,1,5.961827610177555e-07,618863
1858origin of,1,5.961827610177555e-07,618863
of name,1,5.961827610177555e-07,618863
name based,1,5.961827610177555e-07,618863
the dakota,7,4.173279327124289e-06,618863
dakota sioux,1,5.961827610177555e-07,618863
sioux indian,1,5.961827610177555e-07,618863
indian word,1,5.961827610177555e-07,618863
word mnisota,1,5.961827610177555e-07,618863
mnisota for,1,5.961827610177555e-07,618863
for sky,1,5.961827610177555e-07,618863
sky tinted,1,5.961827610177555e-07,618863
tinted water,1,5.961827610177555e-07,618863
water referring,1,5.961827610177555e-07,618863
referring to,15,8.942741415266333e-06,618863
the minnesota,1,5.961827610177555e-07,618863
minnesota river,1,5.961827610177555e-07,618863
river population,1,5.961827610177555e-07,618863
population as,1,5.961827610177555e-07,618863
as of,13,7.750375893230822e-06,618863
of 2020,14,8.346558654248578e-06,618863
2020 estimated,1,5.961827610177555e-07,618863
estimated to,1,5.961827610177555e-07,618863
be 5,2,1.192365522035511e-06,618863
5 700,1,5.961827610177555e-07,618863
700 671,1,5.961827610177555e-07,618863
671 inhabitantscities,1,5.961827610177555e-07,618863
inhabitantscities of,1,5.961827610177555e-07,618863
of note,6,3.577096566106533e-06,618863
note st,1,5.961827610177555e-07,618863
st paul,1,5.961827610177555e-07,618863
paul minneapolis,1,5.961827610177555e-07,618863
minneapolis duluth,1,5.961827610177555e-07,618863
duluth rochester,1,5.961827610177555e-07,618863
rochester st,1,5.961827610177555e-07,618863
st cloud,1,5.961827610177555e-07,618863
cloud bemidjiofficial,1,5.961827610177555e-07,618863
bemidjiofficial state,1,5.961827610177555e-07,618863
state song,1,5.961827610177555e-07,618863
song hail,1,5.961827610177555e-07,618863
hail minnesota,1,5.961827610177555e-07,618863
minnesota notable,1,5.961827610177555e-07,618863
notable lb,1,5.961827610177555e-07,618863
lb users,1,5.961827610177555e-07,618863
users kyle,1,5.961827610177555e-07,618863
kyle dick,1,5.961827610177555e-07,618863
dick groudokahgthis,1,5.961827610177555e-07,618863
groudokahgthis um,1,5.961827610177555e-07,618863
um this,2,1.192365522035511e-06,618863
has not,23,1.3712203503408376e-05,618863
not been,19,1.1327472459337354e-05,618863
good time,107,6.379155542889984e-05,618863
time to,177,0.00010552434870014272,618863
be in,130,7.750375893230821e-05,618863
in or,5,2.9809138050887776e-06,618863
or even,71,4.232897603226064e-05,618863
even really,14,8.346558654248578e-06,618863
really mention,2,1.192365522035511e-06,618863
mention minnesota,1,5.961827610177555e-07,618863
minnesota still,1,5.961827610177555e-07,618863
still good,20,1.192365522035511e-05,618863
good movie,165,9.837015556792965e-05,618863
movie i,528,0.0003147844978173749,618863
think that,126,7.51190278882372e-05,618863
kid has,2,1.192365522035511e-06,618863
has what,5,2.9809138050887776e-06,618863
it takes,82,4.888698640345595e-05,618863
takes the,37,2.2058762157656954e-05,618863
kid takes,1,5.961827610177555e-07,618863
takes to,10,5.961827610177555e-06,618863
stage knocks,1,5.961827610177555e-07,618863
knocks it,7,4.173279327124289e-06,618863
it out,114,6.796483475602413e-05,618863
park i,3,1.7885482830532665e-06,618863
just don't,40,2.384731044071022e-05,618863
kid can,1,5.961827610177555e-07,618863
can make,54,3.2193869094958796e-05,618863
it rinse,1,5.961827610177555e-07,618863
rinse and,2,1.192365522035511e-06,618863
and repeat,3,1.7885482830532665e-06,618863
repeat for,7,4.173279327124289e-06,618863
for almost,14,8.346558654248578e-06,618863
almost two,14,8.346558654248578e-06,618863
two hours,62,3.696333118310084e-05,618863
hours of,49,2.921295528987002e-05,618863
the problem,53,3.1597686333941044e-05,618863
problem with,34,2.0270213874603687e-05,618863
that it,628,0.00037440277391915047,618863
it wants,33,1.9674031113585932e-05,618863
wants to,181,0.00010790907974421375,618863
have its,7,4.173279327124289e-06,618863
its cake,3,1.7885482830532665e-06,618863
cake and,4,2.384731044071022e-06,618863
and eat,5,2.9809138050887776e-06,618863
eat it,11,6.558010371195311e-06,618863
it it,118,7.034956580009514e-05,618863
an edgy,4,2.384731044071022e-06,618863
edgy film,2,1.192365522035511e-06,618863
film based,12,7.154193132213066e-06,618863
in part,16,9.538924176284089e-06,618863
part on,5,2.9809138050887776e-06,618863
on prince's,1,5.961827610177555e-07,618863
prince's own,1,5.961827610177555e-07,618863
own experiences,3,1.7885482830532665e-06,618863
experiences as,2,1.192365522035511e-06,618863
young man,48,2.8616772528852265e-05,618863
man fighting,1,5.961827610177555e-07,618863
fighting hard,2,1.192365522035511e-06,618863
to break,45,2.6828224245798998e-05,618863
break out,12,7.154193132213066e-06,618863
vibes my,1,5.961827610177555e-07,618863
my mind,126,7.51190278882372e-05,618863
mind is,8,4.769462088142044e-06,618863
is forever,5,2.9809138050887776e-06,618863
forever altered,3,1.7885482830532665e-06,618863
altered best,1,5.961827610177555e-07,618863
best visual,3,1.7885482830532665e-06,618863
visual album,6,3.577096566106533e-06,618863
album movie,1,5.961827610177555e-07,618863
movie two,5,2.9809138050887776e-06,618863
two 4,1,5.961827610177555e-07,618863
4 one,2,1.192365522035511e-06,618863
one deal,1,5.961827610177555e-07,618863
deal ever,1,5.961827610177555e-07,618863
ever no,3,1.7885482830532665e-06,618863
one else,19,1.1327472459337354e-05,618863
else looked,1,5.961827610177555e-07,618863
looked moved,1,5.961827610177555e-07,618863
moved or,1,5.961827610177555e-07,618863
or played,4,2.384731044071022e-06,618863
played like,4,2.384731044071022e-06,618863
prince pure,1,5.961827610177555e-07,618863
pure gorgeousness,1,5.961827610177555e-07,618863
gorgeousness 3,1,5.961827610177555e-07,618863
3 nobody,1,5.961827610177555e-07,618863
nobody digs,1,5.961827610177555e-07,618863
digs your,1,5.961827610177555e-07,618863
your music,8,4.769462088142044e-06,618863
but yourself,1,5.961827610177555e-07,618863
yourself pretty,1,5.961827610177555e-07,618863
pretty ballsy,1,5.961827610177555e-07,618863
ballsy move,3,1.7885482830532665e-06,618863
move to,23,1.3712203503408376e-05,618863
to cast,15,8.942741415266333e-06,618863
cast yourself,1,5.961827610177555e-07,618863
yourself as,5,2.9809138050887776e-06,618863
a sulky,2,1.192365522035511e-06,618863
sulky manchild,1,5.961827610177555e-07,618863
manchild in,1,5.961827610177555e-07,618863
in your,126,7.51190278882372e-05,618863
your big,3,1.7885482830532665e-06,618863
big tilt,1,5.961827610177555e-07,618863
tilt at,1,5.961827610177555e-07,618863
at superstardom,1,5.961827610177555e-07,618863
superstardom yeah,1,5.961827610177555e-07,618863
yeah he,4,2.384731044071022e-06,618863
he gives,25,1.4904569025443889e-05,618863
gives himself,1,5.961827610177555e-07,618863
himself the,20,1.192365522035511e-05,618863
the excuse,2,1.192365522035511e-06,618863
excuse of,3,1.7885482830532665e-06,618863
of parental,2,1.192365522035511e-06,618863
parental abuse,1,5.961827610177555e-07,618863
abuse but,2,1.192365522035511e-06,618863
but even,61,3.636714842208309e-05,618863
even so,8,4.769462088142044e-06,618863
so prince,1,5.961827610177555e-07,618863
prince easily,1,5.961827610177555e-07,618863
easily could,6,3.577096566106533e-06,618863
could have,285,0.00016991208689006031,618863
have pushed,2,1.192365522035511e-06,618863
pushed a,2,1.192365522035511e-06,618863
a narrative,26,1.5500751786461643e-05,618863
narrative far,1,5.961827610177555e-07,618863
far more,53,3.1597686333941044e-05,618863
more self,4,2.384731044071022e-06,618863
self aggrandising,1,5.961827610177555e-07,618863
aggrandising than,1,5.961827610177555e-07,618863
than this,97,5.782972781872229e-05,618863
one oh,3,1.7885482830532665e-06,618863
oh and,47,2.802058976783451e-05,618863
and throw,8,4.769462088142044e-06,618863
throw a,7,4.173279327124289e-06,618863
a ton,68,4.0540427749207374e-05,618863
ton of,66,3.9348062227171864e-05,618863
of queer,7,4.173279327124289e-06,618863
queer reading,1,5.961827610177555e-07,618863
reading over,1,5.961827610177555e-07,618863
over all,6,3.577096566106533e-06,618863
all this,70,4.173279327124288e-05,618863
this too,14,8.346558654248578e-06,618863
too because,9,5.3656448491598e-06,618863
because it's,96,5.723354505770453e-05,618863
it's sodden,1,5.961827610177555e-07,618863
sodden with,1,5.961827610177555e-07,618863
with subtext,1,5.961827610177555e-07,618863
subtext back,1,5.961827610177555e-07,618863
in 1984,5,2.9809138050887776e-06,618863
1984 little,1,5.961827610177555e-07,618863
little 8,1,5.961827610177555e-07,618863
8 year,17,1.0135106937301843e-05,618863
old me,38,2.265494491867471e-05,618863
me saw,2,1.192365522035511e-06,618863
this at,82,4.888698640345595e-05,618863
the theatre,36,2.14625793966392e-05,618863
theatre because,1,5.961827610177555e-07,618863
my older,8,4.769462088142044e-06,618863
older sister,6,3.577096566106533e-06,618863
sister was,7,4.173279327124289e-06,618863
was purple,2,1.192365522035511e-06,618863
1984 is,2,1.192365522035511e-06,618863
i recently,21,1.2519837981372865e-05,618863
recently rewatched,4,2.384731044071022e-06,618863
rewatched for,4,2.384731044071022e-06,618863
time in,151,9.002359691368108e-05,618863
time on,34,2.0270213874603687e-05,618863
on tubi,19,1.1327472459337354e-05,618863
tubi the,5,2.9809138050887776e-06,618863
the storyline,31,1.848166559155042e-05,618863
storyline involves,1,5.961827610177555e-07,618863
involves an,2,1.192365522035511e-06,618863
an aspiring,17,1.0135106937301843e-05,618863
aspiring artist,2,1.192365522035511e-06,618863
artist who,16,9.538924176284089e-06,618863
who has,114,6.796483475602413e-05,618863
has an,60,3.577096566106533e-05,618863
an abusive,9,5.3656448491598e-06,618863
abusive home,1,5.961827610177555e-07,618863
home environment,1,5.961827610177555e-07,618863
environment a,1,5.961827610177555e-07,618863
a rivalry,3,1.7885482830532665e-06,618863
rivalry at,1,5.961827610177555e-07,618863
his local,2,1.192365522035511e-06,618863
local club,3,1.7885482830532665e-06,618863
club he,1,5.961827610177555e-07,618863
he performs,5,2.9809138050887776e-06,618863
performs at,2,1.192365522035511e-06,618863
at weekly,1,5.961827610177555e-07,618863
weekly a,1,5.961827610177555e-07,618863
a frustrated,2,1.192365522035511e-06,618863
frustrated group,1,5.961827610177555e-07,618863
group of,125,7.452284512721944e-05,618863
of band,4,2.384731044071022e-06,618863
band members,27,1.6096934547479398e-05,618863
members and,5,2.9809138050887776e-06,618863
new love,4,2.384731044071022e-06,618863
love interest,42,2.503967596274573e-05,618863
interest can,1,5.961827610177555e-07,618863
can the,9,5.3656448491598e-06,618863
artist juggle,1,5.961827610177555e-07,618863
juggle everything,1,5.961827610177555e-07,618863
everything while,1,5.961827610177555e-07,618863
while hitting,1,5.961827610177555e-07,618863
his career,81,4.8290803642438194e-05,618863
career goals,1,5.961827610177555e-07,618863
goals this,2,1.192365522035511e-06,618863
is directed,13,7.750375893230822e-06,618863
by albert,1,5.961827610177555e-07,618863
magnoli street,1,5.961827610177555e-07,618863
street knight,1,5.961827610177555e-07,618863
knight and,2,1.192365522035511e-06,618863
and stars,14,8.346558654248578e-06,618863
stars prince,1,5.961827610177555e-07,618863
prince graffiti,1,5.961827610177555e-07,618863
graffiti bridge,1,5.961827610177555e-07,618863
bridge apollonia,1,5.961827610177555e-07,618863
kotero black,1,5.961827610177555e-07,618863
black magic,4,2.384731044071022e-06,618863
magic where,2,1.192365522035511e-06,618863
where are,16,9.538924176284089e-06,618863
are you,120,7.154193132213066e-05,618863
you answer,1,5.961827610177555e-07,618863
answer me,3,1.7885482830532665e-06,618863
me motherfucker,1,5.961827610177555e-07,618863
motherfucker it's,1,5.961827610177555e-07,618863
it's okay,11,6.558010371195311e-06,618863
okay to,11,6.558010371195311e-06,618863
to acknowledge,7,4.173279327124289e-06,618863
acknowledge the,3,1.7885482830532665e-06,618863
the fact,393,0.0002342998250799779,618863
fact that,328,0.0001955479456138238,618863
is terrible,24,1.4308386264426132e-05,618863
terrible prince,1,5.961827610177555e-07,618863
prince especially,1,5.961827610177555e-07,618863
especially but,1,5.961827610177555e-07,618863
but i'd,21,1.2519837981372865e-05,618863
i'd be,20,1.192365522035511e-05,618863
be dammed,1,5.961827610177555e-07,618863
dammed that,1,5.961827610177555e-07,618863
best nostalgic,1,5.961827610177555e-07,618863
nostalgic piece,2,1.192365522035511e-06,618863
piece of,206,0.00012281364876965764,618863
music history,30,1.7885482830532665e-05,618863
history stop,1,5.961827610177555e-07,618863
sense can,1,5.961827610177555e-07,618863
can also,20,1.192365522035511e-05,618863
also be,22,1.3116020742390621e-05,618863
be added,7,4.173279327124289e-06,618863
added to,31,1.848166559155042e-05,618863
the list,35,2.086639663562144e-05,618863
list and,11,6.558010371195311e-06,618863
that also,23,1.3712203503408376e-05,618863
also speaks,2,1.192365522035511e-06,618863
speaks to,18,1.07312896983196e-05,618863
me personally,11,6.558010371195311e-06,618863
personally purple,1,5.961827610177555e-07,618863
me is,47,2.802058976783451e-05,618863
recorded there's,2,1.192365522035511e-06,618863
no skips,1,5.961827610177555e-07,618863
skips or,1,5.961827610177555e-07,618863
or filler,1,5.961827610177555e-07,618863
filler prince's,1,5.961827610177555e-07,618863
prince's songwriting,1,5.961827610177555e-07,618863
songwriting and,2,1.192365522035511e-06,618863
and showmanship,2,1.192365522035511e-06,618863
showmanship is,1,5.961827610177555e-07,618863
is immaculate,7,4.173279327124289e-06,618863
immaculate you,1,5.961827610177555e-07,618863
can already,4,2.384731044071022e-06,618863
already tell,1,5.961827610177555e-07,618863
tell by,2,1.192365522035511e-06,618863
by just,16,9.538924176284089e-06,618863
just watching,10,5.961827610177555e-06,618863
the imagine,1,5.961827610177555e-07,618863
imagine seeing,2,1.192365522035511e-06,618863
seeing prince,1,5.961827610177555e-07,618863
prince live,1,5.961827610177555e-07,618863
live blown,1,5.961827610177555e-07,618863
blown away,29,1.728930006951491e-05,618863
away by,20,1.192365522035511e-05,618863
by vampire,1,5.961827610177555e-07,618863
vampire prince's,1,5.961827610177555e-07,618863
prince's ability,1,5.961827610177555e-07,618863
have telepathetic,1,5.961827610177555e-07,618863
telepathetic synth,1,5.961827610177555e-07,618863
synth sex,1,5.961827610177555e-07,618863
sex in,8,4.769462088142044e-06,618863
in lacey,1,5.961827610177555e-07,618863
lacey blindfolds,1,5.961827610177555e-07,618863
blindfolds what,1,5.961827610177555e-07,618863
a weird,119,7.094574856111291e-05,618863
weird ass,8,4.769462088142044e-06,618863
ass movie,9,5.3656448491598e-06,618863
movie the,169,0.00010075488661200069,618863
are outstanding,3,1.7885482830532665e-06,618863
outstanding the,5,2.9809138050887776e-06,618863
the other,365,0.00021760670777148076,618863
other performances,3,1.7885482830532665e-06,618863
are something,7,4.173279327124289e-06,618863
something i,83,4.948316916447371e-05,618863
i d,277,0.00016514262480191828,618863
d still,4,2.384731044071022e-06,618863
still rather,2,1.192365522035511e-06,618863
rather be,10,5.961827610177555e-06,618863
watching sign,1,5.961827610177555e-07,618863
times but,64,3.8155696705136355e-05,618863
ll say,14,8.346558654248578e-06,618863
s purple,1,5.961827610177555e-07,618863
purple batcycle,1,5.961827610177555e-07,618863
batcycle is,1,5.961827610177555e-07,618863
is tops,1,5.961827610177555e-07,618863
tops almost,1,5.961827610177555e-07,618863
almost as,27,1.6096934547479398e-05,618863
as iconic,7,4.173279327124289e-06,618863
iconic as,8,4.769462088142044e-06,618863
as kaneda,1,5.961827610177555e-07,618863
kaneda s,1,5.961827610177555e-07,618863
s and,25,1.4904569025443889e-05,618863
everything with,7,4.173279327124289e-06,618863
time s,6,3.577096566106533e-06,618863
s morris,1,5.961827610177555e-07,618863
jerome benton,7,4.173279327124289e-06,618863
benton is,1,5.961827610177555e-07,618863
is entertaining,15,8.942741415266333e-06,618863
entertaining as,15,8.942741415266333e-06,618863
as hell,98,5.842591057974004e-05,618863
hell jerome,1,5.961827610177555e-07,618863
jerome suplexing,1,5.961827610177555e-07,618863
suplexing a,1,5.961827610177555e-07,618863
woman scorned,1,5.961827610177555e-07,618863
scorned into,1,5.961827610177555e-07,618863
into a,473,0.0002819944459613984,618863
dumpster day,1,5.961827610177555e-07,618863
day performing,2,1.192365522035511e-06,618863
love and,163,9.717779004589415e-05,618863
the bird,4,2.384731044071022e-06,618863
bird yeah,1,5.961827610177555e-07,618863
s the,245,0.0001460647764493501,618863
the bad,62,3.696333118310084e-05,618863
bad guy,21,1.2519837981372865e-05,618863
guy but,17,1.0135106937301843e-05,618863
s crushing,1,5.961827610177555e-07,618863
crushing it,1,5.961827610177555e-07,618863
it oh,14,8.346558654248578e-06,618863
oh we,6,3.577096566106533e-06,618863
we oh,2,1.192365522035511e-06,618863
oh erm,1,5.961827610177555e-07,618863
erm problematic,1,5.961827610177555e-07,618863
problematic perhaps,1,5.961827610177555e-07,618863
perhaps the,53,3.1597686333941044e-05,618863
most maddening,1,5.961827610177555e-07,618863
maddening film,1,5.961827610177555e-07,618863
film to,148,8.823504863062782e-05,618863
to assign,4,2.384731044071022e-06,618863
assign a,3,1.7885482830532665e-06,618863
a star,209,0.0001246021970527109,618863
star rating,32,1.9077848352568178e-05,618863
rating last,1,5.961827610177555e-07,618863
last time,51,3.0405320811905532e-05,618863
i watched,515,0.0003070341219241441,618863
watched it,201,0.00011983273496456886,618863
it i,411,0.00024503111477829754,618863
just logged,1,5.961827610177555e-07,618863
logged it,5,2.9809138050887776e-06,618863
it with,187,0.00011148617631032028,618863
no review,1,5.961827610177555e-07,618863
review or,1,5.961827610177555e-07,618863
or rating,1,5.961827610177555e-07,618863
rating to,4,2.384731044071022e-06,618863
be fair,25,1.4904569025443889e-05,618863
fair prince,1,5.961827610177555e-07,618863
prince had,2,1.192365522035511e-06,618863
had just,32,1.9077848352568178e-05,618863
just passed,2,1.192365522035511e-06,618863
passed away,24,1.4308386264426132e-05,618863
away and,22,1.3116020742390621e-05,618863
in mourning,1,5.961827610177555e-07,618863
mourning i,1,5.961827610177555e-07,618863
a lot,1431,0.0008531375310164082,618863
lot to,77,4.5906072598367175e-05,618863
say about,82,4.888698640345595e-05,618863
about this,464,0.00027662880111223857,618863
film but,237,0.00014129531436120807,618863
but i'll,21,1.2519837981372865e-05,618863
i'll hold,1,5.961827610177555e-07,618863
hold onto,4,2.384731044071022e-06,618863
onto it,2,1.192365522035511e-06,618863
it for,227,0.0001353334867510305,618863
for now,17,1.0135106937301843e-05,618863
now i'm,24,1.4308386264426132e-05,618863
i'm going,50,2.9809138050887777e-05,618863
going with,9,5.3656448491598e-06,618863
with 5,2,1.192365522035511e-06,618863
stars though,2,1.192365522035511e-06,618863
though i'll,2,1.192365522035511e-06,618863
be getting,10,5.961827610177555e-06,618863
getting that,3,1.7885482830532665e-06,618863
that 4k,2,1.192365522035511e-06,618863
4k for,1,5.961827610177555e-07,618863
for sure,78,4.650225535938493e-05,618863
sure the,48,2.8616772528852265e-05,618863
the parts,17,1.0135106937301843e-05,618863
parts that,12,7.154193132213066e-06,618863
that work,10,5.961827610177555e-06,618863
work here,11,6.558010371195311e-06,618863
here work,2,1.192365522035511e-06,618863
work so,10,5.961827610177555e-06,618863
so well,100,5.9618276101775555e-05,618863
well that,48,2.8616772528852265e-05,618863
it makes,149,8.883123139164557e-05,618863
makes up,27,1.6096934547479398e-05,618863
up for,140,8.346558654248577e-05,618863
for anything,9,5.3656448491598e-06,618863
anything else,67,3.994424498818962e-05,618863
else for,6,3.577096566106533e-06,618863
the 2022,2,1.192365522035511e-06,618863
2022 best,1,5.961827610177555e-07,618863
best picture,258,0.00015381515234258092,618863
picture americans,1,5.961827610177555e-07,618863
americans should,1,5.961827610177555e-07,618863
should learn,3,1.7885482830532665e-06,618863
learn that,13,7.750375893230822e-06,618863
that not,37,2.2058762157656954e-05,618863
not everything,10,5.961827610177555e-06,618863
everything has,3,1.7885482830532665e-06,618863
to happen,34,2.0270213874603687e-05,618863
happen in,16,9.538924176284089e-06,618863
their country,4,2.384731044071022e-06,618863
country to,5,2.9809138050887776e-06,618863
i laughed,51,3.0405320811905532e-05,618863
laughed then,1,5.961827610177555e-07,618863
cried and,5,2.9809138050887776e-06,618863
and then,533,0.00031776541162246367,618863
laughed some,1,5.961827610177555e-07,618863
some more,20,1.192365522035511e-05,618863
more a,27,1.6096934547479398e-05,618863
a touching,12,7.154193132213066e-06,618863
touching film,3,1.7885482830532665e-06,618863
with universal,3,1.7885482830532665e-06,618863
universal themes,3,1.7885482830532665e-06,618863
themes about,3,1.7885482830532665e-06,618863
about a,484,0.00028855245633259365,618863
a family,43,2.563585872376349e-05,618863
family overcoming,1,5.961827610177555e-07,618863
overcoming their,1,5.961827610177555e-07,618863
their disabilities,1,5.961827610177555e-07,618863
disabilities letting,1,5.961827610177555e-07,618863
letting go,4,2.384731044071022e-06,618863
go of,6,3.577096566106533e-06,618863
a teenage,31,1.848166559155042e-05,618863
teenage daughter,3,1.7885482830532665e-06,618863
daughter first,1,5.961827610177555e-07,618863
first love,6,3.577096566106533e-06,618863
and so,203,0.00012102510048660438,618863
so on,21,1.2519837981372865e-05,618863
on i,59,3.517478290004757e-05,618863
i am,717,0.0004274630396497307,618863
am not,47,2.802058976783451e-05,618863
not fleeing,2,1.192365522035511e-06,618863
fleeing i'm,2,1.192365522035511e-06,618863
i'm flying,2,1.192365522035511e-06,618863
flying understand,1,5.961827610177555e-07,618863
understand well,1,5.961827610177555e-07,618863
well i'm,11,6.558010371195311e-06,618863
flying there,1,5.961827610177555e-07,618863
are times,5,2.9809138050887776e-06,618863
times when,15,8.942741415266333e-06,618863
when a,76,4.530988983734942e-05,618863
can hit,3,1.7885482830532665e-06,618863
hit close,2,1.192365522035511e-06,618863
to home,6,3.577096566106533e-06,618863
home making,1,5.961827610177555e-07,618863
it hard,21,1.2519837981372865e-05,618863
to review,33,1.9674031113585932e-05,618863
review objectively,1,5.961827610177555e-07,618863
objectively because,1,5.961827610177555e-07,618863
because it,285,0.00016991208689006031,618863
has spoken,2,1.192365522035511e-06,618863
spoken to,4,2.384731044071022e-06,618863
to you,76,4.530988983734942e-05,618863
you in,43,2.563585872376349e-05,618863
very personal,6,3.577096566106533e-06,618863
personal manner,1,5.961827610177555e-07,618863
manner that,8,4.769462088142044e-06,618863
the case,75,4.4713707076331666e-05,618863
case with,14,8.346558654248578e-06,618863
with eric,2,1.192365522035511e-06,618863
eric lartigau,1,5.961827610177555e-07,618863
lartigau s,1,5.961827610177555e-07,618863
s french,2,1.192365522035511e-06,618863
french film,6,3.577096566106533e-06,618863
film la,2,1.192365522035511e-06,618863
la famille,5,2.9809138050887776e-06,618863
famille belier,1,5.961827610177555e-07,618863
belier which,1,5.961827610177555e-07,618863
which centers,1,5.961827610177555e-07,618863
centers on,5,2.9809138050887776e-06,618863
family who,2,1.192365522035511e-06,618863
who are,105,6.259918990686432e-05,618863
all deaf,1,5.961827610177555e-07,618863
deaf and,8,4.769462088142044e-06,618863
and mute,1,5.961827610177555e-07,618863
mute except,1,5.961827610177555e-07,618863
except for,100,5.9618276101775555e-05,618863
for their,82,4.888698640345595e-05,618863
their adolescent,1,5.961827610177555e-07,618863
adolescent daughter,1,5.961827610177555e-07,618863
daughter who,4,2.384731044071022e-06,618863
has become,47,2.802058976783451e-05,618863
become an,15,8.942741415266333e-06,618863
an important,34,2.0270213874603687e-05,618863
important part,4,2.384731044071022e-06,618863
of their,331,0.0001973364938968771,618863
their life,13,7.750375893230822e-06,618863
life since,4,2.384731044071022e-06,618863
since she,7,4.173279327124289e-06,618863
she serves,2,1.192365522035511e-06,618863
serves as,19,1.1327472459337354e-05,618863
as their,32,1.9077848352568178e-05,618863
their english,1,5.961827610177555e-07,618863
english belownatürlich,1,5.961827610177555e-07,618863
belownatürlich habe,1,5.961827610177555e-07,618863
habe ich,21,1.2519837981372865e-05,618863
ich coda,1,5.961827610177555e-07,618863
coda schon,1,5.961827610177555e-07,618863
schon gesehen,1,5.961827610177555e-07,618863
gesehen und,2,1.192365522035511e-06,618863
und ja,3,1.7885482830532665e-06,618863
ja der,3,1.7885482830532665e-06,618863
der film,55,3.2790051855976554e-05,618863
film hat,7,4.173279327124289e-06,618863
hat mir,5,2.9809138050887776e-06,618863
mir sehr,1,5.961827610177555e-07,618863
sehr gut,2,1.192365522035511e-06,618863
gut gefallen,5,2.9809138050887776e-06,618863
gefallen auch,1,5.961827610177555e-07,618863
auch wenn,13,7.750375893230822e-06,618863
wenn ich,8,4.769462088142044e-06,618863
ich den,5,2.9809138050887776e-06,618863
den oscar,1,5.961827610177555e-07,618863
oscar für,1,5.961827610177555e-07,618863
für den,9,5.3656448491598e-06,618863
den besten,2,1.192365522035511e-06,618863
besten film,1,5.961827610177555e-07,618863
film des,3,1.7885482830532665e-06,618863
des jahres,5,2.9809138050887776e-06,618863
jahres ein,1,5.961827610177555e-07,618863
ein bisschen,7,4.173279327124289e-06,618863
bisschen übertrieben,1,5.961827610177555e-07,618863
übertrieben finde,1,5.961827610177555e-07,618863
finde natürlich,1,5.961827610177555e-07,618863
natürlich wollte,1,5.961827610177555e-07,618863
wollte ich,1,5.961827610177555e-07,618863
ich sofort,1,5.961827610177555e-07,618863
sofort den,1,5.961827610177555e-07,618863
den film,21,1.2519837981372865e-05,618863
film sehen,1,5.961827610177555e-07,618863
sehen von,1,5.961827610177555e-07,618863
von dem,3,1.7885482830532665e-06,618863
dem coda,1,5.961827610177555e-07,618863
coda ein,1,5.961827610177555e-07,618863
ein remake,1,5.961827610177555e-07,618863
remake ist,1,5.961827610177555e-07,618863
ist verstehen,1,5.961827610177555e-07,618863
verstehen sie,2,1.192365522035511e-06,618863
sie die,2,1.192365522035511e-06,618863
die béliers,2,1.192365522035511e-06,618863
béliers spät,1,5.961827610177555e-07,618863
spät aber,1,5.961827610177555e-07,618863
aber doch,2,1.192365522035511e-06,618863
doch habe,1,5.961827610177555e-07,618863
ich diesen,5,2.9809138050887776e-06,618863
diesen plan,1,5.961827610177555e-07,618863
plan nun,1,5.961827610177555e-07,618863
nun in,4,2.384731044071022e-06,618863
in die,20,1.192365522035511e-05,618863
die tat,1,5.961827610177555e-07,618863
