types,counts,probs,total_unique
i am,2199,0.0002867665641922846,2119284
am and,13,1.6953002885401092e-06,2119284
and happened,2,2.6081542900617065e-07,2119284
happened to,324,4.2252099498999644e-05,2119284
a kid,623,8.124400613542215e-05,2119284
kid and,146,1.9039526317450456e-05,2119284
and or,166,2.1647680607512163e-05,2119284
a teenager,136,1.7735449172419605e-05,2119284
teenager when,9,1.1736694305277678e-06,2119284
when arnold,3,3.9122314350925595e-07,2119284
schwarzenegger was,3,3.9122314350925595e-07,2119284
was at,182,2.373420403956153e-05,2119284
the height,106,1.3823217737327044e-05,2119284
height of,109,1.42144408808363e-05,2119284
his powers,22,2.868969719067877e-06,2119284
powers regularly,1,1.3040771450308533e-07,2119284
regularly pumping,1,1.3040771450308533e-07,2119284
pumping out,4,5.216308580123413e-07,2119284
out high,9,1.1736694305277678e-06,2119284
high quality,44,5.737939438135754e-06,2119284
quality action,6,7.824462870185119e-07,2119284
action films,268,3.4949267486826864e-05,2119284
films then,11,1.4344848595339385e-06,2119284
then the,422,5.5032055520302004e-05,2119284
the news,77,1.004139401673757e-05,2119284
news that,14,1.8257080030431945e-06,2119284
was coming,62,8.08527829919129e-06,2119284
coming back,96,1.251914059229619e-05,2119284
make a,1235,0.00016105352741131038,2119284
a proper,142,1.8517895459438115e-05,2119284
proper action,4,5.216308580123413e-07,2119284
film should,73,9.519763158725228e-06,2119284
have excited,2,2.6081542900617065e-07,2119284
excited you,1,1.3040771450308533e-07,2119284
you a,304,3.9643945208937934e-05,2119284
a ridiculously,41,5.346716294626498e-06,2119284
ridiculously exceptional,1,1.3040771450308533e-07,2119284
exceptional amount,4,5.216308580123413e-07,2119284
amount they,2,2.6081542900617065e-07,2119284
do say,10,1.304077145030853e-06,2119284
say you,41,5.346716294626498e-06,2119284
you should,241,3.142825919524356e-05,2119284
should never,57,7.433239726675863e-06,2119284
never go,37,4.825085436614156e-06,2119284
go back,225,2.9341735763194195e-05,2119284
back of,136,1.7735449172419605e-05,2119284
course and,42,5.477124009129583e-06,2119284
and in,847,0.00011045533418411327,2119284
the meantime,22,2.868969719067877e-06,2119284
meantime he,1,1.3040771450308533e-07,2119284
he did,366,4.7729223508129224e-05,2119284
did go,15,1.95611571754628e-06,2119284
go off,47,6.12916258164501e-06,2119284
off and,221,2.8820104905181854e-05,2119284
and become,56,7.302832012172778e-06,2119284
become a,360,4.6946777221110713e-05,2119284
a this,94,1.225832516329002e-05,2119284
like the,2567,0.00033475660312942,2119284
the ultimate,263,3.429722891431144e-05,2119284
ultimate dad,2,2.6081542900617065e-07,2119284
dad movie,41,5.346716294626498e-06,2119284
it's so,389,5.072860094170019e-05,2119284
bad that,101,1.3171179164811616e-05,2119284
it's funny,115,1.4996887167854811e-05,2119284
funny goes,1,1.3040771450308533e-07,2119284
goes so,34,4.433862293104901e-06,2119284
so fucking,287,3.7427014062385485e-05,2119284
fucking hard,21,2.7385620045647916e-06,2119284
hard yet,4,5.216308580123413e-07,2119284
yet it,194,2.529909661359855e-05,2119284
s so,489,6.376937239200871e-05,2119284
fucking bad,18,2.3473388610555355e-06,2119284
bad about,50,6.520385725154266e-06,2119284
about a,1966,0.0002563815667130657,2119284
a quarter,39,5.085900865620327e-06,2119284
quarter way,1,1.3040771450308533e-07,2119284
way in,156,2.0343603462481308e-05,2119284
in i,272,3.547089834483921e-05,2119284
i wondered,43,5.6075317236326685e-06,2119284
wondered why,28,3.651416006086389e-06,2119284
why is,257,3.3514782627292926e-05,2119284
this so,297,3.873109120741634e-05,2119284
so much,3090,0.0004029598378145336,2119284
much better,656,8.554746071402396e-05,2119284
than i,1104,0.0001439701168114062,2119284
had assumed,5,6.520385725154266e-07,2119284
assumed come,1,1.3040771450308533e-07,2119284
to find,1051,0.00013705850794274268,2119284
find out,242,3.1558666909746643e-05,2119284
out it,151,1.9691564889965884e-05,2119284
was directed,173,2.256053460903376e-05,2119284
directed by,1812,0.00023629877867959058,2119284
by kim,15,1.95611571754628e-06,2119284
woon i,5,6.520385725154266e-07,2119284
i saw,1284,0.00016744350542196156,2119284
saw the,296,3.860068349291325e-05,2119284
devil no,1,1.3040771450308533e-07,2119284
no wonder,122,1.5909741169376408e-05,2119284
wonder the,15,1.95611571754628e-06,2119284
action is,397,5.177186265772487e-05,2119284
so cool,141,1.838748774493503e-05,2119284
cool had,3,3.9122314350925595e-07,2119284
had i,82,1.0693432589252996e-05,2119284
i known,7,9.128540015215973e-07,2119284
known i,10,1.304077145030853e-06,2119284
i would've,90,1.1736694305277678e-05,2119284
would've watched,6,7.824462870185119e-07,2119284
watched it,722,9.415436987122759e-05,2119284
lot sooner,5,6.520385725154266e-07,2119284
sooner eduardo,1,1.3040771450308533e-07,2119284
eduardo noriega,4,5.216308580123413e-07,2119284
noriega makes,1,1.3040771450308533e-07,2119284
a suave,26,3.3906005770802183e-06,2119284
suave arrogant,1,1.3040771450308533e-07,2119284
arrogant bad,2,2.6081542900617065e-07,2119284
guy i'm,5,6.520385725154266e-07,2119284
i'm the,109,1.42144408808363e-05,2119284
the sheriff,49,6.389978010651181e-06,2119284
sheriff i,3,3.9122314350925595e-07,2119284
hope to,80,1.0432617160246825e-05,2119284
to visit,53,6.911608868663522e-06,2119284
visit peter,1,1.3040771450308533e-07,2119284
peter stormare's,2,2.6081542900617065e-07,2119284
stormare's home,1,1.3040771450308533e-07,2119284
home planet,1,1.3040771450308533e-07,2119284
planet one,1,1.3040771450308533e-07,2119284
day nice,1,1.3040771450308533e-07,2119284
nice to,314,4.094802235396879e-05,2119284
have arnold,3,3.9122314350925595e-07,2119284
arnold back,1,1.3040771450308533e-07,2119284
and obliquely,1,1.3040771450308533e-07,2119284
obliquely referencing,1,1.3040771450308533e-07,2119284
referencing riding,1,1.3040771450308533e-07,2119284
riding the,26,3.3906005770802183e-06,2119284
the bus,44,5.737939438135754e-06,2119284
bus with,6,7.824462870185119e-07,2119284
with my,634,8.267849099495609e-05,2119284
my sister,63,8.215686013694375e-06,2119284
sister but,6,7.824462870185119e-07,2119284
but in,709,9.245906958268749e-05,2119284
the modern,155,2.0213195747978225e-05,2119284
modern world,27,3.5210082915833037e-06,2119284
of fast,22,2.868969719067877e-06,2119284
fast five,30,3.91223143509256e-06,2119284
five this,1,1.3040771450308533e-07,2119284
would feel,29,3.781823720589474e-06,2119284
a straight,256,3.3384374912789844e-05,2119284
straight to,191,2.4907873470089295e-05,2119284
to dvd,59,7.694055155682033e-06,2119284
dvd fart,1,1.3040771450308533e-07,2119284
fart in,4,5.216308580123413e-07,2119284
the wind,85,1.1084655732762252e-05,2119284
wind if,1,1.3040771450308533e-07,2119284
if not,405,5.2815124373749555e-05,2119284
not for,315,4.107843006847187e-05,2119284
for kim,10,1.304077145030853e-06,2119284
jee woon's,13,1.6953002885401092e-06,2119284
woon's visual,1,1.3040771450308533e-07,2119284
visual panache,4,5.216308580123413e-07,2119284
panache but,3,3.9122314350925595e-07,2119284
but dude,1,1.3040771450308533e-07,2119284
dude is,37,4.825085436614156e-06,2119284
is coasting,2,2.6081542900617065e-07,2119284
coasting here,1,1.3040771450308533e-07,2119284
this might,325,4.238250721350273e-05,2119284
might be,1088,0.00014188359337935684,2119284
most baldly,1,1.3040771450308533e-07,2119284
baldly functional,1,1.3040771450308533e-07,2119284
functional action,2,2.6081542900617065e-07,2119284
action script,2,2.6081542900617065e-07,2119284
script arnold,1,1.3040771450308533e-07,2119284
arnold has,4,5.216308580123413e-07,2119284
has ever,244,3.1819482338752816e-05,2119284
ever had,126,1.643137202738875e-05,2119284
to outmuscle,1,1.3040771450308533e-07,2119284
outmuscle all,1,1.3040771450308533e-07,2119284
same there's,3,3.9122314350925595e-07,2119284
a palpable,20,2.608154290061706e-06,2119284
palpable undercurrent,1,1.3040771450308533e-07,2119284
undercurrent of,25,3.260192862577133e-06,2119284
of immigrant,1,1.3040771450308533e-07,2119284
immigrant politics,1,1.3040771450308533e-07,2119284
politics that,6,7.824462870185119e-07,2119284
that held,13,1.6953002885401092e-06,2119284
held my,35,4.564270007607986e-06,2119284
my attention,204,2.6603173758629405e-05,2119284
attention whenever,2,2.6081542900617065e-07,2119284
whenever the,25,3.260192862577133e-06,2119284
action paused,1,1.3040771450308533e-07,2119284
paused or,1,1.3040771450308533e-07,2119284
or failed,1,1.3040771450308533e-07,2119284
failed from,1,1.3040771450308533e-07,2119284
of south,31,4.042639149595645e-06,2119284
korean cinema's,1,1.3040771450308533e-07,2119284
cinema's most,17,2.2169311465524506e-06,2119284
most versatile,6,7.824462870185119e-07,2119284
versatile filmmakers,2,2.6081542900617065e-07,2119284
filmmakers the,7,9.128540015215973e-07,2119284
standis director,1,1.3040771450308533e-07,2119284
woon's english,1,1.3040771450308533e-07,2119284
english language,65,8.476501442700545e-06,2119284
language debut,6,7.824462870185119e-07,2119284
debut that,17,2.2169311465524506e-06,2119284
that also,148,1.9300341746456625e-05,2119284
also marks,6,7.824462870185119e-07,2119284
marks the,35,4.564270007607986e-06,2119284
the return,48,6.259570296148095e-06,2119284
return of,66,8.606909157203632e-06,2119284
of arnold,9,1.1736694305277678e-06,2119284
schwarzenegger to,1,1.3040771450308533e-07,2119284
movie industry,19,2.477746575558621e-06,2119284
industry after,4,5.216308580123413e-07,2119284
after a,770,0.00010041394016737569,2119284
a decade,295,3.847027577841017e-05,2119284
decade of,37,4.825085436614156e-06,2119284
of absence,6,7.824462870185119e-07,2119284
absence and,4,5.216308580123413e-07,2119284
and while,655,8.541705299952088e-05,2119284
while it's,98,1.2779956021302361e-05,2119284
it's not,1592,0.00020760908148891182,2119284
even close,48,6.259570296148095e-06,2119284
close to,551,7.185465069120001e-05,2119284
to this,1368,0.0001783977534402207,2119284
this director's,9,1.1736694305277678e-06,2119284
director's best,9,1.1736694305277678e-06,2119284
best works,22,2.868969719067877e-06,2119284
works it,49,6.389978010651181e-06,2119284
it still,544,7.094179668967842e-05,2119284
still succeeds,1,1.3040771450308533e-07,2119284
succeeds as,15,1.95611571754628e-06,2119284
pretty good,1087,0.00014175318566485374,2119284
good old,105,1.3692810022823958e-05,2119284
fashioned action,7,9.128540015215973e-07,2119284
action comedy,328,4.277373035701198e-05,2119284
comedy the,137,1.7865856886922687e-05,2119284
story ofthe,10,1.304077145030853e-06,2119284
ofthe last,9,1.1736694305277678e-06,2119284
last standfollows,1,1.3040771450308533e-07,2119284
standfollows sheriff,1,1.3040771450308533e-07,2119284
sheriff owens,1,1.3040771450308533e-07,2119284
owens a,2,2.6081542900617065e-07,2119284
a former,222,2.895051261968494e-05,2119284
former lapd,3,3.9122314350925595e-07,2119284
lapd officer,5,6.520385725154266e-07,2119284
officer who,48,6.259570296148095e-06,2119284
who now,15,1.95611571754628e-06,2119284
now runs,1,1.3040771450308533e-07,2119284
runs the,28,3.651416006086389e-06,2119284
the law,375,4.8902892938656996e-05,2119284
law in,22,2.868969719067877e-06,2119284
small border,5,6.520385725154266e-07,2119284
border town,21,2.7385620045647916e-06,2119284
town in,79,1.030220944574374e-05,2119284
lot fluffier,1,1.3040771450308533e-07,2119284
fluffier than,1,1.3040771450308533e-07,2119284
would've liked,14,1.8257080030431945e-06,2119284
liked from,3,3.9122314350925595e-07,2119284
a kim,1,1.3040771450308533e-07,2119284
woon neo,1,1.3040771450308533e-07,2119284
neo western,87,1.1345471161768423e-05,2119284
western starring,13,1.6953002885401092e-06,2119284
starring arnold,5,6.520385725154266e-07,2119284
schwarzenegger but,3,3.9122314350925595e-07,2119284
it's still,463,6.03787718149285e-05,2119284
still a,850,0.00011084655732762252,2119284
fun even,31,4.042639149595645e-06,2119284
it's clearly,29,3.781823720589474e-06,2119284
clearly kim,1,1.3040771450308533e-07,2119284
kim having,2,2.6081542900617065e-07,2119284
having to,185,2.4125427183070784e-05,2119284
to tone,8,1.0432617160246826e-06,2119284
tone himself,1,1.3040771450308533e-07,2119284
himself down,11,1.4344848595339385e-06,2119284
down for,96,1.251914059229619e-05,2119284
for hollywood,28,3.651416006086389e-06,2119284
hollywood i,20,2.608154290061706e-06,2119284
can't help,233,3.0384997479218878e-05,2119284
help but,432,5.633613266533286e-05,2119284
but have,48,6.259570296148095e-06,2119284
big grin,1,1.3040771450308533e-07,2119284
grin at,1,1.3040771450308533e-07,2119284
the silliness,22,2.868969719067877e-06,2119284
silliness on,1,1.3040771450308533e-07,2119284
on display,228,2.9732958906703454e-05,2119284
display everyone's,1,1.3040771450308533e-07,2119284
everyone's clearly,2,2.6081542900617065e-07,2119284
clearly having,34,4.433862293104901e-06,2119284
having fun,109,1.42144408808363e-05,2119284
it doesn't,892,0.0001163236813367521,2119284
doesn't go,36,4.694677722111071e-06,2119284
go too,11,1.4344848595339385e-06,2119284
too long,564,7.354995097974012e-05,2119284
long between,1,1.3040771450308533e-07,2119284
between a,231,3.012418205021271e-05,2119284
a gunfight,18,2.3473388610555355e-06,2119284
gunfight or,2,2.6081542900617065e-07,2119284
or vehicular,1,1.3040771450308533e-07,2119284
vehicular carnage,2,2.6081542900617065e-07,2119284
carnage plus,1,1.3040771450308533e-07,2119284
plus because,1,1.3040771450308533e-07,2119284
because it's,420,5.477124009129583e-05,2119284
fairly sizeable,1,1.3040771450308533e-07,2119284
sizeable ensemble,1,1.3040771450308533e-07,2119284
ensemble cast,177,2.30821654670461e-05,2119284
cast we,7,9.128540015215973e-07,2119284
see a,601,7.837503641635427e-05,2119284
of interesting,100,1.3040771450308532e-05,2119284
interesting man,2,2.6081542900617065e-07,2119284
man this,147,1.9169934031953543e-05,2119284
just isn't,71,9.258947729719058e-06,2119284
isn't very,53,6.911608868663522e-06,2119284
good most,8,1.0432617160246826e-06,2119284
most of,1809,0.00023590755553608135,2119284
of you,300,3.9122314350925596e-05,2119284
know i,393,5.125023179971253e-05,2119284
a father's,4,5.216308580123413e-07,2119284
father's love,1,1.3040771450308533e-07,2119284
love for,253,3.299315176928059e-05,2119284
for arnold,9,1.1736694305277678e-06,2119284
arnold so,1,1.3040771450308533e-07,2119284
so it,598,7.798381327284503e-05,2119284
it gives,119,1.5518518025867153e-05,2119284
gives me,87,1.1345471161768423e-05,2119284
me no,34,4.433862293104901e-06,2119284
no pleasure,5,6.520385725154266e-07,2119284
pleasure to,78,1.0171801731240654e-05,2119284
to dunk,3,3.9122314350925595e-07,2119284
dunk on,6,7.824462870185119e-07,2119284
his movies,203,2.647276604412632e-05,2119284
movies but,290,3.781823720589474e-05,2119284
isn't great,38,4.955493151117242e-06,2119284
great the,242,3.1558666909746643e-05,2119284
is almost,287,3.7427014062385485e-05,2119284
almost paint,1,1.3040771450308533e-07,2119284
paint by,31,4.042639149595645e-06,2119284
by numbers,56,7.302832012172778e-06,2119284
numbers none,1,1.3040771450308533e-07,2119284
none of,526,6.859445782862287e-05,2119284
the characters,1807,0.00023564674010707515,2119284
characters are,666,8.685153785905482e-05,2119284
are interesting,34,4.433862293104901e-06,2119284
interesting it,48,6.259570296148095e-06,2119284
it seems,677,8.828602271858876e-05,2119284
seems like,550,7.172424297669693e-05,2119284
few scripts,2,2.6081542900617065e-07,2119284
scripts got,1,1.3040771450308533e-07,2119284
got pasted,1,1.3040771450308533e-07,2119284
pasted together,3,3.9122314350925595e-07,2119284
together it's,22,2.868969719067877e-06,2119284
it's barely,14,1.8257080030431945e-06,2119284
barely competent,2,2.6081542900617065e-07,2119284
competent at,6,7.824462870185119e-07,2119284
the good,484,6.311733381949329e-05,2119284
good times,44,5.737939438135754e-06,2119284
times the,151,1.9691564889965884e-05,2119284
is mostly,213,2.777684318915717e-05,2119284
mostly competent,1,1.3040771450308533e-07,2119284
competent and,30,3.91223143509256e-06,2119284
or really,33,4.303454578601816e-06,2119284
really stupid,30,3.91223143509256e-06,2119284
stupid like,7,9.128540015215973e-07,2119284
a less,101,1.3171179164811616e-05,2119284
less self,2,2.6081542900617065e-07,2119284
self aware,139,1.812667231592886e-05,2119284
aware fast,1,1.3040771450308533e-07,2119284
fast furious,75,9.780578587731399e-06,2119284
furious movie,15,1.95611571754628e-06,2119284
movie unfortunately,14,1.8257080030431945e-06,2119284
exception is,11,1.4344848595339385e-06,2119284
final fight,69,8.998132300712887e-06,2119284
fight where,8,1.0432617160246826e-06,2119284
where arnold,2,2.6081542900617065e-07,2119284
arnold shows,3,3.9122314350925595e-07,2119284
shows his,29,3.781823720589474e-06,2119284
his age,39,5.085900865620327e-06,2119284
age micro,1,1.3040771450308533e-07,2119284
micro cuts,1,1.3040771450308533e-07,2119284
cuts cave,1,1.3040771450308533e-07,2119284
cave cover,1,1.3040771450308533e-07,2119284
cover for,18,2.3473388610555355e-06,2119284
the slow,121,1.5779333454873322e-05,2119284
slow punches,2,2.6081542900617065e-07,2119284
punches i,4,5.216308580123413e-07,2119284
i still,1020,0.00013301586879314702,2119284
still love,77,1.004139401673757e-05,2119284
love you,245,3.1949890053255905e-05,2119284
you sir,9,1.1736694305277678e-06,2119284
sir thanks,1,1.3040771450308533e-07,2119284
thanks for,68,8.867724586209802e-06,2119284
for all,444,5.790102523936988e-05,2119284
the positivity,1,1.3040771450308533e-07,2119284
positivity on,1,1.3040771450308533e-07,2119284
on twitter,50,6.520385725154266e-06,2119284
twitter arnold,1,1.3040771450308533e-07,2119284
schwarzenegger revisiting,1,1.3040771450308533e-07,2119284
revisiting the,14,1.8257080030431945e-06,2119284
action genre,64,8.346093728197461e-06,2119284
genre in,70,9.128540015215971e-06,2119284
in unison,10,1.304077145030853e-06,2119284
unison with,2,2.6081542900617065e-07,2119284
with director,52,6.781201154160437e-06,2119284
woon kind,1,1.3040771450308533e-07,2119284
of feels,31,4.042639149595645e-06,2119284
a wet,32,4.1730468640987304e-06,2119284
wet dream,27,3.5210082915833037e-06,2119284
dream except,1,1.3040771450308533e-07,2119284
except it,31,4.042639149595645e-06,2119284
isn't or,1,1.3040771450308533e-07,2119284
or at,242,3.1558666909746643e-05,2119284
least not,45,5.868347152638839e-06,2119284
really the,142,1.8517895459438115e-05,2119284
is effectively,10,1.304077145030853e-06,2119284
effectively a,3,3.9122314350925595e-07,2119284
a modern,252,3.28627440547775e-05,2119284
modern action,21,2.7385620045647916e-06,2119284
action spin,1,1.3040771450308533e-07,2119284
spin on,71,9.258947729719058e-06,2119284
on rio,4,5.216308580123413e-07,2119284
bravo and,5,6.520385725154266e-07,2119284
and features,93,1.2127917448786934e-05,2119284
small bunch,2,2.6081542900617065e-07,2119284
of cops,63,8.215686013694375e-06,2119284
cops facing,1,1.3040771450308533e-07,2119284
facing off,13,1.6953002885401092e-06,2119284
off against,49,6.389978010651181e-06,2119284
against an,21,2.7385620045647916e-06,2119284
an army,33,4.303454578601816e-06,2119284
army of,59,7.694055155682033e-06,2119284
of criminals,92,1.1997509734283849e-05,2119284
criminals this,4,5.216308580123413e-07,2119284
most predictable,9,1.1736694305277678e-06,2119284
predictable film,4,5.216308580123413e-07,2119284
film i've,248,3.234111319676516e-05,2119284
i've ever,871,0.00011358511933218731,2119284
ever seen,1577,0.00020565296577136554,2119284
seen i'm,11,1.4344848595339385e-06,2119284
i'm not,1210,0.00015779333454873324,2119284
not sure,897,0.00011697571990926753,2119284
sure if,265,3.455804434331761e-05,2119284
it's the,787,0.00010263087131392814,2119284
the generic,42,5.477124009129583e-06,2119284
generic plot,11,1.4344848595339385e-06,2119284
the constant,125,1.6300964312885663e-05,2119284
constant forshadowing,1,1.3040771450308533e-07,2119284
forshadowing every,1,1.3040771450308533e-07,2119284
every plot,12,1.5648925740370238e-06,2119284
plot beat,3,3.9122314350925595e-07,2119284
beat can,1,1.3040771450308533e-07,2119284
be rewatched,2,2.6081542900617065e-07,2119284
rewatched this,80,1.0432617160246825e-05,2119284
this as,657,8.567786842852705e-05,2119284
as my,130,1.695300288540109e-05,2119284
my girlfriend,45,5.868347152638839e-06,2119284
girlfriend didn't,1,1.3040771450308533e-07,2119284
didn't see,72,9.389355444222142e-06,2119284
see it,549,7.159383526219383e-05,2119284
last time,228,2.9732958906703454e-05,2119284
time my,44,5.737939438135754e-06,2119284
my previous,41,5.346716294626498e-06,2119284
previous review,23,2.9993774335709623e-06,2119284
review ishere,1,1.3040771450308533e-07,2119284
ishere didn't,1,1.3040771450308533e-07,2119284
didn't quite,50,6.520385725154266e-06,2119284
quite enjoy,10,1.304077145030853e-06,2119284
enjoy it,196,2.5559912042604722e-05,2119284
it as,824,0.0001074559567505423,2119284
much this,104,1.3562402308320873e-05,2119284
this time,1050,0.00013692810022823958,2119284
time round,20,2.608154290061706e-06,2119284
round maybe,2,2.6081542900617065e-07,2119284
maybe it's,155,2.0213195747978225e-05,2119284
it's because,83,1.0823840303756082e-05,2119284
because i've,20,2.608154290061706e-06,2119284
i've now,11,1.4344848595339385e-06,2119284
now seen,39,5.085900865620327e-06,2119284
seen kim,3,3.9122314350925595e-07,2119284
jee woons,1,1.3040771450308533e-07,2119284
woons other,1,1.3040771450308533e-07,2119284
other films,302,3.938312977993177e-05,2119284
and can,143,1.86483031739412e-05,2119284
can clearly,24,3.1297851480740476e-06,2119284
clearly see,23,2.9993774335709623e-06,2119284
see how,330,4.3034545786018155e-05,2119284
how disappointingly,1,1.3040771450308533e-07,2119284
disappointingly inferior,1,1.3040771450308533e-07,2119284
inferior this,1,1.3040771450308533e-07,2119284
is or,29,3.781823720589474e-06,2119284
or maybe,221,2.8820104905181854e-05,2119284
because i,1312,0.00017109492142804793,2119284
could tell,64,8.346093728197461e-06,2119284
tell my,12,1.5648925740370238e-06,2119284
girlfriend wasn't,1,1.3040771450308533e-07,2119284
wasn't enjoying,2,2.6081542900617065e-07,2119284
enjoying it,61,7.954870584688204e-06,2119284
was psychologically,1,1.3040771450308533e-07,2119284
psychologically having,1,1.3040771450308533e-07,2119284
having an,100,1.3040771450308532e-05,2119284
an impact,34,4.433862293104901e-06,2119284
impact on,59,7.694055155682033e-06,2119284
my own,232,3.025458976471579e-05,2119284
own enjoyment,1,1.3040771450308533e-07,2119284
enjoyment this,3,3.9122314350925595e-07,2119284
round the,21,2.7385620045647916e-06,2119284
the dialogue,571,7.446280498126172e-05,2119284
dialogue seemed,3,3.9122314350925595e-07,2119284
seemed clumsier,1,1.3040771450308533e-07,2119284
clumsier than,2,2.6081542900617065e-07,2119284
i remembered,256,3.3384374912789844e-05,2119284
remembered and,12,1.5648925740370238e-06,2119284
and didn't,104,1.3562402308320873e-05,2119284
didn't seem,39,5.085900865620327e-06,2119284
seem withthe,1,1.3040771450308533e-07,2119284
withthe last,2,2.6081542900617065e-07,2119284
last standhaving,1,1.3040771450308533e-07,2119284
standhaving been,1,1.3040771450308533e-07,2119284
been arnold,1,1.3040771450308533e-07,2119284
arnold schwarzenegger's,13,1.6953002885401092e-06,2119284
schwarzenegger's big,1,1.3040771450308533e-07,2119284
big return,1,1.3040771450308533e-07,2119284
return to,247,3.221070548226207e-05,2119284
to movies,52,6.781201154160437e-06,2119284
movies after,21,2.7385620045647916e-06,2119284
after years,44,5.737939438135754e-06,2119284
years away,7,9.128540015215973e-07,2119284
away i,48,6.259570296148095e-06,2119284
i remember,846,0.00011032492646961017,2119284
remember watching,84,1.0954248018259166e-05,2119284
watching this,1328,0.0001731814448600973,2119284
this back,81,1.0563024874749911e-05,2119284
back around,24,3.1297851480740476e-06,2119284
around when,9,1.1736694305277678e-06,2119284
it came,402,5.24239012302403e-05,2119284
out and,607,7.915748270337278e-05,2119284
and revisiting,4,5.216308580123413e-07,2119284
revisiting it,40,5.216308580123412e-06,2119284
it now,212,2.7646435474654088e-05,2119284
now a,109,1.42144408808363e-05,2119284
decade later,37,4.825085436614156e-06,2119284
later i,83,1.0823840303756082e-05,2119284
think that,570,7.433239726675863e-05,2119284
really solid,145,1.890911860294737e-05,2119284
solid action,100,1.3040771450308532e-05,2119284
action thriller,601,7.837503641635427e-05,2119284
thriller it's,51,6.650793439657351e-06,2119284
it's certainly,73,9.519763158725228e-06,2119284
not one,307,4.003516835244719e-05,2119284
of arnie's,4,5.216308580123413e-07,2119284
arnie's best,2,2.6081542900617065e-07,2119284
best and,191,2.4907873470089295e-05,2119284
and isn't,34,4.433862293104901e-06,2119284
isn't some,15,1.95611571754628e-06,2119284
some classic,29,3.781823720589474e-06,2119284
classic but,71,9.258947729719058e-06,2119284
it's pretty,254,3.312355948378367e-05,2119284
pretty fun,226,2.947214347769728e-05,2119284
fun stuff,45,5.868347152638839e-06,2119284
stuff that,108,1.4084033166333215e-05,2119284
that has,966,0.0001259738522099804,2119284
has some,750,9.780578587731399e-05,2119284
some good,429,5.5944909521823604e-05,2119284
good action,149,1.943074946095971e-05,2119284
action scenes,521,6.794241925610745e-05,2119284
a likeable,31,4.042639149595645e-06,2119284
likeable cast,4,5.216308580123413e-07,2119284
cast thrown,1,1.3040771450308533e-07,2119284
thrown into,77,1.004139401673757e-05,2119284
into a,2426,0.000316369115384485,2119284
a fast,147,1.9169934031953543e-05,2119284
fast pacedrio,1,1.3040771450308533e-07,2119284
pacedrio bravo,1,1.3040771450308533e-07,2119284
bravo esque,1,1.3040771450308533e-07,2119284
esque story,7,9.128540015215973e-07,2119284
story none,2,2.6081542900617065e-07,2119284
is great,1001,0.0001305381222175884,2119284
great arnold,2,2.6081542900617065e-07,2119284
schwarzenegger action,4,5.216308580123413e-07,2119284
movie if,165,2.1517272893009077e-05,2119284
if memory,4,5.216308580123413e-07,2119284
memory serves,7,9.128540015215973e-07,2119284
serves this,4,5.216308580123413e-07,2119284
was arnold's,1,1.3040771450308533e-07,2119284
arnold's first,1,1.3040771450308533e-07,2119284
first lead,10,1.304077145030853e-06,2119284
lead role,203,2.647276604412632e-05,2119284
role since,12,1.5648925740370238e-06,2119284
since departing,1,1.3040771450308533e-07,2119284
departing politics,1,1.3040771450308533e-07,2119284
politics the,17,2.2169311465524506e-06,2119284
industry had,4,5.216308580123413e-07,2119284
had moved,3,3.9122314350925595e-07,2119284
moved on,32,4.1730468640987304e-06,2119284
on without,14,1.8257080030431945e-06,2119284
without him,40,5.216308580123412e-06,2119284
him big,4,5.216308580123413e-07,2119284
big budget,70,9.128540015215971e-06,2119284
budget films,18,2.3473388610555355e-06,2119284
films source,1,1.3040771450308533e-07,2119284
material was,9,1.1736694305277678e-06,2119284
was transitioning,3,3.9122314350925595e-07,2119284
transitioning to,5,6.520385725154266e-07,2119284
to brand,2,2.6081542900617065e-07,2119284
brand recognition,4,5.216308580123413e-07,2119284
recognition toys,1,1.3040771450308533e-07,2119284
toys computer,1,1.3040771450308533e-07,2119284
computer animation,2,2.6081542900617065e-07,2119284
animation and,16,2.0865234320493652e-06,2119284
and superheroes,1,1.3040771450308533e-07,2119284
superheroes star,1,1.3040771450308533e-07,2119284
star power,107,1.3953625451830129e-05,2119284
power and,116,1.5127294882357896e-05,2119284
and enhanced,3,3.9122314350925595e-07,2119284
enhanced testosterone,1,1.3040771450308533e-07,2119284
testosterone were,1,1.3040771450308533e-07,2119284
were becoming,2,2.6081542900617065e-07,2119284
becoming less,4,5.216308580123413e-07,2119284
less of,111,1.447525630984247e-05,2119284
a thing,272,3.547089834483921e-05,2119284
thing at,32,4.1730468640987304e-06,2119284
the multiplex,9,1.1736694305277678e-06,2119284
multiplex no,1,1.3040771450308533e-07,2119284
matter though,5,6.520385725154266e-07,2119284
though arnold,1,1.3040771450308533e-07,2119284
arnold always,1,1.3040771450308533e-07,2119284
always had,94,1.225832516329002e-05,2119284
a talent,35,4.564270007607986e-06,2119284
talent for,29,3.781823720589474e-06,2119284
for sniffing,2,2.6081542900617065e-07,2119284
sniffing out,2,2.6081542900617065e-07,2119284
out decent,1,1.3040771450308533e-07,2119284
decent projects,1,1.3040771450308533e-07,2119284
projects ones,1,1.3040771450308533e-07,2119284
ones that,100,1.3040771450308532e-05,2119284
that stood,22,2.868969719067877e-06,2119284
stood out,90,1.1736694305277678e-05,2119284
