types,counts,probs,total_unique
stupid eita,1,2.3316012644739977e-07,1282757
eita que,1,2.3316012644739977e-07,1282757
que essa,9,2.098441138026598e-06,1282757
essa trasheira,1,2.3316012644739977e-07,1282757
trasheira proporcionou,1,2.3316012644739977e-07,1282757
proporcionou muito,1,2.3316012644739977e-07,1282757
muito entretenimento,1,2.3316012644739977e-07,1282757
entretenimento okay,1,2.3316012644739977e-07,1282757
okay just,2,4.6632025289479954e-07,1282757
just hear,9,2.098441138026598e-06,1282757
hear me,53,1.2357486701712188e-05,1282757
me out,156,3.6372979725794365e-05,1282757
out juliet,1,2.3316012644739977e-07,1282757
bi and,5,1.1658006322369989e-06,1282757
mean i,106,2.4714973403424377e-05,1282757
really didn,31,7.227963919869393e-06,1282757
didn t,1447,0.00033738270296938746,1282757
t need,57,1.3290127207501787e-05,1282757
need more,64,1.4922248092633585e-05,1282757
more to,128,2.984449618526717e-05,1282757
to watch,2438,0.0005684443882787607,1282757
watch this,1094,0.00025507717833345535,1282757
it giving,1,2.3316012644739977e-07,1282757
giving twilight,1,2.3316012644739977e-07,1282757
twilight fanfic,1,2.3316012644739977e-07,1282757
fanfic vibes,1,2.3316012644739977e-07,1282757
vibes sure,2,4.6632025289479954e-07,1282757
the locations,28,6.5284835405271936e-06,1282757
locations are,12,2.7979215173687972e-06,1282757
are gorgeous,21,4.896362655395395e-06,1282757
gorgeous greece,1,2.3316012644739977e-07,1282757
greece like,1,2.3316012644739977e-07,1282757
like come,7,1.6321208851317984e-06,1282757
come the,22,5.129522781842795e-06,1282757
the fk,1,2.3316012644739977e-07,1282757
fk on,1,2.3316012644739977e-07,1282757
script is,134,3.124345694395157e-05,1282757
is terrible,92,2.145073163316078e-05,1282757
terrible the,53,1.2357486701712188e-05,1282757
acting mid,1,2.3316012644739977e-07,1282757
mid but,5,1.1658006322369989e-06,1282757
concept is,81,1.888597024223938e-05,1282757
is kind,144,3.357505820842557e-05,1282757
of wonderful,15,3.4974018967109968e-06,1282757
wonderful in,11,2.5647613909213977e-06,1282757
a ya,14,3.2642417702635968e-06,1282757
ya fantasy,5,1.1658006322369989e-06,1282757
fantasy kind,2,4.6632025289479954e-07,1282757
of way,54,1.2590646828159588e-05,1282757
way i,248,5.7823711358955145e-05,1282757
i wish,665,0.00015505148408752085,1282757
wish they,68,1.5854888598423184e-05,1282757
they had,234,5.4559469588691544e-05,1282757
had done,15,3.4974018967109968e-06,1282757
done more,16,3.7305620231583963e-06,1282757
more with,47,1.095852594302779e-05,1282757
story because,6,1.3989607586843986e-06,1282757
because there,89,2.075125125381858e-05,1282757
just so,396,9.23314100731703e-05,1282757
much that,99,2.3082852518292577e-05,1282757
been explored,5,1.1658006322369989e-06,1282757
explored i,4,9.326405057895991e-07,1282757
m a,204,4.756466579526956e-05,1282757
a sucker,102,2.378233289763478e-05,1282757
sucker for,112,2.6113934162108774e-05,1282757
for bad,16,3.7305620231583963e-06,1282757
bad gay,1,2.3316012644739977e-07,1282757
vampire movies,32,7.461124046316793e-06,1282757
movies tinha,1,2.3316012644739977e-07,1282757
tinha tudo,3,6.994803793421993e-07,1282757
tudo pra,4,9.326405057895991e-07,1282757
pra ser,15,3.4974018967109968e-06,1282757
ser camp,1,2.3316012644739977e-07,1282757
camp mas,1,2.3316012644739977e-07,1282757
mas aquela,2,4.6632025289479954e-07,1282757
aquela última,1,2.3316012644739977e-07,1282757
última parte,1,2.3316012644739977e-07,1282757
parte os,1,2.3316012644739977e-07,1282757
os vampiros,5,1.1658006322369989e-06,1282757
vampiros se,1,2.3316012644739977e-07,1282757
se divertem,1,2.3316012644739977e-07,1282757
divertem foi,1,2.3316012644739977e-07,1282757
foi muito,12,2.7979215173687972e-06,1282757
muito ruim,9,2.098441138026598e-06,1282757
ruim pqp,1,2.3316012644739977e-07,1282757
pqp ai,1,2.3316012644739977e-07,1282757
ai véi,1,2.3316012644739977e-07,1282757
véi não,1,2.3316012644739977e-07,1282757
não sei,16,3.7305620231583963e-06,1282757
sei nem,2,4.6632025289479954e-07,1282757
nem oq,1,2.3316012644739977e-07,1282757
oq dizer,1,2.3316012644739977e-07,1282757
dizer looking,1,2.3316012644739977e-07,1282757
looking camp,5,1.1658006322369989e-06,1282757
camp right,5,1.1658006322369989e-06,1282757
right in,95,2.215021201250298e-05,1282757
the eye,87,2.0284931000923782e-05,1282757
eye the,9,2.098441138026598e-06,1282757
first like,5,1.1658006322369989e-06,1282757
like 10,34,7.927444299211592e-06,1282757
10 minutes,135,3.147661707039897e-05,1282757
minutes were,20,4.663202528947995e-06,1282757
were so,139,3.240925757618857e-05,1282757
so interesting,25,5.829003161184994e-06,1282757
interesting and,196,4.5699384783690354e-05,1282757
interesting but,78,1.8186489862897183e-05,1282757
but damn,69,1.6088048724870583e-05,1282757
damn that,19,4.430042402500596e-06,1282757
that was,1116,0.00026020670111529816,1282757
not great,127,2.961133605881977e-05,1282757
great julieta,1,2.3316012644739977e-07,1282757
julieta negra,1,2.3316012644739977e-07,1282757
negra bissexual,1,2.3316012644739977e-07,1282757
bissexual vampira,1,2.3316012644739977e-07,1282757
vampira cunt,1,2.3316012644739977e-07,1282757
cunt e,1,2.3316012644739977e-07,1282757
e ainda,16,3.7305620231583963e-06,1282757
ainda consegue,1,2.3316012644739977e-07,1282757
consegue ser,15,3.4974018967109968e-06,1282757
ser ruim,5,1.1658006322369989e-06,1282757
ruim demais,3,6.994803793421993e-07,1282757
demais mas,2,4.6632025289479954e-07,1282757
mas que,16,3.7305620231583963e-06,1282757
que caralho,1,2.3316012644739977e-07,1282757
caralho de,1,2.3316012644739977e-07,1282757
de filme,12,2.7979215173687972e-06,1282757
filme ruim,7,1.6321208851317984e-06,1282757
ruim it,1,2.3316012644739977e-07,1282757
was fine,74,1.7253849357107584e-05,1282757
fine just,4,9.326405057895991e-07,1282757
just as,344,8.020708349790552e-05,1282757
as i,1160,0.00027046574667898373,1282757
i expected,427,9.95593739930397e-05,1282757
expected since,4,9.326405057895991e-07,1282757
since i,523,0.00012194274613199009,1282757
i hate,399,9.303089045251252e-05,1282757
hate adaptation,1,2.3316012644739977e-07,1282757
adaptation that,25,5.829003161184994e-06,1282757
that portrays,8,1.8652810115791982e-06,1282757
portrays romeo,1,2.3316012644739977e-07,1282757
juliet as,1,2.3316012644739977e-07,1282757
as love,4,9.326405057895991e-07,1282757
love it,653,0.00015225356257015206,1282757
was boring,29,6.761643666974593e-06,1282757
boring mostly,2,4.6632025289479954e-07,1282757
mostly but,4,9.326405057895991e-07,1282757
but with,323,7.531072084251012e-05,1282757
with an,639,0.00014898932079988845,1282757
an intriguing,66,1.5388568345528384e-05,1282757
intriguing spin,1,2.3316012644739977e-07,1282757
spin off,67,1.5621728471975784e-05,1282757
off romeo,1,2.3316012644739977e-07,1282757
but gay,1,2.3316012644739977e-07,1282757
gay and,32,7.461124046316793e-06,1282757
and vampire,14,3.2642417702635968e-06,1282757
vampire also,1,2.3316012644739977e-07,1282757
also shitty,1,2.3316012644739977e-07,1282757
shitty version,2,4.6632025289479954e-07,1282757
version it,7,1.6321208851317984e-06,1282757
it could,338,7.880812273922113e-05,1282757
have soooo,1,2.3316012644739977e-07,1282757
soooo much,8,1.8652810115791982e-06,1282757
better bisexual,1,2.3316012644739977e-07,1282757
juliet 3,1,2.3316012644739977e-07,1282757
3 ending,1,2.3316012644739977e-07,1282757
ending was,86,2.005177087447638e-05,1282757
was a,3597,0.000838676974831297,1282757
little rushed,4,9.326405057895991e-07,1282757
rushed but,11,2.5647613909213977e-06,1282757
s ok,16,3.7305620231583963e-06,1282757
ok it,19,4.430042402500596e-06,1282757
was v,4,9.326405057895991e-07,1282757
v cheesy,1,2.3316012644739977e-07,1282757
and corny,25,5.829003161184994e-06,1282757
corny and,47,1.095852594302779e-05,1282757
and not,713,0.00016624317015699605,1282757
not in,244,5.6891070853165547e-05,1282757
the good,302,7.041435818711473e-05,1282757
good way,96,2.2383372138950378e-05,1282757
way tbh,1,2.3316012644739977e-07,1282757
tbh this,8,1.8652810115791982e-06,1282757
is genuinely,72,1.6787529104212785e-05,1282757
genuinely so,6,1.3989607586843986e-06,1282757
bad like,20,4.663202528947995e-06,1282757
like its,59,1.3756447460396588e-05,1282757
its insane,7,1.6321208851317984e-06,1282757
insane how,11,2.5647613909213977e-06,1282757
how bad,102,2.378233289763478e-05,1282757
bad this,83,1.935229049513418e-05,1282757
is é,2,4.6632025289479954e-07,1282757
é muito,44,1.025904556368559e-05,1282757
ruim mas,7,1.6321208851317984e-06,1282757
mas eu,28,6.5284835405271936e-06,1282757
eu genuinamente,1,2.3316012644739977e-07,1282757
genuinamente gostei,1,2.3316012644739977e-07,1282757
gostei apesar,1,2.3316012644739977e-07,1282757
apesar de,17,3.963722149605796e-06,1282757
de ter,9,2.098441138026598e-06,1282757
ter odiado,1,2.3316012644739977e-07,1282757
odiado a,1,2.3316012644739977e-07,1282757
a parte,12,2.7979215173687972e-06,1282757
parte final,4,9.326405057895991e-07,1282757
final ficou,1,2.3316012644739977e-07,1282757
ficou muito,2,4.6632025289479954e-07,1282757
muito sem,1,2.3316012644739977e-07,1282757
sem noção,2,4.6632025289479954e-07,1282757
noção um,1,2.3316012644739977e-07,1282757
um roteiro,8,1.8652810115791982e-06,1282757
roteiro no,1,2.3316012644739977e-07,1282757
no final,29,6.761643666974593e-06,1282757
final completamente,2,4.6632025289479954e-07,1282757
completamente perdido,1,2.3316012644739977e-07,1282757
perdido mas,1,2.3316012644739977e-07,1282757
mas me,7,1.6321208851317984e-06,1282757
me entreteve,1,2.3316012644739977e-07,1282757
entreteve demais,1,2.3316012644739977e-07,1282757
demais could,1,2.3316012644739977e-07,1282757
could i,52,1.2124326575264789e-05,1282757
i tell,38,8.860084805001192e-06,1282757
tell you,323,7.531072084251012e-05,1282757
you what,74,1.7253849357107584e-05,1282757
what the,895,0.0002086783131704228,1282757
the hell,377,8.790136767066972e-05,1282757
hell i,77,1.7953329736449783e-05,1282757
just watched,145,3.3808218334872967e-05,1282757
watched no,1,2.3316012644739977e-07,1282757
no was,6,1.3989607586843986e-06,1282757
was it,170,3.963722149605796e-05,1282757
it one,94,2.191705188605558e-05,1282757
one of,5984,0.0013952301966612402,1282757
most mental,2,4.6632025289479954e-07,1282757
mental propositions,1,2.3316012644739977e-07,1282757
propositions for,1,2.3316012644739977e-07,1282757
for a,3217,0.000750076126781285,1282757
film i,911,0.00021240887519358118,1282757
i ve,1789,0.0004171234662143982,1282757
ve ever,468,0.00010911893917738309,1282757
ever seen,1131,0.00026370410301200915,1282757
seen definitely,4,9.326405057895991e-07,1282757
definitely but,2,4.6632025289479954e-07,1282757
but did,34,7.927444299211592e-06,1282757
and end,43,1.002588543723819e-05,1282757
end up,237,5.5258949968033746e-05,1282757
up getting,19,4.430042402500596e-06,1282757
getting hooked,2,4.6632025289479954e-07,1282757
hooked on,8,1.8652810115791982e-06,1282757
on it,323,7.531072084251012e-05,1282757
it 100,6,1.3989607586843986e-06,1282757
100 i,19,4.430042402500596e-06,1282757
i watched,1333,0.0003108024485543839,1282757
watched this,1206,0.0002811911124955641,1282757
movie because,125,2.9145015805924972e-05,1282757
because at,16,3.7305620231583963e-06,1282757
the time,1188,0.0002769942302195109,1282757
in my,1626,0.00037911836560347204,1282757
my english,12,2.7979215173687972e-06,1282757
english class,16,3.7305620231583963e-06,1282757
class we,2,4.6632025289479954e-07,1282757
we where,1,2.3316012644739977e-07,1282757
where reading,1,2.3316012644739977e-07,1282757
reading romeo,2,4.6632025289479954e-07,1282757
juliet it,2,4.6632025289479954e-07,1282757
was pretty,433,0.00010095833475172411,1282757
good despite,9,2.098441138026598e-06,1282757
despite its,89,2.075125125381858e-05,1282757
its many,19,4.430042402500596e-06,1282757
many flaws,10,2.3316012644739977e-06,1282757
flaws i,12,2.7979215173687972e-06,1282757
this the,427,9.95593739930397e-05,1282757
is pretty,676,0.00015761624547844225,1282757
pretty bad,129,3.007765631171457e-05,1282757
bad with,13,3.0310816438161972e-06,1282757
with lots,65,1.5155408219080985e-05,1282757
lots of,532,0.0001240411872700167,1282757
of stilted,1,2.3316012644739977e-07,1282757
stilted deliveries,1,2.3316012644739977e-07,1282757
deliveries and,1,2.3316012644739977e-07,1282757
and over,194,4.5233064530795555e-05,1282757
over the,1231,0.0002870201156567491,1282757
the top,562,0.00013103599106343867,1282757
top performances,5,1.1658006322369989e-06,1282757
performances the,42,9.79272531079079e-06,1282757
the dialogue,227,5.292734870355975e-05,1282757
dialogue was,29,6.761643666974593e-06,1282757
also pretty,45,1.049220569013299e-05,1282757
pretty funny,91,2.121757150671338e-05,1282757
funny and,319,7.437808033672052e-05,1282757
and cheesy,61,1.4222767713291387e-05,1282757
cheesy is,2,4.6632025289479954e-07,1282757
is very,574,0.00013383391258080748,1282757
very unintentionally,1,2.3316012644739977e-07,1282757
unintentionally funny,24,5.5958430347375945e-06,1282757
funny the,58,1.3523287333949186e-05,1282757
the scene,324,7.554388096895752e-05,1282757
scene when,32,7.461124046316793e-06,1282757
when juliet,1,2.3316012644739977e-07,1282757
and her,328,7.647652147474712e-05,1282757
her cousin,1,2.3316012644739977e-07,1282757
cousin bare,1,2.3316012644739977e-07,1282757
bare their,2,4.6632025289479954e-07,1282757
their fangs,1,2.3316012644739977e-07,1282757
fangs at,1,2.3316012644739977e-07,1282757
at each,40,9.32640505789599e-06,1282757
each other,455,0.0001060878575335669,1282757
other is,37,8.626924678553792e-06,1282757
very funny,131,3.054397656460937e-05,1282757
and theres,4,9.326405057895991e-07,1282757
theres lots,1,2.3316012644739977e-07,1282757
of cheesiness,3,6.994803793421993e-07,1282757
cheesiness overall,1,2.3316012644739977e-07,1282757
overall it,73,1.7020689230660185e-05,1282757
very cliche,1,2.3316012644739977e-07,1282757
cliche and,10,2.3316012644739977e-06,1282757
and funny,150,3.497401896710997e-05,1282757
and for,308,7.181331894579913e-05,1282757
for some,554,0.00012917071005185947,1282757
some reason,288,6.715011641685114e-05,1282757
reason juliet,1,2.3316012644739977e-07,1282757
juliet walks,1,2.3316012644739977e-07,1282757
walks around,10,2.3316012644739977e-06,1282757
around in,154,3.5906659472899566e-05,1282757
in her,222,5.176154807132275e-05,1282757
her underwear,2,4.6632025289479954e-07,1282757
underwear a,1,2.3316012644739977e-07,1282757
lot however,2,4.6632025289479954e-07,1282757
however the,159,3.707246010513657e-05,1282757
the central,100,2.3316012644739976e-05,1282757
central love,2,4.6632025289479954e-07,1282757
love was,13,3.0310816438161972e-06,1282757
this an,71,1.6554368977765386e-05,1282757
an objectively,5,1.1658006322369989e-06,1282757
objectively perfect,1,2.3316012644739977e-07,1282757
perfect movie,98,2.2849692391845177e-05,1282757
movie not,104,2.4248653150529578e-05,1282757
the slightest,75,1.7487009483554984e-05,1282757
slightest do,1,2.3316012644739977e-07,1282757
do i,328,7.647652147474712e-05,1282757
it yes,20,4.663202528947995e-06,1282757
yes omg,1,2.3316012644739977e-07,1282757
omg what,3,6.994803793421993e-07,1282757
what a,1044,0.00024341917201108537,1282757
a sickass,1,2.3316012644739977e-07,1282757
sickass concept,1,2.3316012644739977e-07,1282757
concept for,37,8.626924678553792e-06,1282757
a lovestory,1,2.3316012644739977e-07,1282757
lovestory lets,1,2.3316012644739977e-07,1282757
lets go,6,1.3989607586843986e-06,1282757
go lesbians,1,2.3316012644739977e-07,1282757
lesbians chegou,1,2.3316012644739977e-07,1282757
chegou mto,1,2.3316012644739977e-07,1282757
mto perto,1,2.3316012644739977e-07,1282757
perto de,3,6.994803793421993e-07,1282757
de ser,37,8.626924678553792e-06,1282757
ser muito,10,2.3316012644739977e-06,1282757
muito bom,18,4.196882276053196e-06,1282757
bom vou,1,2.3316012644739977e-07,1282757
vou dar,2,4.6632025289479954e-07,1282757
dar inúmeras,1,2.3316012644739977e-07,1282757
inúmeras colheres,1,2.3316012644739977e-07,1282757
colheres de,1,2.3316012644739977e-07,1282757
de chá,1,2.3316012644739977e-07,1282757
chá pq,1,2.3316012644739977e-07,1282757
pq as,1,2.3316012644739977e-07,1282757
as vibes,1,2.3316012644739977e-07,1282757
vibes tavam,1,2.3316012644739977e-07,1282757
tavam imaculadas,1,2.3316012644739977e-07,1282757
imaculadas e,1,2.3316012644739977e-07,1282757
e o,79,1.8419649989344582e-05,1282757
o conceito,2,4.6632025289479954e-07,1282757
conceito é,1,2.3316012644739977e-07,1282757
é do,1,2.3316012644739977e-07,1282757
do caralho,2,4.6632025289479954e-07,1282757
caralho mas,1,2.3316012644739977e-07,1282757
mas a,20,4.663202528947995e-06,1282757
a atriz,5,1.1658006322369989e-06,1282757
atriz da,1,2.3316012644739977e-07,1282757
da farryn,1,2.3316012644739977e-07,1282757
farryn precisava,1,2.3316012644739977e-07,1282757
precisava de,4,9.326405057895991e-07,1282757
de 5,3,6.994803793421993e-07,1282757
5 minutos,4,9.326405057895991e-07,1282757
minutos com,1,2.3316012644739977e-07,1282757
um diretor,3,6.994803793421993e-07,1282757
diretor de,1,2.3316012644739977e-07,1282757
de elenco,2,4.6632025289479954e-07,1282757
elenco brasileiro,1,2.3316012644739977e-07,1282757
brasileiro de,1,2.3316012644739977e-07,1282757
de preferência,1,2.3316012644739977e-07,1282757
preferência um,1,2.3316012644739977e-07,1282757
um q,1,2.3316012644739977e-07,1282757
q tenha,1,2.3316012644739977e-07,1282757
tenha trabalhado,1,2.3316012644739977e-07,1282757
trabalhado em,1,2.3316012644739977e-07,1282757
em malhação,1,2.3316012644739977e-07,1282757
malhação so,1,2.3316012644739977e-07,1282757
so damn,106,2.4714973403424377e-05,1282757
damn good,79,1.8419649989344582e-05,1282757
good one,66,1.5388568345528384e-05,1282757
the best,2710,0.0006318639426724534,1282757
best sapphic,1,2.3316012644739977e-07,1282757
sapphic movies,1,2.3316012644739977e-07,1282757
movies i've,108,2.5181293656319176e-05,1282757
i've ever,577,0.00013453339296014966,1282757
seen i,139,3.240925757618857e-05,1282757
i wanna,149,3.4740858840662565e-05,1282757
wanna cry,4,9.326405057895991e-07,1282757
cry this,7,1.6321208851317984e-06,1282757
concept poor,1,2.3316012644739977e-07,1282757
execution movie,1,2.3316012644739977e-07,1282757
movie wish,3,6.994803793421993e-07,1282757
was longer,9,2.098441138026598e-06,1282757
longer to,11,2.5647613909213977e-06,1282757
to expand,20,4.663202528947995e-06,1282757
expand on,12,2.7979215173687972e-06,1282757
vampire lore,10,2.3316012644739977e-06,1282757
lore overall,1,2.3316012644739977e-07,1282757
overall very,4,9.326405057895991e-07,1282757
very interesting,120,2.7979215173687974e-05,1282757
and straight,19,4.430042402500596e-06,1282757
straight to,117,2.7279734794345772e-05,1282757
to the,6263,0.0014602818719400648,1282757
the point,367,8.556976640619572e-05,1282757
point the,66,1.5388568345528384e-05,1282757
the lead,312,7.274595945158873e-05,1282757
lead ella,1,2.3316012644739977e-07,1282757
kweku was,1,2.3316012644739977e-07,1282757
was fantastic,39,9.093244931448591e-06,1282757
fantastic in,17,3.963722149605796e-06,1282757
her role,41,9.55956518434339e-06,1282757
role she,12,2.7979215173687972e-06,1282757
she did,50,1.1658006322369988e-05,1282757
did her,10,2.3316012644739977e-06,1282757
her best,41,9.55956518434339e-06,1282757
best with,24,5.5958430347375945e-06,1282757
with this,1135,0.00026463674351779877,1282757
this paige,1,2.3316012644739977e-07,1282757
paige emerson,1,2.3316012644739977e-07,1282757
emerson the,1,2.3316012644739977e-07,1282757
the love,182,4.243514301342676e-05,1282757
interest was,3,6.994803793421993e-07,1282757
was nice,76,1.7720169610002383e-05,1282757
nice but,19,4.430042402500596e-06,1282757
writing for,6,1.3989607586843986e-06,1282757
her character,45,1.049220569013299e-05,1282757
character was,67,1.5621728471975784e-05,1282757
was bland,6,1.3989607586843986e-06,1282757
bland i,7,1.6321208851317984e-06,1282757
i wanted,472,0.0001100515796831727,1282757
wanted to,914,0.0002131083555729234,1282757
to know,336,7.834180248632632e-05,1282757
know more,4,9.326405057895991e-07,1282757
more about,92,2.145073163316078e-05,1282757
about her,56,1.3056967081054387e-05,1282757
her any,3,6.994803793421993e-07,1282757
any ways,1,2.3316012644739977e-07,1282757
ways a,17,3.963722149605796e-06,1282757
fun night,2,4.6632025289479954e-07,1282757
night in,44,1.025904556368559e-05,1282757
in with,133,3.101029681750417e-05,1282757
with lesbian,3,6.994803793421993e-07,1282757
lesbian vampires,4,9.326405057895991e-07,1282757
vampires is,7,1.6321208851317984e-06,1282757
is always,208,4.8497306301059156e-05,1282757
always good,18,4.196882276053196e-06,1282757
good for,197,4.593254491013776e-05,1282757
a rather,147,3.4274538587767766e-05,1282757
rather short,3,6.994803793421993e-07,1282757
short movie,9,2.098441138026598e-06,1282757
movie it,442,0.0001030567758897507,1282757
it kept,28,6.5284835405271936e-06,1282757
kept my,9,2.098441138026598e-06,1282757
my attention,86,2.005177087447638e-05,1282757
attention the,13,3.0310816438161972e-06,1282757
the entire,681,0.00015878204611067924,1282757
entire time,78,1.8186489862897183e-05,1282757
time as,117,2.7279734794345772e-05,1282757
lesbian who,4,9.326405057895991e-07,1282757
is sick,11,2.5647613909213977e-06,1282757
sick of,29,6.761643666974593e-06,1282757
of burying,1,2.3316012644739977e-07,1282757
burying the,3,6.994803793421993e-07,1282757
the gays,13,3.0310816438161972e-06,1282757
gays in,3,6.994803793421993e-07,1282757
my media,4,9.326405057895991e-07,1282757
media i,8,1.8652810115791982e-06,1282757
was disappointed,25,5.829003161184994e-06,1282757
disappointed by,33,7.694284172764192e-06,1282757
the ending,582,0.00013569919359238667,1282757
ending but,38,8.860084805001192e-06,1282757
saw it,319,7.437808033672052e-05,1282757
it coming,16,3.7305620231583963e-06,1282757
coming it,2,4.6632025289479954e-07,1282757
vampire movie,66,1.5388568345528384e-05,1282757
movie they,74,1.7253849357107584e-05,1282757
they rarely,3,6.994803793421993e-07,1282757
rarely end,1,2.3316012644739977e-07,1282757
end happily,1,2.3316012644739977e-07,1282757
happily and,1,2.3316012644739977e-07,1282757
is romeo,1,2.3316012644739977e-07,1282757
juliet so,1,2.3316012644739977e-07,1282757
so yeahi,1,2.3316012644739977e-07,1282757
yeahi don,1,2.3316012644739977e-07,1282757
don t,2207,0.0005145843990694113,1282757
t think,299,6.971487780777253e-05,1282757
think i,643,0.00014992196130567806,1282757
i d,690,0.00016088048724870584,1282757
d watch,15,3.4974018967109968e-06,1282757
watch it,774,0.00018046593787028741,1282757
it again,324,7.554388096895752e-05,1282757
again unless,2,4.6632025289479954e-07,1282757
unless someone,4,9.326405057895991e-07,1282757
someone else,58,1.3523287333949186e-05,1282757
else suggested,1,2.3316012644739977e-07,1282757
suggested it,6,1.3989607586843986e-06,1282757
and we,303,7.064751831356213e-05,1282757
we didn,27,6.295323414079794e-06,1282757
t wanna,14,3.2642417702635968e-06,1282757
wanna see,36,8.393764552106393e-06,1282757
see anything,21,4.896362655395395e-06,1282757
anything elsealso,1,2.3316012644739977e-07,1282757
elsealso the,1,2.3316012644739977e-07,1282757
the camera,234,5.4559469588691544e-05,1282757
camera work,61,1.4222767713291387e-05,1282757
work was,9,2.098441138026598e-06,1282757
was really,369,8.603608665909052e-05,1282757
really nice,55,1.2823806954606988e-05,1282757
nice i,18,4.196882276053196e-06,1282757
i did,848,0.00019771978722739502,1282757
did like,64,1.4922248092633585e-05,1282757
like the,1750,0.00040803022128294963,1282757
the way,1412,0.00032922209854372846,1282757
way they,94,2.191705188605558e-05,1282757
they used,83,1.935229049513418e-05,1282757
used color,1,2.3316012644739977e-07,1282757
color for,7,1.6321208851317984e-06,1282757
the backgrounds,7,1.6321208851317984e-06,1282757
backgrounds very,1,2.3316012644739977e-07,1282757
very pretty,20,4.663202528947995e-06,1282757
pretty but,12,2.7979215173687972e-06,1282757
plot is,348,8.113972400369513e-05,1282757
is way,104,2.4248653150529578e-05,1282757
way too,373,8.696872716488012e-05,1282757
too much,676,0.00015761624547844225,1282757
much very,2,4.6632025289479954e-07,1282757
very confusing,17,3.963722149605796e-06,1282757
confusing i,3,6.994803793421993e-07,1282757
i imagine,74,1.7253849357107584e-05,1282757
imagine if,60,1.3989607586843987e-05,1282757
this had,157,3.660613985224177e-05,1282757
a larger,20,4.663202528947995e-06,1282757
larger budget,8,1.8652810115791982e-06,1282757
budget it,20,4.663202528947995e-06,1282757
like twilight,12,2.7979215173687972e-06,1282757
twilight but,8,1.8652810115791982e-06,1282757
but more,88,2.051809112737118e-05,1282757
more pretentious,2,4.6632025289479954e-07,1282757
pretentious this,2,4.6632025289479954e-07,1282757
had so,90,2.098441138026598e-05,1282757
much potential,40,9.32640505789599e-06,1282757
potential watched,2,4.6632025289479954e-07,1282757
watched in,118,2.7512894920793175e-05,1282757
in september,5,1.1658006322369989e-06,1282757
september on,1,2.3316012644739977e-07,1282757
on an,276,6.435219489948233e-05,1282757
an early,113,2.6347094288556174e-05,1282757
early horror,14,3.2642417702635968e-06,1282757
horror movie,448,0.0001044557366484351,1282757
movie binge,5,1.1658006322369989e-06,1282757
binge but,1,2.3316012644739977e-07,1282757
but i'm,295,6.878223730198293e-05,1282757
i'm not,751,0.00017510325496199723,1282757
not sure,529,0.00012334170689067448,1282757
sure exactly,4,9.326405057895991e-07,1282757
exactly when,5,1.1658006322369989e-06,1282757
was interesting,56,1.3056967081054387e-05,1282757
really hoping,13,3.0310816438161972e-06,1282757
hoping for,63,1.4689087966186186e-05,1282757
bit more,198,4.616570503658515e-05,1282757
more steaminess,1,2.3316012644739977e-07,1282757
steaminess from,1,2.3316012644739977e-07,1282757
the queer,10,2.3316012644739977e-06,1282757
queer parts,1,2.3316012644739977e-07,1282757
it gorgeous,2,4.6632025289479954e-07,1282757
gorgeous setting,1,2.3316012644739977e-07,1282757
setting for,13,3.0310816438161972e-06,1282757
for filming,3,6.994803793421993e-07,1282757
filming super,1,2.3316012644739977e-07,1282757
super interesting,12,2.7979215173687972e-06,1282757
interesting idea,20,4.663202528947995e-06,1282757
idea for,46,1.072536581658039e-05,1282757
a story,549,0.00012800490941962248,1282757
story a,64,1.4922248092633585e-05,1282757
little meh,1,2.3316012644739977e-07,1282757
meh about,1,2.3316012644739977e-07,1282757
about the,1516,0.00035347075169425804,1282757
plot resolution,1,2.3316012644739977e-07,1282757
resolution it,2,4.6632025289479954e-07,1282757
great movie,138,3.2176097449741166e-05,1282757
movie yea,1,2.3316012644739977e-07,1282757
yea i,2,4.6632025289479954e-07,1282757
i kinda,137,3.194293732329377e-05,1282757
kinda don,3,6.994803793421993e-07,1282757
t have,348,8.113972400369513e-05,1282757
a review,131,3.054397656460937e-05,1282757
review for,80,1.865281011579198e-05,1282757
for it,630,0.00014689087966186185,1282757
it but,731,0.00017044005243304922,1282757
but yea,2,4.6632025289479954e-07,1282757
yea 3,1,2.3316012644739977e-07,1282757
3 estrelas,1,2.3316012644739977e-07,1282757
estrelas só,1,2.3316012644739977e-07,1282757
só pelas,1,2.3316012644739977e-07,1282757
pelas mamas,1,2.3316012644739977e-07,1282757
mamas e,1,2.3316012644739977e-07,1282757
e pela,2,4.6632025289479954e-07,1282757
pela fic,1,2.3316012644739977e-07,1282757
fic a,1,2.3316012644739977e-07,1282757
a versão,4,9.326405057895991e-07,1282757
versão lésbica,1,2.3316012644739977e-07,1282757
lésbica de,1,2.3316012644739977e-07,1282757
de crepúsculo,5,1.1658006322369989e-06,1282757
crepúsculo mas,1,2.3316012644739977e-07,1282757
mas toda,1,2.3316012644739977e-07,1282757
toda cena,2,4.6632025289479954e-07,1282757
cena te,1,2.3316012644739977e-07,1282757
te dá,1,2.3316012644739977e-07,1282757
dá a,3,6.994803793421993e-07,1282757
a mesma,14,3.2642417702635968e-06,1282757
mesma sensação,1,2.3316012644739977e-07,1282757
sensação de,6,1.3989607586843986e-06,1282757
de ver,29,6.761643666974593e-06,1282757
