types,counts,probs,total_unique
knew hitchcock,1,4.249787191906365e-07,832624
toland did,1,4.249787191906365e-07,832624
did anything,6,2.549872315143819e-06,832624
anything together,1,4.249787191906365e-07,832624
together makes,2,8.49957438381273e-07,832624
a rousing,40,1.699914876762546e-05,832624
rousing pair,1,4.249787191906365e-07,832624
pair witha,1,4.249787191906365e-07,832624
witha message,1,4.249787191906365e-07,832624
message of,23,9.77451054138464e-06,832624
of importance,6,2.549872315143819e-06,832624
importance 1944,1,4.249787191906365e-07,832624
1944 another,1,4.249787191906365e-07,832624
another propaganda,5,2.1248935959531826e-06,832624
film urging,2,8.49957438381273e-07,832624
urging people,1,4.249787191906365e-07,832624
people to,52,2.20988933979131e-05,832624
to spend,42,1.7849106206006735e-05,832624
spend money,1,4.249787191906365e-07,832624
money they,4,1.699914876762546e-06,832624
they didn't,42,1.7849106206006735e-05,832624
have on,18,7.649616945431458e-06,832624
on more,12,5.099744630287638e-06,832624
bonds link,1,4.249787191906365e-07,832624
link alfred,1,4.249787191906365e-07,832624
hitchcock brought,1,4.249787191906365e-07,832624
brought nothing,1,4.249787191906365e-07,832624
nothing but,69,2.932353162415392e-05,832624
a camera,15,6.374680787859548e-06,832624
camera to,6,2.549872315143819e-06,832624
this short,18,7.649616945431458e-06,832624
urging support,1,4.249787191906365e-07,832624
support for,12,5.099744630287638e-06,832624
war effort,77,3.2723361377679014e-05,832624
effort in,13,5.524723349478275e-06,832624
1944 there's,1,4.249787191906365e-07,832624
no directorial,2,8.49957438381273e-07,832624
directorial style,7,2.9748510343344558e-06,832624
style or,4,1.699914876762546e-06,832624
or flair,1,4.249787191906365e-07,832624
flair just,2,8.49957438381273e-07,832624
single closeup,1,4.249787191906365e-07,832624
closeup of,2,8.49957438381273e-07,832624
of jennifer,3,1.2749361575719095e-06,832624
jones talking,1,4.249787191906365e-07,832624
talking about,128,5.4397276056401474e-05,832624
about nurses,1,4.249787191906365e-07,832624
nurses anyone,1,4.249787191906365e-07,832624
anyone could,10,4.249787191906365e-06,832624
have shot,5,2.1248935959531826e-06,832624
shot this,14,5.9497020686689115e-06,832624
feel i,11,4.674765911097002e-06,832624
know all,9,3.824808472715729e-06,832624
the boys,93,3.9523020884729195e-05,832624
boys here,2,8.49957438381273e-07,832624
here gee,1,4.249787191906365e-07,832624
gee whizz,1,4.249787191906365e-07,832624
whizz the,1,4.249787191906365e-07,832624
the financial,5,2.1248935959531826e-06,832624
financial implications,2,8.49957438381273e-07,832624
implications of,16,6.799659507050184e-06,832624
war were,17,7.2246382262408206e-06,832624
were complicated,1,4.249787191906365e-07,832624
complicated at,1,4.249787191906365e-07,832624
least eddie,1,4.249787191906365e-07,832624
eddie bracken,18,7.649616945431458e-06,832624
bracken has,1,4.249787191906365e-07,832624
a map,4,1.699914876762546e-06,832624
map to,3,1.2749361575719095e-06,832624
help explain,1,4.249787191906365e-07,832624
explain to,11,4.674765911097002e-06,832624
us what,17,7.2246382262408206e-06,832624
what still,2,8.49957438381273e-07,832624
still needed,3,1.2749361575719095e-06,832624
needed paying,1,4.249787191906365e-07,832624
paying for,4,1.699914876762546e-06,832624
for in,33,1.4024297733291006e-05,832624
1944 to,3,1.2749361575719095e-06,832624
to defeat,10,4.249787191906365e-06,832624
defeat the,9,3.824808472715729e-06,832624
the japanese,301,0.0001279185944763816,832624
japanese that,4,1.699914876762546e-06,832624
is hadn,1,4.249787191906365e-07,832624
hadn t,56,2.3798808274675646e-05,832624
t he,8,3.399829753525092e-06,832624
he heard,2,8.49957438381273e-07,832624
heard about,37,1.5724212610053553e-05,832624
about oppenheimer,2,8.49957438381273e-07,832624
oppenheimer cut,1,4.249787191906365e-07,832624
cut from,12,5.099744630287638e-06,832624
from his,149,6.332182915940484e-05,832624
his dual,3,1.2749361575719095e-06,832624
dual role,7,2.9748510343344558e-06,832624
role watching,1,4.249787191906365e-07,832624
watching himself,1,4.249787191906365e-07,832624
himself in,35,1.4874255171672278e-05,832624
movie theatre,3,1.2749361575719095e-06,832624
theatre to,3,1.2749361575719095e-06,832624
to academy,2,8.49957438381273e-07,832624
award winner,8,3.399829753525092e-06,832624
winner jennifer,1,4.249787191906365e-07,832624
jones she,1,4.249787191906365e-07,832624
she d,3,1.2749361575719095e-06,832624
d just,1,4.249787191906365e-07,832624
just won,5,2.1248935959531826e-06,832624
won forthe,1,4.249787191906365e-07,832624
forthe song,1,4.249787191906365e-07,832624
song of,15,6.374680787859548e-06,832624
of bernadette,3,1.2749361575719095e-06,832624
bernadette in,1,4.249787191906365e-07,832624
a 1,12,5.099744630287638e-06,832624
1 minute,6,2.549872315143819e-06,832624
minute take,1,4.249787191906365e-07,832624
take смотрю,1,4.249787191906365e-07,832624
смотрю хичкока,1,4.249787191906365e-07,832624
хичкока 35,1,4.249787191906365e-07,832624
35 лауреат,1,4.249787191906365e-07,832624
лауреат оскара,1,4.249787191906365e-07,832624
оскара и,1,4.249787191906365e-07,832624
и супруга,1,4.249787191906365e-07,832624
супруга дэвида,1,4.249787191906365e-07,832624
дэвида о,1,4.249787191906365e-07,832624
о селзника,1,4.249787191906365e-07,832624
селзника дженнифер,1,4.249787191906365e-07,832624
дженнифер джонс,1,4.249787191906365e-07,832624
джонс проникновенно,1,4.249787191906365e-07,832624
проникновенно агитирует,1,4.249787191906365e-07,832624
агитирует американскую,1,4.249787191906365e-07,832624
американскую публику,1,4.249787191906365e-07,832624
публику покупать,1,4.249787191906365e-07,832624
покупать военные,1,4.249787191906365e-07,832624
военные облигации,1,4.249787191906365e-07,832624
облигации в,1,4.249787191906365e-07,832624
в помощь,1,4.249787191906365e-07,832624
помощь фронту,1,4.249787191906365e-07,832624
фронту и,1,4.249787191906365e-07,832624
и поколению,1,4.249787191906365e-07,832624
поколению которое,1,4.249787191906365e-07,832624
которое иные,1,4.249787191906365e-07,832624
иные называли,1,4.249787191906365e-07,832624
называли потерянным,1,4.249787191906365e-07,832624
потерянным но,1,4.249787191906365e-07,832624
но само,1,4.249787191906365e-07,832624
само себя,1,4.249787191906365e-07,832624
себя оно,1,4.249787191906365e-07,832624
оно назвало,1,4.249787191906365e-07,832624
назвало сражающимся,1,4.249787191906365e-07,832624
сражающимся согласно,1,4.249787191906365e-07,832624
согласно вызывным,1,4.249787191906365e-07,832624
вызывным листам,1,4.249787191906365e-07,832624
листам сражающееся,1,4.249787191906365e-07,832624
сражающееся поколение,1,4.249787191906365e-07,832624
поколение должно,1,4.249787191906365e-07,832624
должно было,2,8.49957438381273e-07,832624
было стать,1,4.249787191906365e-07,832624
стать как,1,4.249787191906365e-07,832624
как минимум,2,8.49957438381273e-07,832624
минимум небольшим,1,4.249787191906365e-07,832624
небольшим короткометражным,1,4.249787191906365e-07,832624
короткометражным фильмом,1,4.249787191906365e-07,832624
фильмом на,1,4.249787191906365e-07,832624
на несколько,1,4.249787191906365e-07,832624
несколько персонажей,1,4.249787191906365e-07,832624
персонажей но,1,4.249787191906365e-07,832624
но в,11,4.674765911097002e-06,832624
в конечном,1,4.249787191906365e-07,832624
конечном счете,1,4.249787191906365e-07,832624
счете оно,1,4.249787191906365e-07,832624
оно осталось,1,4.249787191906365e-07,832624
осталось пропагандирующим,1,4.249787191906365e-07,832624
пропагандирующим рекламным,1,4.249787191906365e-07,832624
рекламным роликом,1,4.249787191906365e-07,832624
роликом магия,1,4.249787191906365e-07,832624
магия хичкока,1,4.249787191906365e-07,832624
хичкока здесь,1,4.249787191906365e-07,832624
здесь в,1,4.249787191906365e-07,832624
в том,10,4.249787191906365e-06,832624
том что,8,3.399829753525092e-06,832624
что он,6,2.549872315143819e-06,832624
он просто,1,4.249787191906365e-07,832624
просто позволяет,1,4.249787191906365e-07,832624
позволяет истории,1,4.249787191906365e-07,832624
истории рассказывать,1,4.249787191906365e-07,832624
рассказывать саму,1,4.249787191906365e-07,832624
саму себя,1,4.249787191906365e-07,832624
себя медленным,1,4.249787191906365e-07,832624
медленным наездом,1,4.249787191906365e-07,832624
наездом на,1,4.249787191906365e-07,832624
на портрет,1,4.249787191906365e-07,832624
портрет прекрасной,1,4.249787191906365e-07,832624
прекрасной джонс,1,4.249787191906365e-07,832624
джонс укрупняя,1,4.249787191906365e-07,832624
укрупняя и,1,4.249787191906365e-07,832624
и усиливая,1,4.249787191906365e-07,832624
усиливая значимость,1,4.249787191906365e-07,832624
значимость ее,1,4.249787191906365e-07,832624
ее воззвания,1,4.249787191906365e-07,832624
воззвания сценарий,1,4.249787191906365e-07,832624
сценарий и,1,4.249787191906365e-07,832624
и проникновенность,1,4.249787191906365e-07,832624
проникновенность исполнения,1,4.249787191906365e-07,832624
исполнения играют,1,4.249787191906365e-07,832624
играют конечно,1,4.249787191906365e-07,832624
конечно не,1,4.249787191906365e-07,832624
не последнюю,1,4.249787191906365e-07,832624
последнюю роль,1,4.249787191906365e-07,832624
роль но,1,4.249787191906365e-07,832624
но вряд,1,4.249787191906365e-07,832624
вряд ли,1,4.249787191906365e-07,832624
ли будет,1,4.249787191906365e-07,832624
будет несправедливым,1,4.249787191906365e-07,832624
несправедливым назвать,1,4.249787191906365e-07,832624
назвать этот,1,4.249787191906365e-07,832624
этот ролик,1,4.249787191906365e-07,832624
ролик самой,1,4.249787191906365e-07,832624
самой непыльной,1,4.249787191906365e-07,832624
непыльной работой,1,4.249787191906365e-07,832624
работой мэтра,1,4.249787191906365e-07,832624
мэтра brother,1,4.249787191906365e-07,832624
brother you,1,4.249787191906365e-07,832624
can t,427,0.0001814659130944018,832624
t afford,5,2.1248935959531826e-06,832624
afford not,1,4.249787191906365e-07,832624
not to,367,0.0001559671899429636,832624
is actually,137,5.8222084529117205e-05,832624
actually quite,36,1.5299233890862916e-05,832624
quite beautiful,4,1.699914876762546e-06,832624
and inspiring,14,5.9497020686689115e-06,832624
inspiring yet,1,4.249787191906365e-07,832624
whole you,1,4.249787191906365e-07,832624
you need,69,2.932353162415392e-05,832624
buy war,14,5.9497020686689115e-06,832624
bonds or,1,4.249787191906365e-07,832624
or you,8,3.399829753525092e-06,832624
you support,1,4.249787191906365e-07,832624
support nazis,1,4.249787191906365e-07,832624
nazis angle,1,4.249787191906365e-07,832624
angle was,2,8.49957438381273e-07,832624
was certainly,36,1.5299233890862916e-05,832624
certainly a,41,1.7424127486816098e-05,832624
a choice,22,9.349531822194003e-06,832624
choice not,4,1.699914876762546e-06,832624
not terrible,18,7.649616945431458e-06,832624
terrible but,27,1.1474425418147186e-05,832624
well shot,70,2.9748510343344557e-05,832624
shot psa,1,4.249787191906365e-07,832624
psa at,1,4.249787191906365e-07,832624
day any,1,4.249787191906365e-07,832624
any war,38,1.6149191329244187e-05,832624
war propaganda,80,3.399829753525092e-05,832624
propaganda stinks,1,4.249787191906365e-07,832624
stinks even,1,4.249787191906365e-07,832624
it's directed,10,4.249787191906365e-06,832624
by mr,4,1.699914876762546e-06,832624
mr hitchcock,1,4.249787191906365e-07,832624
hitchcock does,1,4.249787191906365e-07,832624
does exactly,7,2.9748510343344558e-06,832624
exactly what,78,3.314834009686965e-05,832624
it says,15,6.374680787859548e-06,832624
says in,7,2.9748510343344558e-06,832624
the description,10,4.249787191906365e-06,832624
description there's,1,4.249787191906365e-07,832624
there's not,52,2.20988933979131e-05,832624
not much,111,4.717263783016065e-05,832624
this except,3,1.2749361575719095e-06,832624
to wonder,20,8.49957438381273e-06,832624
wonder why,14,5.9497020686689115e-06,832624
why there's,1,4.249787191906365e-07,832624
this hitchcock,1,4.249787191906365e-07,832624
hitchcock decides,1,4.249787191906365e-07,832624
decides to,58,2.4648765713056917e-05,832624
to focus,40,1.699914876762546e-05,832624
focus almost,1,4.249787191906365e-07,832624
almost this,2,8.49957438381273e-07,832624
this whole,55,2.337382955548501e-05,832624
whole commercial,1,4.249787191906365e-07,832624
commercial on,1,4.249787191906365e-07,832624
a close,26,1.104944669895655e-05,832624
close up,37,1.5724212610053553e-05,832624
the nurse's,1,4.249787191906365e-07,832624
nurse's face,1,4.249787191906365e-07,832624
face not,4,1.699914876762546e-06,832624
not what,31,1.3174340294909733e-05,832624
what you'd,13,5.524723349478275e-06,832624
you'd expect,41,1.7424127486816098e-05,832624
expect from,92,3.909804216553856e-05,832624
from him,58,2.4648765713056917e-05,832624
him so,24,1.0199489260575276e-05,832624
i looked,21,8.924553103003368e-06,832624
looked to,5,2.1248935959531826e-06,832624
see if,37,1.5724212610053553e-05,832624
this actress,1,4.249787191906365e-07,832624
actress was,3,1.2749361575719095e-06,832624
was anybody,1,4.249787191906365e-07,832624
anybody in,1,4.249787191906365e-07,832624
in particular,115,4.88725527069232e-05,832624
particular of,3,1.2749361575719095e-06,832624
importance long,1,4.249787191906365e-07,832624
long before,31,1.3174340294909733e-05,832624
before my,15,6.374680787859548e-06,832624
my time,18,7.649616945431458e-06,832624
time my,24,1.0199489260575276e-05,832624
my knowledge,23,9.77451054138464e-06,832624
of golden,4,1.699914876762546e-06,832624
golden age,28,1.1899404137337823e-05,832624
age players,1,4.249787191906365e-07,832624
players is,2,8.49957438381273e-07,832624
is limited,10,4.249787191906365e-06,832624
limited sure,1,4.249787191906365e-07,832624
sure enough,12,5.099744630287638e-06,832624
enough hitch,1,4.249787191906365e-07,832624
hitch got,1,4.249787191906365e-07,832624
a 5,31,1.3174340294909733e-05,832624
5 time,1,4.249787191906365e-07,832624
time academy,2,8.49957438381273e-07,832624
award nominee,4,1.699914876762546e-06,832624
nominee to,1,4.249787191906365e-07,832624
to star,18,7.649616945431458e-06,832624
star i,7,2.9748510343344558e-06,832624
i just,491,0.00020866455112260253,832624
just scrolled,1,4.249787191906365e-07,832624
scrolled through,4,1.699914876762546e-06,832624
the reviews,29,1.2324382856528459e-05,832624
reviews to,2,8.49957438381273e-07,832624
see why,126,5.35473186180202e-05,832624
why anyone,6,2.549872315143819e-06,832624
anyone feels,1,4.249787191906365e-07,832624
feels the,12,5.099744630287638e-06,832624
the need,36,1.5299233890862916e-05,832624
review a,7,2.9748510343344558e-06,832624
a 2,46,1.954902108276928e-05,832624
2 3,18,7.649616945431458e-06,832624
3 minute,2,8.49957438381273e-07,832624
minute long,11,4.674765911097002e-06,832624
long war,9,3.824808472715729e-06,832624
bond ad,3,1.2749361575719095e-06,832624
ad most,1,4.249787191906365e-07,832624
them are,32,1.3599319014100368e-05,832624
are negative,1,4.249787191906365e-07,832624
negative either,1,4.249787191906365e-07,832624
either on,3,1.2749361575719095e-06,832624
on account,9,3.824808472715729e-06,832624
its not,30,1.2749361575719096e-05,832624
not hitchcock,1,4.249787191906365e-07,832624
hitchcock enough,1,4.249787191906365e-07,832624
enough or,5,2.1248935959531826e-06,832624
or wow,2,8.49957438381273e-07,832624
wow so,5,2.1248935959531826e-06,832624
much propaganda,4,1.699914876762546e-06,832624
propaganda america,1,4.249787191906365e-07,832624
america sucked,1,4.249787191906365e-07,832624
sucked like,1,4.249787191906365e-07,832624
like do,3,1.2749361575719095e-06,832624
do ya,2,8.49957438381273e-07,832624
ya ll,1,4.249787191906365e-07,832624
ll realize,1,4.249787191906365e-07,832624
realize it,11,4.674765911097002e-06,832624
it took,99,4.207289319987302e-05,832624
took you,4,1.699914876762546e-06,832624
you more,13,5.524723349478275e-06,832624
more time,25,1.0624467979765913e-05,832624
time to,264,0.00011219438186632805,832624
a negative,7,2.9748510343344558e-06,832624
negative review,5,2.1248935959531826e-06,832624
review than,4,1.699914876762546e-06,832624
did to,16,6.799659507050184e-06,832624
watch the,188,7.989599920783967e-05,832624
the ad,1,4.249787191906365e-07,832624
ad lmao,1,4.249787191906365e-07,832624
lmao nobody,1,4.249787191906365e-07,832624
nobody s,4,1.699914876762546e-06,832624
s making,1,4.249787191906365e-07,832624
making you,19,8.074595664622093e-06,832624
you buy,3,1.2749361575719095e-06,832624
bonds today,1,4.249787191906365e-07,832624
today so,7,2.9748510343344558e-06,832624
so calm,1,4.249787191906365e-07,832624
calm down,4,1.699914876762546e-06,832624
down 1944,1,4.249787191906365e-07,832624
1944 was,4,1.699914876762546e-06,832624
a busy,4,1.699914876762546e-06,832624
busy year,1,4.249787191906365e-07,832624
year for,19,8.074595664622093e-06,832624
for alfred,1,4.249787191906365e-07,832624
hitchcock he,2,8.49957438381273e-07,832624
he contributed,1,4.249787191906365e-07,832624
contributed an,1,4.249787191906365e-07,832624
an allied,18,7.649616945431458e-06,832624
allied friendly,1,4.249787191906365e-07,832624
friendly feature,1,4.249787191906365e-07,832624
film inlifeboat,1,4.249787191906365e-07,832624
inlifeboat which,1,4.249787191906365e-07,832624
which garnered,2,8.49957438381273e-07,832624
garnered three,1,4.249787191906365e-07,832624
three academy,1,4.249787191906365e-07,832624
award nominations,10,4.249787191906365e-06,832624
nominations but,1,4.249787191906365e-07,832624
but he,212,9.009548846841494e-05,832624
he also,32,1.3599319014100368e-05,832624
also made,21,8.924553103003368e-06,832624
made two,9,3.824808472715729e-06,832624
two propaganda,4,1.699914876762546e-06,832624
propaganda shorts,2,8.49957438381273e-07,832624
shorts in,1,4.249787191906365e-07,832624
in britain,26,1.104944669895655e-05,832624
britain bon,1,4.249787191906365e-07,832624
bon voyageandadventuremalgache,1,4.249787191906365e-07,832624
voyageandadventuremalgache he,1,4.249787191906365e-07,832624
he further,1,4.249787191906365e-07,832624
further contributed,1,4.249787191906365e-07,832624
contributed to,13,5.524723349478275e-06,832624
american war,69,2.932353162415392e-05,832624
effort by,10,4.249787191906365e-06,832624
by directingthe,1,4.249787191906365e-07,832624
directingthe fighting,1,4.249787191906365e-07,832624
generation a,2,8.49957438381273e-07,832624
brief four,1,4.249787191906365e-07,832624
four minute,2,8.49957438381273e-07,832624
minute propaganda,3,1.2749361575719095e-06,832624
film convincing,1,4.249787191906365e-07,832624
convincing americans,1,4.249787191906365e-07,832624
americans to,20,8.49957438381273e-06,832624
to purchase,4,1.699914876762546e-06,832624
purchase war,2,8.49957438381273e-07,832624
bonds courtesy,1,4.249787191906365e-07,832624
courtesy of,22,9.349531822194003e-06,832624
of david,19,8.074595664622093e-06,832624
david o,1,4.249787191906365e-07,832624
o selznick,1,4.249787191906365e-07,832624
selznick s,1,4.249787191906365e-07,832624
s vanguard,1,4.249787191906365e-07,832624
vanguard films,1,4.249787191906365e-07,832624
films and,164,6.969650994726439e-05,832624
department the,3,1.2749361575719095e-06,832624
film pictures,1,4.249787191906365e-07,832624
pictures academy,1,4.249787191906365e-07,832624
winning actress,1,4.249787191906365e-07,832624
actress jennifer,1,4.249787191906365e-07,832624
jones the,6,2.549872315143819e-06,832624
only reason,48,2.0398978521150552e-05,832624
reason to,58,2.4648765713056917e-05,832624
is if,31,1.3174340294909733e-05,832624
if you're,120,5.099744630287638e-05,832624
you're a,41,1.7424127486816098e-05,832624
a hitchcock,14,5.9497020686689115e-06,832624
hitchcock completionist,1,4.249787191906365e-07,832624
completionist 2,1,4.249787191906365e-07,832624
2 minute,4,1.699914876762546e-06,832624
long ad,2,8.49957438381273e-07,832624
ad for,6,2.549872315143819e-06,832624
for war,60,2.549872315143819e-05,832624
bonds jennifer,1,4.249787191906365e-07,832624
jones gives,1,4.249787191906365e-07,832624
gives a,148,6.289685044021421e-05,832624
a decent,184,7.819608433107712e-05,832624
decent enough,23,9.77451054138464e-06,832624
enough plea,1,4.249787191906365e-07,832624
plea no,1,4.249787191906365e-07,832624
no real,64,2.7198638028200737e-05,832624
real direction,1,4.249787191906365e-07,832624
direction to,8,3.399829753525092e-06,832624
to speak,55,2.337382955548501e-05,832624
speak of,14,5.9497020686689115e-06,832624
so i'm,35,1.4874255171672278e-05,832624
not sure,240,0.00010199489260575277,832624
sure why,46,1.954902108276928e-05,832624
why they,44,1.8699063644388006e-05,832624
they needed,9,3.824808472715729e-06,832624
needed hitchcock,1,4.249787191906365e-07,832624
hitchcock to,3,1.2749361575719095e-06,832624
make this,137,5.8222084529117205e-05,832624
of interesting,23,9.77451054138464e-06,832624
interesting to,132,5.609719093316402e-05,832624
see what,71,3.0173489062535194e-05,832624
what propaganda,3,1.2749361575719095e-06,832624
propaganda looked,2,8.49957438381273e-07,832624
looked like,49,2.082395724034119e-05,832624
like in,42,1.7849106206006735e-05,832624
40s better,1,4.249787191906365e-07,832624
better wrap,1,4.249787191906365e-07,832624
wrap this,1,4.249787191906365e-07,832624
this up,35,1.4874255171672278e-05,832624
up before,9,3.824808472715729e-06,832624
before anyone,1,4.249787191906365e-07,832624
anyone calls,1,4.249787191906365e-07,832624
calls me,6,2.549872315143819e-06,832624
out on,91,3.867306344634792e-05,832624
the review,26,1.104944669895655e-05,832624
review being,1,4.249787191906365e-07,832624
being longer,2,8.49957438381273e-07,832624
longer than,52,2.20988933979131e-05,832624
was not,257,0.00010921953083199358,832624
not struck,1,4.249787191906365e-07,832624
struck with,1,4.249787191906365e-07,832624
a desire,13,5.524723349478275e-06,832624
desire to,55,2.337382955548501e-05,832624
bonds but,2,8.49957438381273e-07,832624
was struck,8,3.399829753525092e-06,832624
struck by,18,7.649616945431458e-06,832624
the staggering,8,3.399829753525092e-06,832624
staggering beauty,1,4.249787191906365e-07,832624
beauty of,54,2.294885083629437e-05,832624
jones lol,1,4.249787191906365e-07,832624
lol at,1,4.249787191906365e-07,832624
the star,87,3.697314856958538e-05,832624
star spangled,4,1.699914876762546e-06,832624
spangled banner,4,1.699914876762546e-06,832624
banner playing,1,4.249787191906365e-07,832624
playing during,3,1.2749361575719095e-06,832624
ending can,1,4.249787191906365e-07,832624
can we,21,8.924553103003368e-06,832624
we please,2,8.49957438381273e-07,832624
please be,3,1.2749361575719095e-06,832624
be serious,9,3.824808472715729e-06,832624
serious i,8,3.399829753525092e-06,832624
why hitchcock,1,4.249787191906365e-07,832624
hitchcock didn't,1,4.249787191906365e-07,832624
didn't want,17,7.2246382262408206e-06,832624
credited lmao,1,4.249787191906365e-07,832624
lmao surely,1,4.249787191906365e-07,832624
surely that,2,8.49957438381273e-07,832624
t too,10,4.249787191906365e-06,832624
too much,368,0.00015639216866215425,832624
do for,22,9.349531822194003e-06,832624
a fighting,1,4.249787191906365e-07,832624
generation hitchcock,1,4.249787191906365e-07,832624
hitchcock 16,1,4.249787191906365e-07,832624
16 56,1,4.249787191906365e-07,832624
56 goddammit,1,4.249787191906365e-07,832624
goddammit i,1,4.249787191906365e-07,832624
love jennifer,1,4.249787191906365e-07,832624
jones her,1,4.249787191906365e-07,832624
her performance,22,9.349531822194003e-06,832624
performance here,30,1.2749361575719096e-05,832624
here as,79,3.357331881606029e-05,832624
the nurse,4,1.699914876762546e-06,832624
nurse s,1,4.249787191906365e-07,832624
s aid,2,8.49957438381273e-07,832624
aid in,1,4.249787191906365e-07,832624
this glorified,1,4.249787191906365e-07,832624
glorified commercial,1,4.249787191906365e-07,832624
commercial is,1,4.249787191906365e-07,832624
is essentially,50,2.1248935959531826e-05,832624
essentially very,1,4.249787191906365e-07,832624
very similar,30,1.2749361575719096e-05,832624
similar to,96,4.0797957042301104e-05,832624
to hers,1,4.249787191906365e-07,832624
hers inthe,1,4.249787191906365e-07,832624
inthe song,1,4.249787191906365e-07,832624
bernadette after,1,4.249787191906365e-07,832624
after all,105,4.4622765515016835e-05,832624
all she,3,1.2749361575719095e-06,832624
she s,66,2.804859546658201e-05,832624
the kindly,1,4.249787191906365e-07,832624
kindly healer,1,4.249787191906365e-07,832624
healer type,1,4.249787191906365e-07,832624
type representing,1,4.249787191906365e-07,832624
representing purity,1,4.249787191906365e-07,832624
purity and,3,1.2749361575719095e-06,832624
and righteousness,2,8.49957438381273e-07,832624
righteousness so,1,4.249787191906365e-07,832624
so her,1,4.249787191906365e-07,832624
her role,13,5.524723349478275e-06,832624
role totally,2,8.49957438381273e-07,832624
totally fits,1,4.249787191906365e-07,832624
fits in,5,2.1248935959531826e-06,832624
bonds propaganda,3,1.2749361575719095e-06,832624
propaganda commercial,1,4.249787191906365e-07,832624
commercial the,3,1.2749361575719095e-06,832624
half is,84,3.569821241201347e-05,832624
talking heads,16,6.799659507050184e-06,832624
heads but,3,1.2749361575719095e-06,832624
short has,1,4.249787191906365e-07,832624
a funny,36,1.5299233890862916e-05,832624
funny little,2,8.49957438381273e-07,832624
little je,1,4.249787191906365e-07,832624
je ne,21,8.924553103003368e-06,832624
ne sais,8,3.399829753525092e-06,832624
sais quoi,3,1.2749361575719095e-06,832624
quoi about,1,4.249787191906365e-07,832624
about it,401,0.00017041646639544524,832624
it so,154,6.544672275535803e-05,832624
so this,114,4.8447573987732566e-05,832624
really doesn't,14,5.9497020686689115e-06,832624
doesn't have,76,3.229838265848837e-05,832624
have too,14,5.9497020686689115e-06,832624
too many,150,6.374680787859548e-05,832624
many hitchcock,1,4.249787191906365e-07,832624
hitchcock characteristics,1,4.249787191906365e-07,832624
characteristics all,1,4.249787191906365e-07,832624
all it,69,2.932353162415392e-05,832624
is is,14,5.9497020686689115e-06,832624
is two,7,2.9748510343344558e-06,832624
two people,39,1.6574170048434824e-05,832624
people a,18,7.649616945431458e-06,832624
a man,353,0.00015001748787429468,832624
man and,90,3.824808472715729e-05,832624
a woman,140,5.9497020686689113e-05,832624
woman talking,1,4.249787191906365e-07,832624
talking directly,2,8.49957438381273e-07,832624
directly to,9,3.824808472715729e-06,832624
camera in,10,4.249787191906365e-06,832624
a plea,4,1.699914876762546e-06,832624
plea for,4,1.699914876762546e-06,832624
the audience,192,8.159591408460221e-05,832624
audience to,30,1.2749361575719096e-05,832624
bonds to,1,4.249787191906365e-07,832624
help the,46,1.954902108276928e-05,832624
the allies,110,4.674765911097002e-05,832624
allies in,6,2.549872315143819e-06,832624
wwii nothing,2,8.49957438381273e-07,832624
nothing special,24,1.0199489260575276e-05,832624
special no,1,4.249787191906365e-07,832624
no narrative,2,8.49957438381273e-07,832624
narrative just,3,1.2749361575719095e-06,832624
a commercial,7,2.9748510343344558e-06,832624
commercial really,1,4.249787191906365e-07,832624
really but,6,2.549872315143819e-06,832624
but dang,1,4.249787191906365e-07,832624
dang it,3,1.2749361575719095e-06,832624
was effective,4,1.699914876762546e-06,832624
effective it,3,1.2749361575719095e-06,832624
it actually,66,2.804859546658201e-05,832624
actually gave,1,4.249787191906365e-07,832624
gave me,62,2.6348680589819466e-05,832624
me goosebumps,5,2.1248935959531826e-06,832624
goosebumps maybe,1,4.249787191906365e-07,832624
the music,134,5.69471483715453e-05,832624
music maybe,1,4.249787191906365e-07,832624
maybe i'm,18,7.649616945431458e-06,832624
i'm just,65,2.7623616747391374e-05,832624
a sucker,57,2.4223786993866283e-05,832624
sucker i,2,8.49957438381273e-07,832624
know seja,1,4.249787191906365e-07,832624
seja como,1,4.249787191906365e-07,832624
como johnny,1,4.249787191906365e-07,832624
johnny propaganda,2,8.49957438381273e-07,832624
propaganda dirigida,1,4.249787191906365e-07,832624
dirigida pelo,1,4.249787191906365e-07,832624
pelo hitchcock,1,4.249787191906365e-07,832624
hitchcock da,1,4.249787191906365e-07,832624
da segunda,11,4.674765911097002e-06,832624
guerra serve,1,4.249787191906365e-07,832624
serve mais,1,4.249787191906365e-07,832624
mais como,3,1.2749361575719095e-06,832624
como um,22,9.349531822194003e-06,832624
um documento,1,4.249787191906365e-07,832624
documento histórico,3,1.2749361575719095e-06,832624
histórico o,1,4.249787191906365e-07,832624
que torna,1,4.249787191906365e-07,832624
torna interessante,1,4.249787191906365e-07,832624
interessante é,4,1.699914876762546e-06,832624
é atuação,1,4.249787191906365e-07,832624
atuação da,4,1.699914876762546e-06,832624
da jennifer,1,4.249787191906365e-07,832624
jones que,1,4.249787191906365e-07,832624
que realmente,8,3.399829753525092e-06,832624
realmente convence,1,4.249787191906365e-07,832624
convence outra,1,4.249787191906365e-07,832624
outra coisa,1,4.249787191906365e-07,832624
coisa interessante,2,8.49957438381273e-07,832624
é o,55,2.337382955548501e-05,832624
o fato,7,2.9748510343344558e-06,832624
