types,counts,probs,total_unique
mean that,18,2.0333422951012267e-05,360217
t believe,57,6.438917267820551e-05,360217
believe i,40,4.518538433558281e-05,360217
that none,5,5.648173041947851e-06,360217
other s,3,3.388903825168711e-06,360217
ve aunt,1,1.1296346083895703e-06,360217
judy is,1,1.1296346083895703e-06,360217
is forever,8,9.037076867116562e-06,360217
forever an,1,1.1296346083895703e-06,360217
an icon,9,1.0166711475506133e-05,360217
icon one,2,2.2592692167791406e-06,360217
the funniest,55,6.212990346142637e-05,360217
funniest cuts,1,1.1296346083895703e-06,360217
cuts of,2,2.2592692167791406e-06,360217
time is,30,3.388903825168711e-05,360217
is when,26,2.937049981812883e-05,360217
when zenon,1,1.1296346083895703e-06,360217
is talking,4,4.518538433558281e-06,360217
talking to,23,2.5981595992960117e-05,360217
to her,66,7.455588415371164e-05,360217
her parents,13,1.4685249909064414e-05,360217
parents telling,1,1.1296346083895703e-06,360217
telling them,3,3.388903825168711e-06,360217
them that,13,1.4685249909064414e-05,360217
that their,8,9.037076867116562e-06,360217
their shits,1,1.1296346083895703e-06,360217
shits about,1,1.1296346083895703e-06,360217
about to,47,5.3092826594309804e-05,360217
to explode,5,5.648173041947851e-06,360217
explode and,2,2.2592692167791406e-06,360217
they're both,6,6.777807650337422e-06,360217
both like,1,1.1296346083895703e-06,360217
like nah,1,1.1296346083895703e-06,360217
nah yo,1,1.1296346083895703e-06,360217
yo everything,1,1.1296346083895703e-06,360217
everything cool,1,1.1296346083895703e-06,360217
cool up,1,1.1296346083895703e-06,360217
up here,5,5.648173041947851e-06,360217
here z,1,1.1296346083895703e-06,360217
z no,1,1.1296346083895703e-06,360217
no worries,1,1.1296346083895703e-06,360217
worries dawg,1,1.1296346083895703e-06,360217
dawg no,1,1.1296346083895703e-06,360217
no virus,1,1.1296346083895703e-06,360217
virus stuff,1,1.1296346083895703e-06,360217
stuff going,3,3.388903825168711e-06,360217
going on,88,9.940784553828219e-05,360217
on up,1,1.1296346083895703e-06,360217
here nosirree,1,1.1296346083895703e-06,360217
nosirree then,1,1.1296346083895703e-06,360217
then it,40,4.518538433558281e-05,360217
it cuts,4,4.518538433558281e-06,360217
cuts back,1,1.1296346083895703e-06,360217
to them,33,3.727794207685582e-05,360217
them with,11,1.2425980692285274e-05,360217
with alarms,1,1.1296346083895703e-06,360217
alarms going,1,1.1296346083895703e-06,360217
off and,36,4.066684590202453e-05,360217
and everything,25,2.8240865209739256e-05,360217
everything and,17,1.9203788342622694e-05,360217
and shits,1,1.1296346083895703e-06,360217
shits on,2,2.2592692167791406e-06,360217
on fire,10,1.1296346083895703e-05,360217
fire or,1,1.1296346083895703e-06,360217
or whatever,28,3.162976903490797e-05,360217
whatever and,3,3.388903825168711e-06,360217
they're like,3,3.388903825168711e-06,360217
like maybe,3,3.388903825168711e-06,360217
maybe you,11,1.2425980692285274e-05,360217
you think,53,5.987063424464723e-05,360217
be right,4,4.518538433558281e-06,360217
right about,2,2.2592692167791406e-06,360217
this virus,1,1.1296346083895703e-06,360217
virus idea,1,1.1296346083895703e-06,360217
idea given,1,1.1296346083895703e-06,360217
given that,13,1.4685249909064414e-05,360217
that would,68,7.681515337049078e-05,360217
be five,2,2.2592692167791406e-06,360217
five stars,25,2.8240865209739256e-05,360217
stars if,9,1.0166711475506133e-05,360217
if greg,1,1.1296346083895703e-06,360217
was staring,1,1.1296346083895703e-06,360217
staring like,1,1.1296346083895703e-06,360217
a creep,3,3.388903825168711e-06,360217
creep the,1,1.1296346083895703e-06,360217
much cetus,2,2.2592692167791406e-06,360217
cetus lapetus,1,1.1296346083895703e-06,360217
lapetus i,1,1.1296346083895703e-06,360217
i still,148,0.0001671859220416564,360217
still want,6,6.777807650337422e-06,360217
be zenon,1,1.1296346083895703e-06,360217
i'm still,15,1.6944519125843555e-05,360217
still thirsty,1,1.1296346083895703e-06,360217
thirsty for,1,1.1296346083895703e-06,360217
for proto,1,1.1296346083895703e-06,360217
zoa genius,1,1.1296346083895703e-06,360217
genius dialogue,1,1.1296346083895703e-06,360217
dialogue in,5,5.648173041947851e-06,360217
this it,45,5.0833557377530665e-05,360217
a shame,56,6.325953806981594e-05,360217
shame that,14,1.5814884517453986e-05,360217
has been,138,0.0001558895759577607,360217
been out,3,3.388903825168711e-06,360217
for 20,11,1.2425980692285274e-05,360217
20 years,52,5.874099963625766e-05,360217
we as,3,3.388903825168711e-06,360217
a society,9,1.0166711475506133e-05,360217
society still,2,2.2592692167791406e-06,360217
still aren,1,1.1296346083895703e-06,360217
t calling,1,1.1296346083895703e-06,360217
calling things,1,1.1296346083895703e-06,360217
things inky,1,1.1296346083895703e-06,360217
inky or,1,1.1296346083895703e-06,360217
or alpha,1,1.1296346083895703e-06,360217
alpha this,1,1.1296346083895703e-06,360217
this move,3,3.388903825168711e-06,360217
move predicted,1,1.1296346083895703e-06,360217
predicted president,1,1.1296346083895703e-06,360217
president hillary,1,1.1296346083895703e-06,360217
hillary and,1,1.1296346083895703e-06,360217
and ipads,2,2.2592692167791406e-06,360217
ipads o_o,1,1.1296346083895703e-06,360217
o_o flawless,1,1.1296346083895703e-06,360217
flawless one,1,1.1296346083895703e-06,360217
best disney,7,7.907442258726993e-06,360217
original films,3,3.388903825168711e-06,360217
films little,1,1.1296346083895703e-06,360217
little before,1,1.1296346083895703e-06,360217
before my,6,6.777807650337422e-06,360217
my time,18,2.0333422951012267e-05,360217
still respect,1,1.1296346083895703e-06,360217
respect the,5,5.648173041947851e-06,360217
the raven,1,1.1296346083895703e-06,360217
symone hustle,1,1.1296346083895703e-06,360217
hustle this,1,1.1296346083895703e-06,360217
this goes,14,1.5814884517453986e-05,360217
goes out,4,4.518538433558281e-06,360217
out to,98,0.00011070419162217789,360217
to all,28,3.162976903490797e-05,360217
the cable,5,5.648173041947851e-06,360217
cable havers,1,1.1296346083895703e-06,360217
havers of,1,1.1296346083895703e-06,360217
late nineties,2,2.2592692167791406e-06,360217
nineties who,1,1.1296346083895703e-06,360217
who tell,1,1.1296346083895703e-06,360217
me a,95,0.00010731528779700918,360217
a tax,2,2.2592692167791406e-06,360217
tax paying,1,1.1296346083895703e-06,360217
paying adult,1,1.1296346083895703e-06,360217
adult ihaveto,1,1.1296346083895703e-06,360217
ihaveto watch,1,1.1296346083895703e-06,360217
watch x,1,1.1296346083895703e-06,360217
x disney,1,1.1296346083895703e-06,360217
channel nickelodeon,1,1.1296346083895703e-06,360217
nickelodeon thing,1,1.1296346083895703e-06,360217
thing this,15,1.6944519125843555e-05,360217
this holds,3,3.388903825168711e-06,360217
holds up,47,5.3092826594309804e-05,360217
up and,123,0.00013894505683191715,360217
i liked,172,0.0001942971526430061,360217
but stars,2,2.2592692167791406e-06,360217
stars deducted,1,1.1296346083895703e-06,360217
deducted for,1,1.1296346083895703e-06,360217
for cleatus,1,1.1296346083895703e-06,360217
cleatus lapeetis,1,1.1296346083895703e-06,360217
lapeetis or,1,1.1296346083895703e-06,360217
whatever they,3,3.388903825168711e-06,360217
they kept,10,1.1296346083895703e-05,360217
kept saying,1,1.1296346083895703e-06,360217
saying because,1,1.1296346083895703e-06,360217
it made,48,5.422246120269937e-05,360217
me very,7,7.907442258726993e-06,360217
very uncomfortable,1,1.1296346083895703e-06,360217
uncomfortable really,1,1.1296346083895703e-06,360217
really bummed,1,1.1296346083895703e-06,360217
bummed these,1,1.1296346083895703e-06,360217
these futuristic,1,1.1296346083895703e-06,360217
futuristic 90s,1,1.1296346083895703e-06,360217
90s movies,4,4.518538433558281e-06,360217
movies are,67,7.56855187621012e-05,360217
are mostly,12,1.3555615300674843e-05,360217
mostly only,3,3.388903825168711e-06,360217
only getting,4,4.518538433558281e-06,360217
getting the,14,1.5814884517453986e-05,360217
the ceo,1,1.1296346083895703e-06,360217
ceo billionaire,1,1.1296346083895703e-06,360217
billionaire is,1,1.1296346083895703e-06,360217
the bad,88,9.940784553828219e-05,360217
bad guy,29,3.275940364329754e-05,360217
guy part,1,1.1296346083895703e-06,360217
part right,2,2.2592692167791406e-06,360217
right watched,1,1.1296346083895703e-06,360217
first half,55,6.212990346142637e-05,360217
half of,58,6.551880728659508e-05,360217
this at,44,4.9703922769141096e-05,360217
at work,15,1.6944519125843555e-05,360217
work will,1,1.1296346083895703e-06,360217
will never,67,7.56855187621012e-05,360217
never finish,1,1.1296346083895703e-06,360217
finish but,1,1.1296346083895703e-06,360217
got the,41,4.631501894397238e-05,360217
the gist,6,6.777807650337422e-06,360217
gist of,3,3.388903825168711e-06,360217
it very,15,1.6944519125843555e-05,360217
very dumb,5,5.648173041947851e-06,360217
dumb and,12,1.3555615300674843e-05,360217
and boring,33,3.727794207685582e-05,360217
boring got,1,1.1296346083895703e-06,360217
got some,18,2.0333422951012267e-05,360217
some good,60,6.777807650337422e-05,360217
good laughs,4,4.518538433558281e-06,360217
laughs out,2,2.2592692167791406e-06,360217
its vision,1,1.1296346083895703e-06,360217
vision of,6,6.777807650337422e-06,360217
but otherwise,21,2.3722326776180975e-05,360217
otherwise this,10,1.1296346083895703e-05,360217
is strictly,3,3.388903825168711e-06,360217
strictly for,2,2.2592692167791406e-06,360217
who watched,4,4.518538433558281e-06,360217
1999 and,5,5.648173041947851e-06,360217
and are,26,2.937049981812883e-05,360217
are nostalgic,1,1.1296346083895703e-06,360217
nostalgic for,5,5.648173041947851e-06,360217
it the,163,0.00018413044116749995,360217
the kids,68,7.681515337049078e-05,360217
kids were,7,7.907442258726993e-06,360217
were bored,1,1.1296346083895703e-06,360217
bored within,1,1.1296346083895703e-06,360217
within ten,1,1.1296346083895703e-06,360217
ten minutes,21,2.3722326776180975e-05,360217
minutes the,17,1.9203788342622694e-05,360217
the amount,28,3.162976903490797e-05,360217
of made,25,2.8240865209739256e-05,360217
made up,18,2.0333422951012267e-05,360217
up slang,1,1.1296346083895703e-06,360217
slang in,1,1.1296346083895703e-06,360217
little much,1,1.1296346083895703e-06,360217
lupeedus the,1,1.1296346083895703e-06,360217
lingo of,1,1.1296346083895703e-06,360217
is really,119,0.00013442651839835887,360217
really something,4,4.518538433558281e-06,360217
something but,11,1.2425980692285274e-05,360217
i kinda,28,3.162976903490797e-05,360217
kinda like,15,1.6944519125843555e-05,360217
the adventure,3,3.388903825168711e-06,360217
adventure of,4,4.518538433558281e-06,360217
of dcom's,1,1.1296346083895703e-06,360217
dcom's intergalactic,1,1.1296346083895703e-06,360217
intergalactic girl,1,1.1296346083895703e-06,360217
girl kirsten,1,1.1296346083895703e-06,360217
kirsten storms,1,1.1296346083895703e-06,360217
storms as,1,1.1296346083895703e-06,360217
as zenon,1,1.1296346083895703e-06,360217
very likeable,7,7.907442258726993e-06,360217
likeable spirited,1,1.1296346083895703e-06,360217
spirited and,2,2.2592692167791406e-06,360217
charming i,4,4.518538433558281e-06,360217
i like,183,0.00020672313333529137,360217
like she's,4,4.518538433558281e-06,360217
she's a,10,1.1296346083895703e-05,360217
a risk,2,2.2592692167791406e-06,360217
risk taker,1,1.1296346083895703e-06,360217
taker on,1,1.1296346083895703e-06,360217
on space,1,1.1296346083895703e-06,360217
space yet,1,1.1296346083895703e-06,360217
yet on,1,1.1296346083895703e-06,360217
earth she's,1,1.1296346083895703e-06,360217
she's afraid,1,1.1296346083895703e-06,360217
afraid of,45,5.0833557377530665e-05,360217
of horses,2,2.2592692167791406e-06,360217
horses and,2,2.2592692167791406e-06,360217
and trying,7,7.907442258726993e-06,360217
trying a,1,1.1296346083895703e-06,360217
a burger,2,2.2592692167791406e-06,360217
burger she's,1,1.1296346083895703e-06,360217
she's just,9,1.0166711475506133e-05,360217
just fun,4,4.518538433558281e-06,360217
and has,78,8.811149945438648e-05,360217
has some,90,0.00010166711475506133,360217
good comebacks,1,1.1296346083895703e-06,360217
comebacks she's,1,1.1296346083895703e-06,360217
she's also,2,2.2592692167791406e-06,360217
also the,86,9.714857632150305e-05,360217
the voice,15,1.6944519125843555e-05,360217
voice of,13,1.4685249909064414e-05,360217
of bonnie,3,3.388903825168711e-06,360217
bonnie in,1,1.1296346083895703e-06,360217
in kim,1,1.1296346083895703e-06,360217
kim possible,1,1.1296346083895703e-06,360217
possible which,1,1.1296346083895703e-06,360217
which i'm,6,6.777807650337422e-06,360217
i'm currently,3,3.388903825168711e-06,360217
currently re,1,1.1296346083895703e-06,360217
re watching,8,9.037076867116562e-06,360217
watching so,4,4.518538433558281e-06,360217
so that's,13,1.4685249909064414e-05,360217
that's fun,3,3.388903825168711e-06,360217
fun to,102,0.00011522273005573618,360217
to hear,34,3.840757668524539e-05,360217
hear there's,1,1.1296346083895703e-06,360217
there's also,14,1.5814884517453986e-05,360217
also some,13,1.4685249909064414e-05,360217
some pleasant,1,1.1296346083895703e-06,360217
pleasant support,1,1.1296346083895703e-06,360217
support from,1,1.1296346083895703e-06,360217
from don't,1,1.1296346083895703e-06,360217
to elaborate,2,2.2592692167791406e-06,360217
elaborate further,1,1.1296346083895703e-06,360217
further 5,1,1.1296346083895703e-06,360217
5 113,1,1.1296346083895703e-06,360217
113 most,1,1.1296346083895703e-06,360217
time i,183,0.00020672313333529137,360217
find good,1,1.1296346083895703e-06,360217
good in,37,4.17964805104141e-05,360217
in children,2,2.2592692167791406e-06,360217
children s,8,9.037076867116562e-06,360217
s media,1,1.1296346083895703e-06,360217
media and,6,6.777807650337422e-06,360217
and provide,1,1.1296346083895703e-06,360217
provide the,5,5.648173041947851e-06,360217
the opinion,3,3.388903825168711e-06,360217
opinion of,2,2.2592692167791406e-06,360217
my inner,4,4.518538433558281e-06,360217
inner child,4,4.518538433558281e-06,360217
child i,20,2.2592692167791406e-05,360217
i recently,15,1.6944519125843555e-05,360217
recently watched,10,1.1296346083895703e-05,360217
and genuinely,6,6.777807650337422e-06,360217
genuinely enjoyedbad,1,1.1296346083895703e-06,360217
enjoyedbad hair,1,1.1296346083895703e-06,360217
hair day,1,1.1296346083895703e-06,360217
day unfortunately,1,1.1296346083895703e-06,360217
unfortunately i,13,1.4685249909064414e-05,360217
was probably,37,4.17964805104141e-05,360217
probably too,2,2.2592692167791406e-06,360217
too far,10,1.1296346083895703e-05,360217
far from,30,3.388903825168711e-05,360217
the target,13,1.4685249909064414e-05,360217
target audience,13,1.4685249909064414e-05,360217
audience for,12,1.3555615300674843e-05,360217
i did,190,0.00021463057559401835,360217
did love,2,2.2592692167791406e-06,360217
love the,120,0.00013555615300674844,360217
kids performances,1,1.1296346083895703e-06,360217
performances it,3,3.388903825168711e-06,360217
the disney,40,4.518538433558281e-05,360217
watched when,4,4.518538433558281e-06,360217
kid they,2,2.2592692167791406e-06,360217
had high,4,4.518538433558281e-06,360217
high budgets,1,1.1296346083895703e-06,360217
budgets you,1,1.1296346083895703e-06,360217
you could,74,8.35929610208282e-05,360217
could see,18,2.0333422951012267e-05,360217
see on,3,3.388903825168711e-06,360217
on screen,72,8.133369180404907e-05,360217
screen and,8,9.037076867116562e-06,360217
and valued,1,1.1296346083895703e-06,360217
valued the,1,1.1296346083895703e-06,360217
the characters,190,0.00021463057559401835,360217
characters well,2,2.2592692167791406e-06,360217
well that's,6,6.777807650337422e-06,360217
that's one,5,5.648173041947851e-06,360217
one way,13,1.4685249909064414e-05,360217
way to,131,0.0001479821336990337,360217
get rid,4,4.518538433558281e-06,360217
rid of,6,6.777807650337422e-06,360217
of writer's,2,2.2592692167791406e-06,360217
writer's block,2,2.2592692167791406e-06,360217
block the,1,1.1296346083895703e-06,360217
the columnist,16,1.8074153734233124e-05,360217
columnist follows,1,1.1296346083895703e-06,360217
follows femke,1,1.1296346083895703e-06,360217
femke a,1,1.1296346083895703e-06,360217
a columnist,5,5.648173041947851e-06,360217
columnist and,5,5.648173041947851e-06,360217
and an,85,9.601894171311348e-05,360217
an author,7,7.907442258726993e-06,360217
author who,3,3.388903825168711e-06,360217
who is,140,0.00015814884517453986,360217
is flooded,3,3.388903825168711e-06,360217
flooded with,5,5.648173041947851e-06,360217
with anonymous,3,3.388903825168711e-06,360217
anonymous nasty,3,3.388903825168711e-06,360217
nasty messages,3,3.388903825168711e-06,360217
messages and,12,1.3555615300674843e-05,360217
and death,10,1.1296346083895703e-05,360217
death threats,6,6.777807650337422e-06,360217
threats on,4,4.518538433558281e-06,360217
on social,10,1.1296346083895703e-05,360217
social media,39,4.405574972719324e-05,360217
media one,3,3.388903825168711e-06,360217
day she,6,6.777807650337422e-06,360217
she has,32,3.614830746846625e-05,360217
has had,9,1.0166711475506133e-05,360217
had enough,7,7.907442258726993e-06,360217
enough and,22,2.4851961384570548e-05,360217
and decides,5,5.648173041947851e-06,360217
decides to,35,3.9537211293634964e-05,360217
take revenge,4,4.518538433558281e-06,360217
revenge the,1,1.1296346083895703e-06,360217
columnist sheds,1,1.1296346083895703e-06,360217
sheds light,1,1.1296346083895703e-06,360217
light on,17,1.9203788342622694e-05,360217
on one,31,3.501867286007668e-05,360217
the biggest,62,7.003734572015336e-05,360217
biggest factors,1,1.1296346083895703e-06,360217
factors that,3,3.388903825168711e-06,360217
is damaging,1,1.1296346083895703e-06,360217
damaging modern,1,1.1296346083895703e-06,360217
modern society,2,2.2592692167791406e-06,360217
society surface,1,1.1296346083895703e-06,360217
surface level,6,6.777807650337422e-06,360217
level thinking,1,1.1296346083895703e-06,360217
thinking it's,1,1.1296346083895703e-06,360217
it's okay,6,6.777807650337422e-06,360217
to criticise,1,1.1296346083895703e-06,360217
criticise someone,1,1.1296346083895703e-06,360217
someone when,1,1.1296346083895703e-06,360217
you don't,56,6.325953806981594e-05,360217
don't agree,1,1.1296346083895703e-06,360217
agree with,10,1.1296346083895703e-05,360217
with their,50,5.648173041947851e-05,360217
their opinions,1,1.1296346083895703e-06,360217
opinions but,1,1.1296346083895703e-06,360217
that criticism,3,3.388903825168711e-06,360217
criticism should,1,1.1296346083895703e-06,360217
should always,1,1.1296346083895703e-06,360217
be constructive,1,1.1296346083895703e-06,360217
constructive ciff,1,1.1296346083895703e-06,360217
ciff 2020,1,1.1296346083895703e-06,360217
2020 film,6,6.777807650337422e-06,360217
film 1,6,6.777807650337422e-06,360217
1 you,1,1.1296346083895703e-06,360217
know what,151,0.00017057482586682512,360217
it isn,16,1.8074153734233124e-05,360217
isn t,146,0.00016492665282487727,360217
t hard,1,1.1296346083895703e-06,360217
be kind,7,7.907442258726993e-06,360217
kind oh,1,1.1296346083895703e-06,360217
oh this,9,1.0166711475506133e-05,360217
was fun,62,7.003734572015336e-05,360217
and probably,17,1.9203788342622694e-05,360217
best portrayal,3,3.388903825168711e-06,360217
of social,13,1.4685249909064414e-05,360217
media paranoia,1,1.1296346083895703e-06,360217
paranoia and,6,6.777807650337422e-06,360217
and anger,2,2.2592692167791406e-06,360217
anger that,3,3.388903825168711e-06,360217
ve seen,128,0.000144593229873865,360217
like i,125,0.0001412043260486963,360217
say this,49,5.535209581108894e-05,360217
lot now,1,1.1296346083895703e-06,360217
now but,25,2.8240865209739256e-05,360217
m gonna,16,1.8074153734233124e-05,360217
gonna say,5,5.648173041947851e-06,360217
again this,19,2.1463057559401836e-05,360217
this would,82,9.263003788794476e-05,360217
been a,130,0.00014685249909064413,360217
a blast,36,4.066684590202453e-05,360217
blast with,10,1.1296346083895703e-05,360217
a festival,1,1.1296346083895703e-06,360217
festival audience,1,1.1296346083895703e-06,360217
audience the,4,4.518538433558281e-06,360217
columnist is,7,7.907442258726993e-06,360217
is dutch,1,1.1296346083895703e-06,360217
dutch revenge,1,1.1296346083895703e-06,360217
revenge story,11,1.2425980692285274e-05,360217
s ultimately,2,2.2592692167791406e-06,360217
ultimately a,2,2.2592692167791406e-06,360217
a provocative,2,2.2592692167791406e-06,360217
provocative satire,1,1.1296346083895703e-06,360217
satire that,2,2.2592692167791406e-06,360217
that doesn't,44,4.9703922769141096e-05,360217
doesn't offer,3,3.388903825168711e-06,360217
offer any,1,1.1296346083895703e-06,360217
any answers,1,1.1296346083895703e-06,360217
answers but,2,2.2592692167791406e-06,360217
but raises,1,1.1296346083895703e-06,360217
raises plenty,1,1.1296346083895703e-06,360217
plenty of,68,7.681515337049078e-05,360217
of questions,4,4.518538433558281e-06,360217
questions regarding,1,1.1296346083895703e-06,360217
regarding free,1,1.1296346083895703e-06,360217
free speech,11,1.2425980692285274e-05,360217
speech and,8,9.037076867116562e-06,360217
with it,120,0.00013555615300674844,360217
it directed,2,2.2592692167791406e-06,360217
directed by,124,0.00014007469144030672,360217
by ivo,1,1.1296346083895703e-06,360217
ivo van,6,6.777807650337422e-06,360217
van aart,7,7.907442258726993e-06,360217
aart and,1,1.1296346083895703e-06,360217
and starring,16,1.8074153734233124e-05,360217
starring katja,1,1.1296346083895703e-06,360217
katja herbers,23,2.5981595992960117e-05,360217
herbers bram,1,1.1296346083895703e-06,360217
bram van,1,1.1296346083895703e-06,360217
van der,1,1.1296346083895703e-06,360217
der kelen,1,1.1296346083895703e-06,360217
kelen and,1,1.1296346083895703e-06,360217
and claire,1,1.1296346083895703e-06,360217
claire porro,2,2.2592692167791406e-06,360217
porro the,1,1.1296346083895703e-06,360217
story follows,6,6.777807650337422e-06,360217
follows author,1,1.1296346083895703e-06,360217
author femke,2,2.2592692167791406e-06,360217
femke who,2,2.2592692167791406e-06,360217
media after,1,1.1296346083895703e-06,360217
after one,4,4.518538433558281e-06,360217
of her,124,0.00014007469144030672,360217
her columns,2,2.2592692167791406e-06,360217
columns causes,1,1.1296346083895703e-06,360217
causes a,2,2.2592692167791406e-06,360217
a stir,1,1.1296346083895703e-06,360217
stir then,1,1.1296346083895703e-06,360217
then one,3,3.388903825168711e-06,360217
has enough,9,1.0166711475506133e-05,360217
decides she,2,2.2592692167791406e-06,360217
she should,6,6.777807650337422e-06,360217
should be,164,0.00018526007577588952,360217
think she's,1,1.1296346083895703e-06,360217
a really,139,0.00015701921056615029,360217
really great,21,2.3722326776180975e-05,360217
great writer,4,4.518538433558281e-06,360217
writer imagine,1,1.1296346083895703e-06,360217
imagine bridget,1,1.1296346083895703e-06,360217
bridget jones,2,2.2592692167791406e-06,360217
jones replacing,1,1.1296346083895703e-06,360217
replacing patrick,1,1.1296346083895703e-06,360217
patrick bateman,1,1.1296346083895703e-06,360217
bateman inamerican,1,1.1296346083895703e-06,360217
inamerican psychoand,1,1.1296346083895703e-06,360217
psychoand you,1,1.1296346083895703e-06,360217
you have,113,0.00012764871074802145,360217
have the,105,0.00011861163388090488,360217
gist ofthe,1,1.1296346083895703e-06,360217
ofthe columnist,1,1.1296346083895703e-06,360217
columnist unfortunately,1,1.1296346083895703e-06,360217
unfortunately there,1,1.1296346083895703e-06,360217
just enough,12,1.3555615300674843e-05,360217
enough content,1,1.1296346083895703e-06,360217
content here,1,1.1296346083895703e-06,360217
here for,33,3.727794207685582e-05,360217
a 30,11,1.2425980692285274e-05,360217
30 minutetales,1,1.1296346083895703e-06,360217
minutetales from,1,1.1296346083895703e-06,360217
the cryptepisode,1,1.1296346083895703e-06,360217
cryptepisode so,1,1.1296346083895703e-06,360217
so things,1,1.1296346083895703e-06,360217
things get,7,7.907442258726993e-06,360217
get pretty,3,3.388903825168711e-06,360217
pretty dull,8,9.037076867116562e-06,360217
dull pretty,3,3.388903825168711e-06,360217
pretty fast,2,2.2592692167791406e-06,360217
fast lol,1,1.1296346083895703e-06,360217
lol oh,2,2.2592692167791406e-06,360217
oh man,12,1.3555615300674843e-05,360217
man this,21,2.3722326776180975e-05,360217
this owns,1,1.1296346083895703e-06,360217
owns ever,1,1.1296346083895703e-06,360217
ever thought,8,9.037076867116562e-06,360217
thought about,10,1.1296346083895703e-05,360217
about hitting,2,2.2592692167791406e-06,360217
hitting a,3,3.388903825168711e-06,360217
a twitter,1,1.1296346083895703e-06,360217
twitter troll,1,1.1296346083895703e-06,360217
troll in,1,1.1296346083895703e-06,360217
the head,27,3.0500134426518398e-05,360217
head with,3,3.388903825168711e-06,360217
a frying,3,3.388903825168711e-06,360217
frying pan,3,3.388903825168711e-06,360217
pan and,1,1.1296346083895703e-06,360217
then cutting,1,1.1296346083895703e-06,360217
cutting one,1,1.1296346083895703e-06,360217
of his,241,0.0002722419406218864,360217
his typing,1,1.1296346083895703e-06,360217
typing fingers,1,1.1296346083895703e-06,360217
fingers off,1,1.1296346083895703e-06,360217
off well,3,3.388903825168711e-06,360217
well thecolumnistexecutes,1,1.1296346083895703e-06,360217
thecolumnistexecutes just,1,1.1296346083895703e-06,360217
that letting,1,1.1296346083895703e-06,360217
letting the,4,4.518538433558281e-06,360217
audience live,1,1.1296346083895703e-06,360217
live that,1,1.1296346083895703e-06,360217
that fantasy,1,1.1296346083895703e-06,360217
fantasy through,1,1.1296346083895703e-06,360217
through femke,1,1.1296346083895703e-06,360217
femke boot,10,1.1296346083895703e-05,360217
boot katja,4,4.518538433558281e-06,360217
herbers an,1,1.1296346083895703e-06,360217
author columnist,1,1.1296346083895703e-06,360217
and single,2,2.2592692167791406e-06,360217
single mother,2,2.2592692167791406e-06,360217
mother who,2,2.2592692167791406e-06,360217
who s,25,2.8240865209739256e-05,360217
been getting,2,2.2592692167791406e-06,360217
getting hate,1,1.1296346083895703e-06,360217
hate messages,2,2.2592692167791406e-06,360217
threats over,1,1.1296346083895703e-06,360217
over a,57,6.438917267820551e-05,360217
a column,3,3.388903825168711e-06,360217
column she,1,1.1296346083895703e-06,360217
she wrote,6,6.777807650337422e-06,360217
wrote in,1,1.1296346083895703e-06,360217
in director,7,7.907442258726993e-06,360217
director ivo,1,1.1296346083895703e-06,360217
aart s,6,6.777807650337422e-06,360217
s third,1,1.1296346083895703e-06,360217
third feature,1,1.1296346083895703e-06,360217
feature written,1,1.1296346083895703e-06,360217
written by,77,8.698186484599691e-05,360217
by daan,1,1.1296346083895703e-06,360217
daan windhorst,1,1.1296346083895703e-06,360217
windhorst characters,1,1.1296346083895703e-06,360217
characters ask,1,1.1296346083895703e-06,360217
ask questions,1,1.1296346083895703e-06,360217
questions like,5,5.648173041947851e-06,360217
like why,12,1.3555615300674843e-05,360217
t we,4,4.518538433558281e-06,360217
just have,29,3.275940364329754e-05,360217
have different,2,2.2592692167791406e-06,360217
different fantasia,1,1.1296346083895703e-06,360217
fantasia 2020,2,2.2592692167791406e-06,360217
film 1naturally,1,1.1296346083895703e-06,360217
1naturally i,1,1.1296346083895703e-06,360217
i started,24,2.7111230601349687e-05,360217
started my,3,3.388903825168711e-06,360217
my fantasia,1,1.1296346083895703e-06,360217
fantasia experience,1,1.1296346083895703e-06,360217
experience with,7,7.907442258726993e-06,360217
one online,1,1.1296346083895703e-06,360217
online trolls,4,4.518538433558281e-06,360217
trolls boy,1,1.1296346083895703e-06,360217
boy do,9,1.0166711475506133e-05,360217
know about,30,3.388903825168711e-05,360217
about those,6,6.777807650337422e-06,360217
those while,1,1.1296346083895703e-06,360217
it definitely,27,3.0500134426518398e-05,360217
definitely walks,1,1.1296346083895703e-06,360217
walks the,1,1.1296346083895703e-06,360217
the line,37,4.17964805104141e-05,360217
line between,12,1.3555615300674843e-05,360217
between thriller,1,1.1296346083895703e-06,360217
thriller and,9,1.0166711475506133e-05,360217
and comedy,5,5.648173041947851e-06,360217
comedy in,4,4.518538433558281e-06,360217
the beginning,93,0.00010505601858023004,360217
beginning things,1,1.1296346083895703e-06,360217
get darker,1,1.1296346083895703e-06,360217
darker as,1,1.1296346083895703e-06,360217
film goes,4,4.518538433558281e-06,360217
goes on,28,3.162976903490797e-05,360217
the sharp,2,2.2592692167791406e-06,360217
sharp commentary,2,2.2592692167791406e-06,360217
commentary on,17,1.9203788342622694e-05,360217
on internet,4,4.518538433558281e-06,360217
internet culture,2,2.2592692167791406e-06,360217
culture and,10,1.1296346083895703e-05,360217
and hypocrisy,2,2.2592692167791406e-06,360217
hypocrisy becomes,1,1.1296346083895703e-06,360217
becomes even,1,1.1296346083895703e-06,360217
